IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
122,Run Away,0,8,0,18,29/09/2023,7,0,23,27,70,1,135,Dragon,16,0,30,0,0,Pecha Berry,2,3,2181222316,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,11445647,4,0,none,0,FALSE,19886,7,0,27,7,0,7,287,6,0,17,0,10:41:49,Dark,None,261
109,Rain Dish,1,8,0,24,29/09/2023,8,0,29,96,70,1,0,Grass,17,0,2,0,0,None,2,4,662514600,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2781954443,4,0,none,0,FALSE,3285,8,0,16,9,0,23,296,8,0,15,0,10:42:02,Water,Grass,270
92,Shield Dust,0,8,0,14,29/09/2023,7,0,28,27,70,1,0,Poison,16,0,25,0,0,None,2,3,1394310549,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3518437302,4,0,none,0,FALSE,11918,6,0,4,7,0,12,291,5,0,9,0,10:42:15,Bug,None,265
141,Swift Swim,0,8,0,19,29/09/2023,8,0,28,96,70,1,0,Dragon,18,0,23,0,0,None,2,4,3478988423,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1307659428,4,0,none,0,FALSE,59866,8,0,27,9,0,15,296,8,0,29,0,10:42:27,Water,Grass,270
73,Swift Swim,0,7,0,13,29/09/2023,7,0,13,96,70,1,0,Bug,18,0,20,0,0,None,2,4,1553005103,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3728510988,4,0,none,0,FALSE,42687,7,0,1,9,0,20,296,7,0,6,0,10:42:40,Water,Grass,270
126,Synchronize,0,8,0,27,29/09/2023,7,0,11,80,35,1,0,Dark,17,0,25,0,0,None,2,4,3915816861,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,1808463294,4,0,none,0,FALSE,30459,9,0,29,8,0,31,393,8,0,3,0,10:42:53,Psychic,None,280
129,Rain Dish,1,6,0,22,29/09/2023,7,0,22,57,70,1,0,Ice,15,0,18,0,0,None,2,3,2761398216,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,641465835,4,0,none,0,FALSE,13151,7,0,17,8,0,21,296,7,0,29,0,10:43:07,Water,Grass,270
66,Pickup,0,8,0,17,29/09/2023,8,0,20,64,70,1,0,Grass,17,0,3,0,0,None,2,4,3561350952,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,1458146571,4,0,none,0,FALSE,13165,8,0,20,8,0,5,289,9,0,1,0,10:43:20,Normal,None,263
70,Shield Dust,0,9,0,10,29/09/2023,7,0,0,64,70,1,0,Fighting,17,0,6,0,0,None,2,4,1183160561,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3291083474,4,0,none,0,FALSE,56948,6,0,0,8,0,24,291,7,0,30,0,10:43:32,Bug,None,265
89,Run Away,0,8,0,13,29/09/2023,6,0,7,27,70,1,0,Water,15,0,12,0,0,None,2,3,1006025778,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3109738001,4,0,none,0,FALSE,34756,7,0,26,6,0,1,287,8,0,30,0,10:43:45,Dark,None,261
125,Run Away,0,8,0,22,29/09/2023,7,0,27,27,70,1,0,Dragon,15,0,5,0,0,None,2,3,2089376295,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,4263849988,4,0,none,0,FALSE,9902,6,0,31,7,0,17,287,7,0,23,0,10:43:57,Dark,None,261
113,Shield Dust,0,8,0,5,29/09/2023,8,0,9,64,70,1,0,Water,18,0,20,0,0,None,2,4,411829925,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2585816198,4,0,none,0,FALSE,7721,6,0,26,8,0,31,291,7,0,22,0,10:44:10,Bug,None,265
111,Swift Swim,0,7,0,10,29/09/2023,8,0,27,96,70,1,0,Fighting,17,0,10,0,0,None,2,4,3593542037,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,1419604918,4,0,none,0,FALSE,53156,9,0,30,9,0,12,296,8,0,22,0,10:44:23,Water,Grass,270
91,Run Away,0,8,0,16,29/09/2023,7,0,23,27,70,1,0,Grass,15,0,14,0,0,None,2,3,302769430,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2426900277,4,0,none,0,FALSE,63261,7,0,10,6,0,5,287,6,0,23,0,10:44:35,Dark,None,261
109,Rain Dish,1,7,0,28,29/09/2023,6,0,9,57,70,1,0,Fire,15,0,3,0,0,None,2,3,474613432,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2665901211,4,0,none,0,FALSE,6898,7,0,12,8,0,31,296,7,0,26,0,10:44:51,Water,Grass,270
133,Run Away,0,8,0,18,29/09/2023,8,0,31,27,70,1,0,Ground,15,0,17,0,0,None,2,3,2638771849,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,535043242,4,0,none,0,FALSE,60353,7,0,20,7,0,20,287,6,0,27,0,10:45:03,Dark,None,261
97,Shield Dust,0,7,0,6,29/09/2023,7,0,15,27,70,1,0,Fighting,15,0,6,0,0,None,2,3,1345816684,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,3533431375,4,0,none,0,FALSE,55387,7,0,28,7,0,22,291,6,0,20,0,10:45:16,Bug,None,265
85,Run Away,0,9,0,13,29/09/2023,8,0,15,64,70,1,0,Ground,17,0,12,0,0,None,2,4,1855149968,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3963567539,4,0,none,0,FALSE,14595,7,0,14,6,0,2,287,8,0,29,0,10:45:29,Dark,None,261
83,Synchronize,0,7,0,8,29/09/2023,8,0,30,80,35,1,0,Ground,17,0,26,0,0,None,2,4,3370536575,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Docile,0,2192337443,1246372956,4,0,none,0,FALSE,34457,8,0,1,8,0,8,393,8,0,10,0,10:45:42,Psychic,None,280
121,Run Away,0,9,0,24,29/09/2023,7,0,28,27,70,1,0,Fighting,15,0,21,0,0,None,2,3,736456059,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2840135512,4,0,none,0,FALSE,18078,7,0,10,7,0,8,287,8,0,30,0,10:45:55,Dark,None,261
81,Run Away,0,8,0,1,29/09/2023,7,0,16,27,70,1,0,Fighting,15,0,20,0,0,None,2,3,3359615314,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1251197809,4,0,none,0,FALSE,24941,7,0,12,6,0,18,287,7,0,14,0,10:46:08,Dark,None,261
108,Pickup,0,8,0,20,29/09/2023,9,0,26,64,70,1,0,Poison,17,0,1,0,0,None,2,4,94934850,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,2265251169,4,0,none,0,FALSE,37610,8,0,16,8,0,18,289,10,0,27,0,10:46:20,Normal,None,263
105,Run Away,0,10,0,21,29/09/2023,7,0,27,64,70,1,0,Electric,17,0,25,0,0,None,2,4,3946501133,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1771486766,4,0,none,0,FALSE,16183,7,0,6,8,0,17,287,8,0,9,0,10:46:32,Dark,None,261
102,Shield Dust,0,7,0,9,29/09/2023,7,0,12,27,70,1,0,Grass,16,0,17,0,0,None,2,3,962857603,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,3150471328,4,0,none,0,FALSE,13287,5,0,18,7,0,23,291,6,0,23,0,10:46:45,Bug,None,265
75,Run Away,0,8,0,8,29/09/2023,8,0,30,27,70,1,0,Electric,15,0,25,0,0,None,2,3,2359255489,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,238226402,4,0,none,0,FALSE,60766,6,0,1,6,0,3,287,6,0,8,0,10:46:58,Dark,None,261
40,Shield Dust,0,7,0,2,29/09/2023,6,0,10,27,70,1,0,Water,15,0,4,0,0,None,2,3,1079369985,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,3271133986,4,0,none,0,FALSE,41300,6,0,18,6,0,3,291,6,0,3,0,10:47:12,Bug,None,265
66,Run Away,0,7,0,2,29/09/2023,7,0,5,27,70,1,0,Flying,15,0,23,0,0,None,2,3,2468773393,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,294261810,4,0,none,0,FALSE,60727,7,0,16,6,0,4,287,7,0,16,0,10:47:26,Dark,None,261
95,Shield Dust,0,8,0,10,29/09/2023,6,0,19,27,70,1,0,Fire,16,0,23,0,0,None,2,3,2229609261,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,105466126,4,0,none,0,FALSE,42952,6,0,8,7,0,27,291,6,0,8,0,10:47:39,Bug,None,265
87,Shield Dust,0,9,0,30,29/09/2023,6,0,2,64,70,1,0,Steel,18,0,20,0,0,None,2,4,3969455337,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1848999626,4,0,none,0,FALSE,63600,6,0,2,7,0,7,291,7,0,26,0,10:47:52,Bug,None,265
111,Swift Swim,0,7,0,31,29/09/2023,7,0,20,57,70,1,0,Poison,15,0,9,0,0,None,2,3,2412150771,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,225056208,4,0,none,0,FALSE,61493,7,0,22,8,0,16,296,7,0,13,0,10:48:04,Water,Grass,270
83,Rain Dish,1,7,0,29,29/09/2023,7,0,10,57,70,1,0,Fighting,15,0,8,0,0,None,2,3,4267953626,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2093983737,4,0,none,0,FALSE,13241,7,0,10,8,0,8,296,7,0,18,0,10:48:18,Water,Grass,270
102,Rain Dish,1,6,0,1,29/09/2023,7,0,16,57,70,1,0,Poison,16,0,22,0,0,None,2,3,1197436236,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3321038703,4,0,none,0,FALSE,10771,6,0,12,8,0,28,296,7,0,23,0,10:48:31,Water,Grass,270
59,Rain Dish,1,6,0,6,29/09/2023,6,0,6,57,70,1,0,Fighting,16,0,31,0,0,None,2,3,3422384934,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1230051589,4,0,none,0,FALSE,47323,7,0,2,7,0,14,296,6,0,0,0,10:48:46,Water,Grass,270
92,Run Away,0,8,0,3,29/09/2023,7,0,20,27,70,1,0,Ice,15,0,14,0,0,None,2,3,197277413,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2305711302,4,0,none,0,FALSE,15655,7,0,21,7,0,9,287,6,0,25,0,10:48:59,Dark,None,261
59,Swift Swim,0,8,0,27,29/09/2023,7,0,2,96,70,1,0,Fire,17,0,3,0,0,None,2,4,3263321063,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,1076771268,4,0,none,0,FALSE,37221,8,0,2,9,0,21,296,7,0,4,0,10:49:13,Water,Grass,270
105,Run Away,0,8,0,18,29/09/2023,7,0,24,27,70,1,0,Fighting,15,0,13,0,0,None,2,3,2949491913,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,761382634,4,0,none,0,FALSE,772,7,0,16,5,0,6,287,7,0,28,0,10:49:26,Dark,None,261
106,Pickup,0,8,0,28,29/09/2023,9,0,31,64,70,1,0,Rock,17,0,4,0,0,None,2,4,2594328505,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,403580314,4,0,none,0,FALSE,54555,7,0,13,7,0,4,289,11,0,26,0,10:49:38,Normal,None,263
92,Shield Dust,0,8,0,23,29/09/2023,7,0,22,27,70,1,0,Ghost,15,0,1,0,0,None,2,3,1318626043,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3426011352,4,0,none,0,FALSE,60515,7,0,31,6,0,4,291,5,0,11,0,10:49:51,Bug,None,265
89,Shield Dust,0,8,0,14,29/09/2023,7,0,26,27,70,1,0,Ground,16,0,16,0,0,None,2,3,1126454185,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3246930314,4,0,none,0,FALSE,4237,6,0,1,6,0,18,291,6,0,14,0,10:50:04,Bug,None,265
114,Shield Dust,0,8,0,31,29/09/2023,8,0,30,27,70,1,0,Grass,16,0,15,0,0,None,2,3,365583358,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2540057053,4,0,none,0,FALSE,20020,5,0,12,6,0,5,291,6,0,21,0,10:50:16,Bug,None,265
67,Rain Dish,1,8,0,22,29/09/2023,7,0,1,96,70,1,0,Fighting,17,0,8,0,0,None,2,4,1992220,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2192706623,4,0,none,0,FALSE,26114,7,0,6,11,0,26,296,7,0,4,0,10:50:30,Water,Grass,270
112,Shield Dust,0,6,0,3,29/09/2023,7,0,9,27,70,1,0,Grass,16,0,26,0,0,None,2,3,59093228,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2167003855,4,0,none,0,FALSE,45929,6,0,24,7,0,27,291,6,0,23,0,10:50:43,Bug,None,265
102,Shield Dust,0,8,0,25,29/09/2023,7,0,6,27,70,1,0,Ghost,16,0,11,0,0,None,2,3,3673629596,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1482377663,4,0,none,0,FALSE,63851,5,0,21,7,0,30,291,6,0,9,0,10:50:55,Bug,None,265
98,Swift Swim,0,7,0,7,29/09/2023,6,0,18,57,70,1,0,Ghost,16,0,23,0,0,None,2,3,2216294725,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,112563046,4,0,none,0,FALSE,32092,7,0,19,8,0,20,296,7,0,11,0,10:51:08,Water,Grass,270
146,Shield Dust,0,7,0,11,29/09/2023,8,0,31,27,70,1,0,Grass,16,0,24,0,0,None,2,3,51678600,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2176378795,4,0,none,0,FALSE,36508,6,0,26,7,0,25,291,7,0,29,0,10:51:21,Bug,None,265
56,Rain Dish,1,8,0,17,29/09/2023,7,0,1,96,70,1,0,Water,18,0,23,0,0,None,2,4,3165670386,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1042031057,4,0,none,0,FALSE,63298,8,0,2,9,0,11,296,6,0,2,0,10:51:33,Water,Grass,270
97,Trace,1,8,0,27,29/09/2023,7,0,2,80,35,1,0,Electric,16,0,6,0,0,None,2,4,2002915078,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,4123944229,4,0,none,0,FALSE,30820,9,0,27,7,0,5,393,9,0,30,0,10:51:46,Psychic,None,280
100,Pickup,0,7,0,18,29/09/2023,7,0,11,27,70,1,0,Flying,15,0,15,0,0,None,2,3,1959600454,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,4133571429,4,0,none,0,FALSE,21899,7,0,22,7,0,22,289,8,0,12,0,10:52:04,Normal,None,263
106,Swift Swim,0,7,0,26,29/09/2023,7,0,24,57,70,1,0,Rock,15,0,5,0,0,None,2,3,1908001235,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,4078281712,4,0,none,0,FALSE,47210,8,0,29,8,0,22,296,6,0,0,0,10:52:16,Water,Grass,270
99,Swift Swim,0,7,0,3,29/09/2023,8,0,26,96,70,1,0,Dragon,17,0,19,0,0,None,2,4,403150707,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2594962768,4,0,none,0,FALSE,36724,9,0,29,9,0,9,296,7,0,13,0,10:52:33,Water,Grass,270
96,Run Away,0,7,0,11,29/09/2023,7,0,29,27,70,1,0,Bug,15,0,15,0,0,None,2,3,4089085881,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1897272730,4,0,none,0,FALSE,35843,6,0,1,7,0,24,287,7,0,16,0,10:52:47,Dark,None,261
92,Shield Dust,0,7,0,9,29/09/2023,7,0,9,27,70,1,0,Psychic,16,0,16,0,0,None,2,3,2170015219,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,66824144,4,0,none,0,FALSE,19620,7,0,31,6,0,13,291,6,0,14,0,10:53:00,Bug,None,265
81,Shield Dust,0,8,0,13,29/09/2023,7,0,2,27,70,1,0,Dragon,15,0,5,0,0,None,2,3,2376764462,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,252110349,4,0,none,0,FALSE,388,7,0,27,7,0,13,291,6,0,21,0,10:53:14,Bug,None,265
73,Swift Swim,0,7,0,23,29/09/2023,7,0,8,57,70,1,0,Poison,15,0,3,0,0,None,2,3,3255523979,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,1084698792,4,0,none,0,FALSE,39040,7,0,14,8,0,20,296,5,0,5,0,10:53:27,Water,Grass,270
43,Synchronize,0,7,0,3,29/09/2023,7,0,8,80,35,1,0,Grass,16,0,14,0,0,None,2,4,2845979157,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quirky,0,2192337443,722360374,4,0,none,0,FALSE,39863,8,0,2,7,0,3,393,8,0,13,0,10:53:40,Psychic,None,280
106,Run Away,0,8,0,4,29/09/2023,7,0,23,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,2606536730,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,435221049,4,0,none,0,FALSE,838,7,0,21,7,0,25,287,7,0,25,0,10:53:52,Dark,None,261
110,Run Away,0,9,0,28,29/09/2023,8,0,31,27,70,1,0,Psychic,15,0,15,0,0,None,2,3,1657017664,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3764944739,4,0,none,0,FALSE,30596,6,0,5,6,0,19,287,7,0,12,0,10:54:04,Dark,None,261
80,Shield Dust,0,9,0,18,29/09/2023,8,0,29,64,70,1,0,Dragon,18,0,14,0,0,None,2,4,1126599533,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3247104334,4,0,none,0,FALSE,51275,6,0,7,6,0,11,291,6,0,1,0,10:54:17,Bug,None,265
114,Swift Swim,0,7,0,23,29/09/2023,6,0,29,57,70,1,0,Steel,15,0,4,0,0,None,2,3,3392759281,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,1217728466,4,0,none,0,FALSE,45000,8,0,21,8,0,20,296,7,0,17,0,10:54:30,Water,Grass,270
63,Rain Dish,1,7,0,13,29/09/2023,7,0,17,57,70,1,0,Steel,15,0,11,0,0,None,2,3,3774598980,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,1649911143,4,0,none,0,FALSE,12223,7,0,11,8,0,6,296,6,0,5,0,10:54:43,Water,Grass,270
115,Swift Swim,0,7,0,0,29/09/2023,7,0,21,96,70,1,0,Ground,18,0,23,0,0,None,2,4,3814502233,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,1643169146,4,0,none,0,FALSE,19461,9,0,26,11,0,28,296,8,0,17,0,10:55:01,Water,Grass,270
113,Synchronize,0,7,0,14,29/09/2023,7,0,29,80,35,1,0,Bug,17,0,25,0,0,None,2,4,2683182833,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Gentle,0,2192337443,490894546,4,0,none,0,FALSE,33055,9,0,19,8,0,24,393,8,0,2,0,10:55:13,Psychic,None,280
90,Run Away,0,8,0,2,29/09/2023,8,0,6,64,70,1,0,Poison,17,0,25,0,0,None,2,4,2017378241,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,4203927010,4,0,none,0,FALSE,51199,7,0,14,8,0,26,287,8,0,17,0,10:55:26,Dark,None,261
107,Swift Swim,0,8,0,31,29/09/2023,8,0,20,96,70,1,0,Electric,18,0,22,0,0,None,2,4,2058166649,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,4160834394,4,0,none,0,FALSE,23508,8,0,3,8,0,17,296,7,0,14,0,10:55:38,Water,Grass,270
