IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
92,Swift Swim,0,7,0,10,2024-05-06,7,0,23,96,70,1,0,Flying,18,0,27,0,0,None,2,4,3795849039,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,1626105196,4,0,none,0,False,60687,8,0,8,9,0,0,296,8,0,24,0,03:41:45,Water,Grass,270
94,Pickup,0,7,0,11,2024-05-06,7,0,14,27,70,1,0,Fire,15,0,22,0,0,None,2,3,4256294543,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,2132642988,4,0,none,0,False,6974,5,0,2,8,0,29,289,9,0,16,0,03:42:06,Normal,None,263
93,Trace,1,7,0,12,2024-05-06,7,0,18,80,35,1,0,Ground,17,0,30,0,0,None,2,4,1219049918,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,3389346717,4,0,none,0,False,28951,9,0,13,8,0,16,393,7,0,4,0,03:42:19,Psychic,None,280
69,Shield Dust,0,8,0,12,2024-05-06,7,0,21,27,70,1,0,Ground,15,0,1,0,0,None,2,3,2731921580,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,544848527,4,0,none,0,False,29305,6,0,16,7,0,14,291,5,0,5,0,03:42:34,Bug,None,265
125,Swift Swim,0,8,0,31,2024-05-06,8,0,30,96,70,1,0,Fire,17,0,19,0,0,None,2,4,3609748021,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,1434716182,4,0,none,0,False,46365,9,0,30,9,0,11,296,6,0,4,0,03:42:48,Water,Grass,270
125,Pickup,0,7,0,14,2024-05-06,7,0,11,27,70,1,0,Bug,16,0,31,0,0,None,2,3,1924355986,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,4028579249,4,0,none,0,False,9505,7,0,31,7,0,12,289,9,0,26,0,03:43:00,Normal,None,263
106,Run Away,0,8,0,21,2024-05-06,7,0,29,27,70,1,0,Bug,15,0,9,0,0,None,2,3,4128550160,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1958266675,4,0,none,0,False,23300,7,0,19,7,0,28,287,7,0,0,0,03:43:13,Dark,None,261
109,Shield Dust,0,8,0,29,2024-05-06,7,0,18,27,70,1,0,Dragon,16,0,27,0,0,None,2,3,1370664884,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3542009239,4,0,none,0,False,65030,6,0,19,6,0,15,291,6,0,1,0,03:43:25,Bug,None,265
76,Shield Dust,0,9,0,13,2024-05-06,8,0,25,64,70,1,0,Bug,18,0,17,0,0,None,2,4,3739517169,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1548282578,4,0,none,0,False,24085,5,0,3,7,0,4,291,7,0,14,0,03:43:36,Bug,None,265
65,Swift Swim,0,6,0,0,2024-05-06,7,0,14,57,70,1,0,Bug,15,0,11,0,0,None,2,3,277938985,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2453498122,4,0,none,0,False,5048,7,0,13,8,0,12,296,6,0,15,0,03:43:51,Water,Grass,270
102,Shield Dust,0,8,0,5,2024-05-06,8,0,27,64,70,1,0,Bug,18,0,21,0,0,None,2,4,3344299762,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1173986513,4,0,none,0,False,12711,6,0,29,7,0,0,291,7,0,20,0,03:44:02,Bug,None,265
81,Pickup,0,7,0,26,2024-05-06,7,0,16,27,70,1,0,Flying,15,0,0,0,0,None,2,3,290015377,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,2481267378,4,0,none,0,False,23000,6,0,22,7,0,2,289,9,0,15,0,03:44:15,Normal,None,263
116,Swift Swim,0,8,0,28,2024-05-06,8,0,21,96,70,1,0,Dragon,17,0,18,0,0,None,2,4,1606836247,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,3714714164,4,0,none,0,False,16337,9,0,25,8,0,1,296,8,0,23,0,03:44:31,Water,Grass,270
80,Shield Dust,0,7,0,0,2024-05-06,7,0,24,27,70,1,0,Bug,16,0,26,0,0,None,2,3,354692099,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2542290464,4,0,none,0,False,14631,6,0,25,5,0,4,291,6,0,1,0,03:44:45,Bug,None,265
76,Shield Dust,0,9,0,12,2024-05-06,7,0,4,64,70,1,0,Bug,18,0,22,0,0,None,2,4,1410969888,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3602242307,4,0,none,0,False,58681,7,0,11,7,0,14,291,6,0,13,0,03:44:57,Bug,None,265
128,Run Away,0,8,0,14,2024-05-06,7,0,17,27,70,1,0,Fire,15,0,26,0,0,None,2,3,2739242980,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,568978887,4,0,none,0,False,9377,7,0,16,7,0,29,287,7,0,26,0,03:45:10,Dark,None,261
82,Trace,1,6,0,10,2024-05-06,7,0,23,80,35,1,0,Fire,16,0,4,0,0,None,2,4,589483448,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Calm,0,2192337443,2710480795,4,0,none,0,False,61082,9,0,14,8,0,7,393,9,0,24,0,03:45:22,Psychic,None,280
48,Run Away,0,8,0,18,2024-05-06,7,0,0,27,70,1,0,Fighting,15,0,8,0,0,None,2,3,2124654167,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4228893812,4,0,none,0,False,55540,7,0,18,6,0,4,287,7,0,0,0,03:45:36,Dark,None,261
80,Run Away,0,8,0,2,2024-05-06,7,0,15,27,70,1,0,Dragon,15,0,26,0,0,None,2,3,1851606330,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3975229209,4,0,none,0,False,11111,7,0,15,6,0,13,287,7,0,9,0,03:45:50,Dark,None,261
103,Shield Dust,0,7,0,30,2024-05-06,7,0,12,27,70,1,0,Electric,15,0,3,0,0,None,2,3,4132869224,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1962606155,4,0,none,0,False,25150,6,0,19,7,0,29,291,6,0,10,0,03:46:03,Bug,None,265
99,Shield Dust,0,8,0,13,2024-05-06,7,0,28,27,70,1,0,Poison,16,0,23,0,0,None,2,3,362060804,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2537092647,4,0,none,0,False,35216,6,0,6,7,0,24,291,5,0,5,0,03:46:16,Bug,None,265
95,Run Away,0,8,0,16,2024-05-06,7,0,21,27,70,1,0,Grass,15,0,2,0,0,None,2,3,2172865767,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,53421764,4,0,none,0,False,52580,7,0,14,6,0,25,287,7,0,17,0,03:46:28,Dark,None,261
95,Shield Dust,0,7,0,3,2024-05-06,7,0,15,27,70,1,0,Steel,16,0,25,0,0,None,2,3,3698488933,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1591614534,4,0,none,0,False,43543,6,0,7,6,0,22,291,6,0,23,0,03:46:40,Bug,None,265
88,Swift Swim,0,7,0,9,2024-05-06,8,0,28,96,70,1,0,Fighting,17,0,5,0,0,None,2,4,2779263585,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,654596162,4,0,none,0,False,38857,9,0,24,9,0,16,296,7,0,6,0,03:46:52,Water,Grass,270
64,Shield Dust,0,7,0,1,2024-05-06,6,0,16,27,70,1,0,Ghost,15,0,1,0,0,None,2,3,670231348,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2774434071,4,0,none,0,False,52422,6,0,17,7,0,14,291,6,0,15,0,03:47:05,Bug,None,265
111,Run Away,0,8,0,0,2024-05-06,7,0,25,27,70,1,0,Fire,15,0,29,0,0,None,2,3,2120158589,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,4243810142,4,0,none,0,False,29474,7,0,14,7,0,21,287,6,0,22,0,03:47:18,Dark,None,261
91,Rain Dish,1,6,0,5,2024-05-06,7,0,0,96,70,1,0,Electric,17,0,14,0,0,None,2,4,637911096,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,2762582555,4,0,none,0,False,58941,9,0,31,9,0,13,296,8,0,28,0,03:47:30,Water,Grass,270
73,Run Away,0,9,0,4,2024-05-06,8,0,31,64,70,1,0,Ground,17,0,9,0,0,None,2,4,3787157523,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,1662458416,4,0,none,0,False,37288,7,0,0,8,0,26,287,7,0,3,0,03:47:43,Dark,None,261
95,Swift Swim,0,7,0,29,2024-05-06,7,0,7,57,70,1,0,Ice,15,0,17,0,0,None,2,3,3685233189,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1493456902,4,0,none,0,False,59789,8,0,21,8,0,15,296,5,0,6,0,03:47:55,Water,Grass,270
68,Shield Dust,0,8,0,10,2024-05-06,7,0,15,27,70,1,0,Fire,16,0,20,0,0,None,2,3,3359910845,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1256735134,4,0,none,0,False,58361,6,0,0,5,0,5,291,6,0,18,0,03:48:11,Bug,None,265
116,Run Away,0,8,0,20,2024-05-06,8,0,31,27,70,1,0,Rock,15,0,12,0,0,None,2,3,2390501295,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,214977932,4,0,none,0,False,43475,7,0,11,7,0,26,287,6,0,16,0,03:48:24,Dark,None,261
123,Shield Dust,0,7,0,29,2024-05-06,7,0,11,27,70,1,0,Dragon,16,0,16,0,0,None,2,3,1846581155,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3971808640,4,0,none,0,False,63923,7,0,27,7,0,17,291,6,0,23,0,03:48:36,Bug,None,265
108,Run Away,0,8,0,22,2024-05-06,7,0,16,27,70,1,0,Bug,15,0,16,0,0,None,2,3,544870630,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2731965125,4,0,none,0,False,12444,7,0,21,6,0,2,287,8,0,31,0,03:48:49,Dark,None,261
75,Pickup,0,6,0,12,2024-05-06,8,0,22,27,70,1,0,Flying,15,0,8,0,0,None,2,3,2406331604,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,230809335,4,0,none,0,False,15289,6,0,6,7,0,16,289,8,0,11,0,03:49:03,Normal,None,263
123,Trace,1,7,0,22,2024-05-06,8,0,26,80,35,1,0,Flying,17,0,20,0,0,None,2,4,4283870586,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,2113587033,4,0,none,0,False,21036,8,0,18,8,0,12,393,9,0,25,0,03:49:15,Psychic,None,280
103,Synchronize,0,7,0,22,2024-05-06,7,0,19,80,35,1,0,Fire,17,0,25,0,0,None,2,4,3992894677,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,1867699958,4,0,none,0,False,20779,7,0,4,8,0,25,393,8,0,8,0,03:49:32,Psychic,None,280
77,Run Away,0,9,0,8,2024-05-06,8,0,13,64,70,1,0,Grass,16,0,2,0,0,None,2,4,3397982014,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1210416413,4,0,none,0,False,56759,7,0,22,8,0,31,287,7,0,1,0,03:49:45,Dark,None,261
73,Shield Dust,0,7,0,9,2024-05-06,7,0,20,27,70,1,0,Ghost,15,0,4,0,0,None,2,3,3007670853,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,837353574,4,0,none,0,False,55552,6,0,5,7,0,10,291,6,0,25,0,03:49:59,Bug,None,265
56,Run Away,0,8,0,5,2024-05-06,7,0,21,27,70,1,0,Bug,15,0,13,0,0,None,2,3,3952479188,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1765433847,4,0,none,0,False,57410,6,0,5,7,0,12,287,6,0,0,0,03:50:12,Dark,None,261
66,Pickup,0,8,0,15,2024-05-06,8,0,5,64,70,1,0,Water,17,0,7,0,0,None,2,4,2389697117,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,214141054,4,0,none,0,False,27698,8,0,28,7,0,1,289,10,0,10,0,03:50:30,Normal,None,263
79,Rain Dish,1,5,0,3,2024-05-06,6,0,6,57,70,1,0,Electric,15,0,8,0,0,None,2,3,1737090824,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,3844443435,4,0,none,0,False,32897,7,0,9,8,0,25,296,7,0,28,0,03:50:43,Water,Grass,270
125,Pickup,0,8,0,28,2024-05-06,8,0,14,64,70,1,0,Fighting,18,0,27,0,0,None,2,4,560213163,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,2747811464,4,0,none,0,False,3535,8,0,28,7,0,4,289,11,0,24,0,03:50:56,Normal,None,263
93,Shield Dust,0,8,0,21,2024-05-06,7,0,16,27,70,1,0,Rock,16,0,11,0,0,None,2,3,112270778,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2216523673,4,0,none,0,False,6923,6,0,31,6,0,2,291,6,0,12,0,03:51:09,Bug,None,265
123,Rain Dish,1,7,0,7,2024-05-06,8,0,22,96,70,1,0,Poison,18,0,25,0,0,None,2,4,1333400928,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3453386563,4,0,none,0,False,23066,7,0,12,10,0,26,296,8,0,31,0,03:51:21,Water,Grass,270
78,Pickup,0,6,0,4,2024-05-06,8,0,23,27,70,1,139,Fire,15,0,14,0,0,Oran Berry,2,3,2945754987,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,758697288,4,0,none,0,False,2303,6,0,22,7,0,3,289,8,0,12,0,03:51:35,Normal,None,263
76,Rain Dish,1,7,0,19,2024-05-06,8,0,17,96,70,1,0,Water,17,0,1,0,0,None,2,4,1182209228,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,3302719215,4,0,none,0,False,21179,9,0,28,9,0,7,296,7,0,4,0,03:51:47,Water,Grass,270
70,Rain Dish,1,8,0,15,2024-05-06,8,0,22,96,70,1,0,Rock,18,0,24,0,0,None,2,4,1563438962,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,3751560529,4,0,none,0,False,29250,8,0,1,8,0,0,296,7,0,8,0,03:51:59,Water,Grass,270
79,Rain Dish,1,7,0,1,2024-05-06,7,0,9,96,70,1,0,Ice,17,0,17,0,0,None,2,4,1264372274,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3387990033,4,0,none,0,False,33134,7,0,1,10,0,29,296,8,0,22,0,03:52:11,Water,Grass,270
88,Shield Dust,0,7,0,1,2024-05-06,7,0,12,27,70,1,0,Fire,16,0,22,0,0,None,2,3,3247103204,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1126610631,4,0,none,0,False,7534,6,0,24,7,0,29,291,6,0,0,0,03:52:24,Bug,None,265
89,Run Away,0,8,0,4,2024-05-06,6,0,6,27,70,1,0,Electric,16,0,31,0,0,None,2,3,2826706646,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,718304501,4,0,none,0,False,46762,7,0,19,7,0,29,287,7,0,0,0,03:52:37,Dark,None,261
93,Run Away,0,8,0,24,2024-05-06,7,0,13,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,4024367514,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1836225465,4,0,none,0,False,5700,7,0,18,7,0,12,287,7,0,24,0,03:52:50,Dark,None,261
98,Shield Dust,0,8,0,3,2024-05-06,8,0,18,64,70,1,0,Ice,18,0,12,0,0,None,2,4,88387743,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2280184508,4,0,none,0,False,46555,6,0,31,8,0,27,291,6,0,7,0,03:53:02,Bug,None,265
69,Shield Dust,0,6,0,4,2024-05-06,7,0,9,27,70,1,0,Grass,16,0,12,0,0,None,2,3,1659641781,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3762320790,4,0,none,0,False,32089,6,0,8,7,0,27,291,6,0,9,0,03:53:14,Bug,None,265
85,Rain Dish,1,7,0,8,2024-05-06,8,0,22,96,70,1,0,Ice,18,0,22,0,0,None,2,4,1882005708,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,4068559599,4,0,none,0,False,20705,8,0,1,9,0,13,296,8,0,19,0,03:53:28,Water,Grass,270
116,Shield Dust,0,8,0,22,2024-05-06,7,0,3,27,70,1,0,Poison,16,0,22,0,0,None,2,3,30971925,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2205479478,4,0,none,0,False,39373,6,0,28,7,0,10,291,7,0,31,0,03:53:40,Bug,None,265
83,Run Away,0,8,0,6,2024-05-06,8,0,30,27,70,1,0,Ice,15,0,12,0,0,None,2,3,3518785023,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1393561564,4,0,none,0,False,46147,7,0,25,5,0,5,287,7,0,5,0,03:53:52,Dark,None,261
107,Shield Dust,0,9,0,22,2024-05-06,9,0,31,64,70,1,0,Dragon,17,0,1,0,0,None,2,4,2449881615,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,279597100,4,0,none,0,False,43017,7,0,17,7,0,11,291,7,0,25,0,03:54:07,Bug,None,265
90,Shield Dust,0,8,0,23,2024-05-06,7,0,4,27,70,1,0,Grass,16,0,31,0,0,None,2,3,403962523,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2596245688,4,0,none,0,False,57992,5,0,0,6,0,3,291,7,0,29,0,03:54:19,Bug,None,265
109,Run Away,0,8,0,13,2024-05-06,8,0,28,64,70,1,0,Electric,16,0,0,0,0,None,2,4,2545106960,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,354363955,4,0,none,0,False,55203,8,0,21,8,0,19,287,8,0,28,0,03:54:33,Dark,None,261
100,Run Away,0,9,0,19,2024-05-06,9,0,31,64,70,1,0,Psychic,17,0,8,0,0,None,2,4,1933095504,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,4053063795,4,0,none,0,False,49512,8,0,27,7,0,3,287,8,0,12,0,03:54:44,Dark,None,261
106,Swift Swim,0,6,0,19,2024-05-06,7,0,16,57,70,1,0,Ghost,16,0,29,0,0,None,2,3,2209765129,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,18496810,4,0,none,0,False,54463,7,0,3,8,0,26,296,7,0,13,0,03:54:57,Water,Grass,270
112,Run Away,0,8,0,2,2024-05-06,7,0,14,27,70,1,0,Water,15,0,26,0,0,None,2,3,1532951006,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3656553469,4,0,none,0,False,41600,7,0,18,6,0,31,287,7,0,21,0,03:55:09,Dark,None,261
120,Pickup,0,7,0,29,2024-05-06,8,0,8,64,70,1,0,Rock,18,0,26,0,0,None,2,4,1306313725,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,3480267230,4,0,none,0,False,36385,8,0,17,8,0,10,289,11,0,30,0,03:55:22,Normal,None,263
94,Shield Dust,0,7,0,7,2024-05-06,7,0,18,27,70,1,0,Poison,16,0,22,0,0,None,2,3,3288789250,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1185585953,4,0,none,0,False,13572,5,0,24,7,0,20,291,6,0,3,0,03:55:34,Bug,None,265
111,Pickup,0,8,0,29,2024-05-06,8,0,3,64,70,1,139,Dragon,18,0,26,0,0,Oran Berry,2,4,4291544682,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,2103946313,4,0,none,0,False,14753,7,0,21,8,0,3,289,11,0,29,0,03:55:46,Normal,None,263
83,Shield Dust,0,7,0,0,2024-05-06,6,0,24,27,70,1,0,Water,15,0,3,0,0,None,2,3,2403478363,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,233718136,4,0,none,0,False,42009,6,0,26,7,0,13,291,6,0,17,0,03:55:59,Bug,None,265
102,Shield Dust,0,8,0,14,2024-05-06,7,0,19,27,70,1,0,Ghost,16,0,21,0,0,None,2,3,1209481840,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3401273427,4,0,none,0,False,29287,6,0,1,7,0,18,291,6,0,29,0,03:56:13,Bug,None,265
120,Shield Dust,0,8,0,28,2024-05-06,7,0,21,27,70,1,0,Grass,16,0,29,0,0,None,2,3,949699795,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3124178672,4,0,none,0,False,31816,6,0,10,6,0,1,291,6,0,31,0,03:56:26,Bug,None,265
106,Synchronize,0,8,0,26,2024-05-06,8,0,26,80,35,1,0,Bug,17,0,30,0,0,None,2,4,4133651515,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quirky,0,2192337443,1959718424,4,0,none,0,False,29273,8,0,5,8,0,18,393,8,0,1,0,03:56:38,Psychic,None,280
