IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
135,Shield Dust,0,9,0,30,2023-10-09,8,0,28,64,70,1,0,Ground,18,0,24,0,0,None,2,4,867606816,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2971323139,4,0,none,0,False,37526,7,0,15,7,0,22,291,7,0,16,0,23:04:29,Bug,None,265
115,Pickup,0,7,0,16,2023-10-09,8,0,22,27,70,1,0,Flying,15,0,4,0,0,None,2,3,129279375,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2232995756,4,0,none,0,False,41531,7,0,26,8,0,28,289,9,0,19,0,23:04:42,Normal,None,263
85,Pickup,0,6,0,1,2023-10-09,7,0,17,27,70,1,0,Ground,15,0,10,0,0,None,2,3,3738259449,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,1551705562,4,0,none,0,False,37160,7,0,26,7,0,2,289,9,0,29,0,23:04:54,Normal,None,263
84,Pickup,0,5,0,2,2023-10-09,8,0,18,27,70,1,0,Water,16,0,28,0,0,None,2,3,912052545,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,3035675490,4,0,none,0,False,59165,6,0,2,7,0,3,289,9,0,31,0,23:05:07,Normal,None,263
65,Rain Dish,1,7,0,12,2023-10-09,7,0,17,57,70,1,0,Ghost,16,0,26,0,0,None,2,3,1328719370,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3449736233,4,0,none,0,False,59704,6,0,1,8,0,0,296,7,0,9,0,23:05:21,Water,Grass,270
61,Pickup,0,7,0,6,2023-10-09,8,0,1,64,70,1,0,Psychic,17,0,8,0,0,None,2,4,1988361330,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,4096759377,4,0,none,0,False,35569,8,0,17,8,0,3,289,9,0,26,0,23:05:34,Normal,None,263
70,Swift Swim,0,8,0,19,2023-10-09,7,0,11,96,70,1,0,Bug,17,0,19,0,0,None,2,4,1761420167,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3931195812,4,0,none,0,False,19322,8,0,7,9,0,8,296,7,0,6,0,23:05:46,Water,Grass,270
106,Rain Dish,1,6,0,5,2023-10-09,7,0,21,57,70,1,0,Water,16,0,31,0,0,None,2,3,1899455708,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,4087025407,4,0,none,0,False,5611,7,0,0,8,0,25,296,6,0,24,0,23:05:58,Water,Grass,270
98,Swift Swim,0,7,0,20,2023-10-09,6,0,2,57,70,1,0,Poison,16,0,21,0,0,None,2,3,799108743,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2903311524,4,0,none,0,False,16678,8,0,20,8,0,16,296,7,0,19,0,23:06:12,Water,Grass,270
114,Shield Dust,0,8,0,25,2023-10-09,7,0,18,27,70,1,0,Poison,16,0,30,0,0,None,2,3,2082423209,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,4273154954,4,0,none,0,False,15798,7,0,30,6,0,8,291,6,0,3,0,23:06:25,Bug,None,265
66,Shield Dust,0,8,0,15,2023-10-09,7,0,17,27,70,1,0,Grass,15,0,2,0,0,None,2,3,3034537181,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,913520382,4,0,none,0,False,59394,6,0,0,6,0,5,291,6,0,27,0,23:06:38,Bug,None,265
74,Run Away,0,9,0,2,2023-10-09,8,0,24,64,70,1,0,Poison,17,0,5,0,0,None,2,4,3959397942,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1767109653,4,0,none,0,False,30153,6,0,4,7,0,10,287,8,0,29,0,23:06:49,Dark,None,261
96,Pickup,0,7,0,31,2023-10-09,7,0,13,27,70,1,0,Ground,15,0,11,0,0,None,2,3,4000422164,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1826485047,4,0,none,0,False,30565,6,0,2,7,0,12,289,8,0,27,0,23:07:02,Normal,None,263
140,Shield Dust,0,8,0,30,2023-10-09,6,0,19,27,70,1,0,Flying,16,0,25,0,0,None,2,3,3990998603,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1867359336,4,0,none,0,False,9130,6,0,6,7,0,30,291,7,0,30,0,23:07:14,Bug,None,265
111,Run Away,0,9,0,27,2023-10-09,7,0,21,27,70,1,0,Water,16,0,30,0,0,None,2,3,3571294011,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1450308888,4,0,none,0,False,19430,6,0,14,7,0,17,287,7,0,2,0,23:07:26,Dark,None,261
102,Run Away,0,9,0,25,2023-10-09,7,0,28,27,70,1,0,Rock,15,0,10,0,0,None,2,3,663871270,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2772284677,4,0,none,0,False,63671,7,0,7,7,0,10,287,6,0,22,0,23:07:38,Dark,None,261
96,Run Away,0,8,0,3,2023-10-09,9,0,30,64,70,1,0,Ghost,17,0,11,0,0,None,2,4,3784536030,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1665074685,4,0,none,0,False,36429,7,0,9,8,0,16,287,8,0,27,0,23:07:51,Dark,None,261
90,Shield Dust,0,8,0,16,2023-10-09,7,0,14,27,70,1,0,Rock,16,0,29,0,0,None,2,3,2110079617,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,4285081762,4,0,none,0,False,16196,7,0,27,6,0,4,291,6,0,0,0,23:08:04,Bug,None,265
73,Shield Dust,0,8,0,20,2023-10-09,7,0,14,27,70,1,0,Ice,15,0,2,0,0,None,2,3,620206643,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2791043088,4,0,none,0,False,48836,5,0,11,7,0,11,291,6,0,15,0,23:08:17,Bug,None,265
78,Swift Swim,0,8,0,15,2023-10-09,7,0,19,96,70,1,0,Steel,17,0,16,0,0,None,2,4,1949448061,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,4137573726,4,0,none,0,False,17231,8,0,1,9,0,6,296,8,0,21,0,23:08:31,Water,Grass,270
103,Run Away,0,8,0,18,2023-10-09,7,0,8,27,70,1,0,Fighting,16,0,31,0,0,None,2,3,3527469836,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1357676847,4,0,none,0,False,14668,7,0,8,7,0,20,287,6,0,18,0,23:08:44,Dark,None,261
49,Synchronize,0,7,0,6,2023-10-09,7,0,1,80,35,1,0,Grass,17,0,24,0,0,None,2,4,194085143,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hardy,0,2192337443,2302536500,4,0,none,0,False,35462,8,0,0,8,0,7,393,8,0,11,0,23:08:57,Psychic,None,280
118,Shield Dust,0,9,0,21,2023-10-09,9,0,30,64,70,1,0,Poison,18,0,18,0,0,None,2,4,2015444239,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,4203566892,4,0,none,0,False,17710,7,0,18,7,0,14,291,6,0,17,0,23:09:09,Bug,None,265
102,Shield Dust,0,7,0,4,2023-10-09,7,0,23,27,70,1,0,Psychic,16,0,17,0,0,None,2,3,2703592335,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,596238764,4,0,none,0,False,10922,7,0,31,6,0,9,291,6,0,18,0,23:09:24,Bug,None,265
46,Run Away,0,10,0,27,2023-10-09,7,0,1,64,70,1,0,Water,16,0,3,0,0,None,2,4,3428676832,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1324424899,4,0,none,0,False,47293,7,0,2,7,0,7,287,8,0,6,0,23:09:36,Dark,None,261
85,Shield Dust,0,8,0,28,2023-10-09,6,0,15,27,70,1,0,Dragon,16,0,13,0,0,None,2,3,749379643,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2919680536,4,0,none,0,False,35985,6,0,11,6,0,5,291,6,0,13,0,23:09:48,Bug,None,265
102,Run Away,0,8,0,8,2023-10-09,7,0,11,27,70,1,0,Fire,15,0,22,0,0,None,2,3,286937194,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2478193225,4,0,none,0,False,16752,7,0,30,7,0,21,287,7,0,10,0,23:10:00,Dark,None,261
101,Run Away,0,9,0,20,2023-10-09,8,0,25,64,70,1,0,Ground,17,0,19,0,0,None,2,4,1411560640,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3599687395,4,0,none,0,False,57570,7,0,0,8,0,26,287,8,0,11,0,23:10:12,Dark,None,261
97,Pickup,0,7,0,0,2023-10-09,9,0,19,64,70,1,0,Psychic,18,0,24,0,0,None,2,4,68719121,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2260006962,4,0,none,0,False,38409,8,0,27,9,0,19,289,10,0,8,0,23:10:24,Normal,None,263
64,Pickup,0,6,0,2,2023-10-09,7,0,9,27,70,1,0,Ghost,15,0,21,0,0,None,2,3,4114376760,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2005926427,4,0,none,0,False,40196,6,0,1,7,0,8,289,8,0,23,0,23:10:38,Normal,None,263
88,Pickup,0,6,0,3,2023-10-09,9,0,25,64,70,1,139,Dark,17,0,1,0,0,Oran Berry,2,4,1628385655,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,3819133780,4,0,none,0,False,20600,7,0,3,9,0,31,289,10,0,25,0,23:10:51,Normal,None,263
116,Run Away,0,9,0,29,2023-10-09,8,0,15,64,70,1,0,Dark,17,0,11,0,0,None,2,4,1242913045,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3367580470,4,0,none,0,False,4864,8,0,29,7,0,5,287,8,0,27,0,23:11:06,Dark,None,261
77,Shield Dust,0,7,0,9,2023-10-09,7,0,18,27,70,1,0,Rock,16,0,23,0,0,None,2,3,2944732882,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,757687537,4,0,none,0,False,41303,6,0,3,7,0,14,291,6,0,10,0,23:11:18,Bug,None,265
128,Rain Dish,1,7,0,27,2023-10-09,6,0,29,57,70,1,0,Dark,16,0,21,0,0,None,2,3,3143279330,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,972474561,4,0,none,0,False,6584,7,0,13,8,0,11,296,7,0,27,0,23:11:32,Water,Grass,270
107,Pickup,0,6,0,11,2023-10-09,8,0,22,27,70,1,139,Rock,15,0,17,0,0,Oran Berry,2,3,2653497990,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,478494885,4,0,none,0,False,46255,7,0,13,8,0,26,289,9,0,18,0,23:11:45,Normal,None,263
62,Pickup,0,7,0,23,2023-10-09,7,0,10,27,70,1,0,Ghost,15,0,3,0,0,None,2,3,2673921633,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,499950658,4,0,none,0,False,20737,6,0,13,7,0,4,289,8,0,9,0,23:11:58,Normal,None,263
109,Shield Dust,0,9,0,10,2023-10-09,9,0,30,64,70,1,0,Fighting,18,0,25,0,0,None,2,4,35039170,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2159726049,4,0,none,0,False,42452,7,0,24,7,0,8,291,7,0,12,0,23:12:11,Bug,None,265
105,Swift Swim,0,7,0,7,2023-10-09,7,0,10,96,70,1,0,Dragon,18,0,31,0,0,None,2,4,1188490581,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,3296364406,4,0,none,0,False,43907,8,0,17,9,0,9,296,8,0,31,0,23:12:25,Water,Grass,270
94,Synchronize,0,7,0,11,2023-10-09,7,0,4,80,35,1,0,Poison,16,0,16,0,0,None,2,4,1407337727,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Careful,0,2192337443,3511561948,4,0,none,0,False,5917,8,0,30,8,0,18,393,8,0,15,0,23:12:37,Psychic,None,280
126,Shield Dust,0,8,0,21,2023-10-09,6,0,24,27,70,1,0,Fire,16,0,24,0,0,None,2,3,3874923299,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1683671296,4,0,none,0,False,17877,6,0,24,7,0,25,291,6,0,8,0,23:12:49,Bug,None,265
106,Rain Dish,1,7,0,11,2023-10-09,7,0,28,57,70,1,0,Rock,15,0,10,0,0,None,2,3,3410088290,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1240316737,4,0,none,0,False,6691,8,0,23,8,0,10,296,7,0,24,0,23:13:01,Water,Grass,270
87,Shield Dust,0,8,0,1,2023-10-09,8,0,15,64,70,1,0,Water,18,0,20,0,0,None,2,4,3296142870,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1188777013,4,0,none,0,False,57953,6,0,26,8,0,23,291,6,0,2,0,23:13:14,Bug,None,265
39,Shield Dust,0,8,0,0,2023-10-09,7,0,4,64,70,1,0,Ground,17,0,6,0,0,None,2,4,2867018322,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,676286577,4,0,none,0,False,37041,6,0,3,7,0,10,291,6,0,16,0,23:13:26,Bug,None,265
89,Shield Dust,0,8,0,14,2023-10-09,7,0,5,27,70,1,0,Ghost,16,0,10,0,0,None,2,3,1364575303,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3556355684,4,0,none,0,False,38162,6,0,25,6,0,10,291,6,0,25,0,23:13:51,Bug,None,265
86,Run Away,0,10,0,15,2023-10-09,8,0,5,64,70,1,0,Psychic,17,0,22,0,0,None,2,4,2400329029,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,230586214,4,0,none,0,False,37463,7,0,11,7,0,29,287,7,0,4,0,23:14:04,Dark,None,261
77,Run Away,0,10,0,24,2023-10-09,7,0,2,64,70,1,0,Steel,16,0,2,0,0,None,2,4,26641967,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2201676812,4,0,none,0,False,34745,8,0,22,7,0,11,287,8,0,16,0,23:14:16,Dark,None,261
143,Swift Swim,0,8,0,21,2023-10-09,8,0,27,96,70,1,0,Steel,17,0,13,0,0,None,2,4,1010663449,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,3197233722,4,0,none,0,False,48164,9,0,29,11,0,30,296,7,0,23,0,23:14:29,Water,Grass,270
63,Swift Swim,0,7,0,20,2023-10-09,7,0,0,96,70,1,0,Water,17,0,11,0,0,None,2,4,7709687,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,2195311060,4,0,none,0,False,41858,8,0,0,9,0,13,296,8,0,19,0,23:14:41,Water,Grass,270
76,Rain Dish,1,6,0,1,2023-10-09,6,0,2,57,70,1,0,Ghost,15,0,15,0,0,None,2,3,1117296554,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3224698249,4,0,none,0,False,54578,7,0,7,8,0,26,296,7,0,25,0,23:14:53,Water,Grass,270
98,Pickup,0,8,0,22,2023-10-09,9,0,23,64,70,1,0,Rock,18,0,30,0,0,None,2,4,643418541,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,2767561614,4,0,none,0,False,61428,7,0,11,7,0,8,289,9,0,4,0,23:15:06,Normal,None,263
91,Run Away,0,8,0,4,2023-10-09,7,0,19,27,70,1,0,Psychic,15,0,20,0,0,None,2,3,1885617023,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,4073214300,4,0,none,0,False,19227,7,0,9,7,0,21,287,7,0,18,0,23:15:20,Dark,None,261
78,Shield Dust,0,6,0,4,2023-10-09,7,0,20,27,70,1,0,Steel,16,0,11,0,0,None,2,3,878856657,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3066962930,4,0,none,0,False,32179,6,0,26,7,0,7,291,6,0,10,0,23:15:32,Bug,None,265
93,Run Away,0,8,0,13,2023-10-09,7,0,25,27,70,1,0,Flying,15,0,23,0,0,None,2,3,3014372417,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,822593122,4,0,none,0,False,8170,7,0,12,7,0,18,287,6,0,2,0,23:15:46,Dark,None,261
100,Shield Dust,0,9,0,21,2023-10-09,7,0,25,64,70,1,0,Bug,18,0,27,0,0,None,2,4,1413289173,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3599859446,4,0,none,0,False,16616,7,0,17,7,0,4,291,6,0,6,0,23:15:59,Bug,None,265
109,Shield Dust,0,8,0,22,2023-10-09,7,0,7,27,70,1,0,Ghost,16,0,18,0,0,None,2,3,3548255779,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1372748800,4,0,none,0,False,50525,6,0,11,7,0,20,291,7,0,31,0,23:16:12,Bug,None,265
79,Pickup,0,8,0,16,2023-10-09,8,0,16,64,70,1,0,Steel,17,0,14,0,0,None,2,4,3100647856,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,981224339,4,0,none,0,False,39264,7,0,14,7,0,11,289,11,0,8,0,23:16:24,Normal,None,263
111,Run Away,0,9,0,29,2023-10-09,7,0,28,27,70,1,0,Dragon,15,0,5,0,0,None,2,3,2458830162,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,270708593,4,0,none,0,False,22492,7,0,29,6,0,3,287,7,0,17,0,23:16:37,Dark,None,261
88,Run Away,0,10,0,23,2023-10-09,8,0,9,64,70,1,0,Steel,17,0,10,0,0,None,2,4,1789096077,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3893303982,4,0,none,0,False,6702,8,0,27,7,0,6,287,7,0,13,0,23:16:49,Dark,None,261
100,Rain Dish,1,8,0,26,2023-10-09,8,0,22,96,70,1,0,Bug,17,0,2,0,0,None,2,4,3061652046,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,886141037,4,0,none,0,False,44083,9,0,21,9,0,10,296,8,0,19,0,23:17:02,Water,Grass,270
75,Shield Dust,0,8,0,17,2023-10-09,7,0,0,27,70,1,0,Grass,16,0,12,0,0,None,2,3,106981914,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2227961913,4,0,none,0,False,27770,5,0,0,7,0,15,291,7,0,31,0,23:17:14,Bug,None,265
97,Swift Swim,0,7,0,14,2023-10-09,8,0,24,96,70,1,0,Electric,17,0,17,0,0,None,2,4,339824249,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,2532123738,4,0,none,0,False,23096,7,0,13,10,0,25,296,7,0,4,0,23:17:26,Water,Grass,270
121,Chlorophyll,0,8,0,24,2023-10-09,8,0,27,57,70,1,0,Fire,15,0,11,0,0,None,2,3,641994487,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Jolly,0,2192337443,2766693588,4,0,none,0,False,10419,6,0,18,7,0,21,299,7,0,20,0,23:17:40,Grass,None,273
75,Shield Dust,0,8,0,24,2023-10-09,7,0,27,27,70,1,0,Fighting,15,0,4,0,0,None,2,3,1055649747,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3158803952,4,0,none,0,False,53560,6,0,10,6,0,0,291,5,0,10,0,23:17:53,Bug,None,265
101,Shield Dust,0,9,0,17,2023-10-09,8,0,28,64,70,1,0,Dragon,17,0,3,0,0,None,2,4,4156358196,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1964020759,4,0,none,0,False,2440,7,0,29,6,0,3,291,7,0,21,0,23:18:07,Bug,None,265
83,Shield Dust,0,8,0,28,2023-10-09,7,0,24,27,70,1,0,Ice,15,0,4,0,0,None,2,3,3931935998,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1760624349,4,0,none,0,False,32418,6,0,7,6,0,3,291,6,0,17,0,23:18:19,Bug,None,265
96,Chlorophyll,0,8,0,28,2023-10-09,8,0,4,57,70,1,0,Fighting,15,0,16,0,0,None,2,3,3376603059,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Careful,0,2192337443,1273935248,4,0,none,0,False,5873,6,0,18,7,0,20,299,7,0,10,0,23:18:31,Grass,None,273
110,Run Away,0,8,0,18,2023-10-09,7,0,9,27,70,1,0,Dragon,15,0,20,0,0,None,2,3,3769933275,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1645803512,4,0,none,0,False,32111,7,0,27,7,0,19,287,7,0,17,0,23:18:43,Dark,None,261
78,Pickup,0,8,0,20,2023-10-09,9,0,18,64,70,1,0,Fighting,17,0,10,0,0,None,2,4,1357367275,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,3528175048,4,0,none,0,False,38668,6,0,0,8,0,0,289,11,0,30,0,23:18:57,Normal,None,263
