IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
81,Run Away,0,8,0,23,2024-03-08,6,0,15,27,70,1,0,Ice,15,0,9,0,0,None,2,3,57472831,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2176883996,4,0,none,0,False,62547,7,0,11,7,0,13,287,7,0,10,0,02:18:25,Dark,None,261
81,Chlorophyll,0,7,0,8,2024-03-08,7,0,5,57,70,1,0,Ground,15,0,5,0,0,None,2,3,415061665,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Mild,0,2192337443,2584820866,4,0,none,0,False,19996,7,0,18,7,0,20,299,7,0,25,0,02:18:38,Grass,None,273
97,Shield Dust,0,7,0,3,2024-03-08,6,0,8,27,70,1,0,Electric,15,0,4,0,0,None,2,3,324491152,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2449161651,4,0,none,0,False,17607,7,0,31,7,0,21,291,7,0,30,0,02:18:53,Bug,None,265
117,Shield Dust,0,7,0,9,2024-03-08,7,0,9,27,70,1,0,Electric,16,0,31,0,0,None,2,3,3864086544,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1694310963,4,0,none,0,False,44609,6,0,30,7,0,21,291,6,0,17,0,02:19:07,Bug,None,265
114,Shield Dust,0,8,0,27,2024-03-08,7,0,28,27,70,1,0,Poison,16,0,18,0,0,None,2,3,4224462417,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2036352114,4,0,none,0,False,54685,6,0,16,6,0,8,291,6,0,17,0,02:19:20,Bug,None,265
55,Run Away,0,9,0,3,2024-03-08,8,0,5,64,70,1,0,Electric,17,0,7,0,0,None,2,4,4216698460,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2046418047,4,0,none,0,False,19721,8,0,24,8,0,15,287,6,0,1,0,02:19:34,Dark,None,261
93,Pickup,0,7,0,9,2024-03-08,6,0,5,27,70,1,0,Steel,15,0,7,0,0,None,2,3,1319381380,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,3423093671,4,0,none,0,False,26400,7,0,13,8,0,28,289,9,0,31,0,02:19:49,Normal,None,263
109,Pickup,0,7,0,24,2024-03-08,8,0,29,27,70,1,0,Ground,15,0,19,0,0,None,2,3,2522888312,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,348934747,4,0,none,0,False,44568,6,0,6,7,0,8,289,8,0,23,0,02:20:01,Normal,None,263
120,Run Away,0,9,0,28,2024-03-08,8,0,14,64,70,1,0,Poison,17,0,25,0,0,None,2,4,1059758080,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3179727395,4,0,none,0,False,40746,7,0,14,8,0,30,287,8,0,9,0,02:20:14,Dark,None,261
113,Rain Dish,1,8,0,18,2024-03-08,6,0,13,96,70,1,0,Psychic,18,0,28,0,0,None,2,4,3124810896,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,955039411,4,0,none,0,False,28368,8,0,5,10,0,25,296,8,0,24,0,02:20:29,Water,Grass,270
105,Shield Dust,0,8,0,21,2024-03-08,8,0,7,64,70,1,0,Dragon,18,0,30,0,0,None,2,4,82678131,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2252471120,4,0,none,0,False,38302,7,0,11,7,0,5,291,7,0,31,0,02:20:41,Bug,None,265
108,Shield Dust,0,8,0,23,2024-03-08,8,0,14,64,70,1,0,Grass,17,0,7,0,0,None,2,4,1419891415,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3591223540,4,0,none,0,False,34422,7,0,24,7,0,9,291,7,0,31,0,02:20:54,Bug,None,265
131,Run Away,0,10,0,23,2024-03-08,8,0,28,64,70,1,0,Fire,17,0,19,0,0,None,2,4,3458805532,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1283802431,4,0,none,0,False,57653,8,0,16,8,0,31,287,8,0,14,0,02:21:08,Dark,None,261
95,Shield Dust,0,9,0,13,2024-03-08,8,0,19,64,70,1,0,Dragon,17,0,6,0,0,None,2,4,2506396122,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,399047673,4,0,none,0,False,1214,6,0,31,7,0,13,291,7,0,13,0,02:21:20,Bug,None,265
81,Rain Dish,1,7,0,0,2024-03-08,7,0,12,96,70,1,0,Bug,17,0,5,0,0,None,2,4,748210530,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2922685249,4,0,none,0,False,58874,9,0,27,9,0,8,296,8,0,29,0,02:21:31,Water,Grass,270
125,Rain Dish,1,7,0,22,2024-03-08,7,0,28,57,70,1,0,Fighting,15,0,11,0,0,None,2,3,487186764,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2678426479,4,0,none,0,False,64581,8,0,28,7,0,6,296,7,0,30,0,02:21:49,Water,Grass,270
85,Rain Dish,1,7,0,2,2024-03-08,8,0,19,96,70,1,0,Fighting,18,0,26,0,0,None,2,4,2220614998,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,116887413,4,0,none,0,False,24845,7,0,14,9,0,8,296,8,0,16,0,02:22:06,Water,Grass,270
113,Rain Dish,1,8,0,29,2024-03-08,7,0,2,96,70,1,0,Fighting,18,0,30,0,0,None,2,4,2350269614,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,247082637,4,0,none,0,False,51384,9,0,24,9,0,12,296,8,0,16,0,02:22:18,Water,Grass,270
93,Trace,1,7,0,1,2024-03-08,6,0,16,80,35,1,0,Grass,16,0,16,0,0,None,2,4,388088868,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hasty,0,2192337443,2509090311,4,0,none,0,False,54021,9,0,10,8,0,25,393,9,0,25,0,02:22:31,Psychic,None,280
129,Run Away,0,9,0,4,2024-03-08,8,0,25,64,70,1,0,Ghost,17,0,28,0,0,None,2,4,970637925,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3145115718,4,0,none,0,False,64447,8,0,15,8,0,26,287,9,0,31,0,02:22:48,Dark,None,261
99,Shield Dust,0,7,0,2,2024-03-08,6,0,25,27,70,1,0,Grass,16,0,10,0,0,None,2,3,448255867,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,2551954776,4,0,none,0,False,52684,6,0,22,7,0,27,291,6,0,13,0,02:23:00,Bug,None,265
80,Pickup,0,7,0,7,2024-03-08,9,0,29,64,70,1,0,Dark,17,0,15,0,0,None,2,4,456686673,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,2576619122,4,0,none,0,False,26473,7,0,13,8,0,3,289,9,0,13,0,02:23:13,Normal,None,263
105,Trace,1,7,0,14,2024-03-08,8,0,25,80,35,1,0,Bug,16,0,3,0,0,None,2,4,1779393494,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,3902999029,4,0,none,0,False,2521,9,0,29,7,0,12,393,9,0,22,0,02:23:26,Psychic,None,280
75,Shield Dust,0,9,0,23,2024-03-08,7,0,13,64,70,1,0,Ground,18,0,18,0,0,None,2,4,1995615713,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,4099852226,4,0,none,0,False,56083,6,0,2,7,0,6,291,7,0,13,0,02:23:40,Bug,None,265
81,Run Away,0,8,0,17,2024-03-08,6,0,25,27,70,1,0,Bug,15,0,4,0,0,None,2,3,2865621881,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,677478746,4,0,none,0,False,16820,7,0,21,6,0,2,287,7,0,12,0,02:23:53,Dark,None,261
97,Rain Dish,1,8,0,31,2024-03-08,7,0,4,96,70,1,0,Fighting,17,0,12,0,0,None,2,4,793921292,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2919116079,4,0,none,0,False,26718,9,0,22,8,0,4,296,8,0,24,0,02:24:07,Water,Grass,270
51,Pickup,0,8,0,16,2024-03-08,8,0,4,64,70,1,139,Flying,17,0,14,0,0,Oran Berry,2,4,2703111563,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,598892456,4,0,none,0,False,38037,7,0,14,8,0,2,289,9,0,1,0,02:24:19,Normal,None,263
120,Run Away,0,8,0,9,2024-03-08,8,0,31,27,70,1,0,Grass,15,0,22,0,0,None,2,3,2852594598,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,682314117,4,0,none,0,False,35233,7,0,22,7,0,27,287,6,0,9,0,02:24:32,Dark,None,261
79,Shield Dust,0,8,0,16,2024-03-08,7,0,0,27,70,1,0,Fighting,15,0,3,0,0,None,2,3,1725762584,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3832636987,4,0,none,0,False,27333,6,0,18,7,0,16,291,6,0,26,0,02:24:47,Bug,None,265
135,Shield Dust,0,8,0,26,2024-03-08,6,0,25,27,70,1,0,Ghost,16,0,22,0,0,None,2,3,2901229617,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,776022546,4,0,none,0,False,60636,6,0,25,7,0,28,291,6,0,9,0,02:25:02,Bug,None,265
111,Rain Dish,1,8,0,28,2024-03-08,8,0,29,96,70,1,0,Ghost,17,0,6,0,0,None,2,4,1363524400,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3555315987,4,0,none,0,False,60021,8,0,1,9,0,20,296,8,0,27,0,02:25:15,Water,Grass,270
77,Run Away,0,10,0,15,2024-03-08,9,0,31,64,70,1,0,Bug,17,0,8,0,0,None,2,4,334637704,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2438873259,4,0,none,0,False,14714,7,0,5,6,0,12,287,8,0,6,0,02:25:27,Dark,None,261
92,Shield Dust,0,9,0,30,2024-03-08,7,0,2,64,70,1,0,Fighting,18,0,20,0,0,None,2,4,3625075189,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,1522412502,4,0,none,0,False,39399,6,0,6,7,0,12,291,6,0,22,0,02:25:40,Bug,None,265
64,Run Away,0,9,0,12,2024-03-08,7,0,6,64,70,1,0,Poison,17,0,13,0,0,None,2,4,898575726,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3072542541,4,0,none,0,False,6369,7,0,8,8,0,16,287,8,0,9,0,02:25:54,Dark,None,261
135,Swift Swim,0,8,0,25,2024-03-08,8,0,24,96,70,1,0,Poison,18,0,31,0,0,None,2,4,3907561081,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1782893658,4,0,none,0,False,20113,8,0,24,9,0,10,296,8,0,21,0,02:26:06,Water,Grass,270
147,Run Away,0,9,0,28,2024-03-08,6,0,29,27,70,1,0,Ghost,15,0,20,0,0,None,2,3,1545153848,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3736422171,4,0,none,0,False,28961,7,0,19,7,0,20,287,8,0,31,0,02:26:19,Dark,None,261
75,Run Away,0,10,0,16,2024-03-08,7,0,22,64,70,1,0,Steel,16,0,2,0,0,None,2,4,857292179,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2981451696,4,0,none,0,False,3722,7,0,12,7,0,13,287,8,0,10,0,02:26:34,Dark,None,261
122,Trace,1,7,0,24,2024-03-08,6,0,10,80,35,1,0,Water,16,0,18,0,0,None,2,4,2444940608,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Mild,0,2192337443,320257891,4,0,none,0,False,17658,9,0,24,8,0,25,393,9,0,21,0,02:26:47,Psychic,None,280
97,Swift Swim,0,8,0,21,2024-03-08,7,0,14,96,70,1,0,Fighting,17,0,12,0,0,None,2,4,202560111,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,2394863692,4,0,none,0,False,56957,8,0,10,9,0,14,296,7,0,26,0,02:27:04,Water,Grass,270
43,Run Away,0,7,0,1,2024-03-08,7,0,2,27,70,1,0,Electric,15,0,0,0,0,None,2,3,381165123,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2484368480,4,0,none,0,False,2299,7,0,13,7,0,7,287,7,0,20,0,02:27:18,Dark,None,261
105,Shield Dust,0,8,0,12,2024-03-08,7,0,9,27,70,1,0,Fighting,16,0,22,0,0,None,2,3,470537729,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2661792802,4,0,none,0,False,51722,6,0,18,7,0,24,291,5,0,20,0,02:27:33,Bug,None,265
74,Synchronize,0,7,0,3,2024-03-08,7,0,8,80,35,1,0,Ice,16,0,18,0,0,None,2,4,1907273923,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,4077050592,4,0,none,0,False,49517,9,0,31,8,0,7,393,7,0,7,0,02:27:45,Psychic,None,280
106,Run Away,0,8,0,14,2024-03-08,7,0,26,27,70,1,0,Electric,15,0,10,0,0,None,2,3,1425533537,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,3596320834,4,0,none,0,False,48790,6,0,3,6,0,29,287,7,0,24,0,02:27:57,Dark,None,261
73,Shield Dust,0,7,0,1,2024-03-08,6,0,3,27,70,1,0,Electric,16,0,17,0,0,None,2,3,824759737,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3011821466,4,0,none,0,False,58513,6,0,14,7,0,21,291,6,0,17,0,02:28:10,Bug,None,265
80,Shield Dust,0,7,0,4,2024-03-08,7,0,15,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,1682986178,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3875290849,4,0,none,0,False,12434,6,0,25,7,0,27,291,6,0,1,0,02:28:24,Bug,None,265
88,Run Away,0,8,0,15,2024-03-08,7,0,5,27,70,1,0,Steel,15,0,18,0,0,None,2,3,1567007006,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3754609469,4,0,none,0,False,64632,7,0,23,6,0,24,287,7,0,3,0,02:28:36,Dark,None,261
60,Rain Dish,1,7,0,0,2024-03-08,7,0,7,96,70,1,0,Fire,17,0,2,0,0,None,2,4,615881326,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,2786717773,4,0,none,0,False,48859,7,0,12,9,0,13,296,8,0,26,0,02:28:49,Water,Grass,270
72,Shield Dust,0,8,0,18,2024-03-08,6,0,3,27,70,1,0,Psychic,16,0,29,0,0,None,2,3,3618486352,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1426182771,4,0,none,0,False,28669,6,0,1,7,0,21,291,6,0,0,0,02:29:02,Bug,None,265
99,Rain Dish,1,8,0,31,2024-03-08,7,0,4,96,70,1,0,Ghost,17,0,8,0,0,None,2,4,3070741430,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,900440469,4,0,none,0,False,31921,8,0,17,9,0,30,296,7,0,9,0,02:29:14,Water,Grass,270
119,Run Away,0,10,0,30,2024-03-08,8,0,11,64,70,1,0,Psychic,17,0,22,0,0,None,2,4,3070306126,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,900549997,4,0,none,0,False,36943,8,0,27,7,0,7,287,7,0,22,0,02:29:27,Dark,None,261
92,Rain Dish,1,8,0,15,2024-03-08,7,0,9,96,70,1,0,Dark,18,0,27,0,0,None,2,4,4255178946,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,2131528417,4,0,none,0,False,7522,8,0,1,10,0,29,296,6,0,11,0,02:29:39,Water,Grass,270
80,Shield Dust,0,8,0,19,2024-03-08,7,0,13,27,70,1,0,Flying,16,0,26,0,0,None,2,3,862837164,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2982261647,4,0,none,0,False,60097,6,0,4,6,0,0,291,5,0,18,0,02:29:52,Bug,None,265
68,Pickup,0,7,0,1,2024-03-08,8,0,10,64,70,1,0,Ghost,17,0,11,0,0,None,2,4,4155669915,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,1964906424,4,0,none,0,False,35369,8,0,21,9,0,20,289,10,0,5,0,02:30:05,Normal,None,263
122,Run Away,0,9,0,25,2024-03-08,7,0,27,27,70,1,0,Steel,15,0,24,0,0,None,2,3,1233198987,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3408754088,4,0,none,0,False,22026,6,0,13,7,0,18,287,7,0,15,0,02:30:20,Dark,None,261
90,Swift Swim,0,7,0,0,2024-03-08,8,0,25,96,70,1,0,Ghost,17,0,15,0,0,None,2,4,2017205873,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,4203770962,4,0,none,0,False,26189,8,0,13,9,0,6,296,8,0,31,0,02:30:32,Water,Grass,270
83,Rain Dish,1,6,0,5,2024-03-08,7,0,23,57,70,1,0,Flying,15,0,7,0,0,None,2,3,457602100,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,2582257175,4,0,none,0,False,28530,8,0,24,8,0,10,296,7,0,14,0,02:30:45,Water,Grass,270
126,Pickup,0,8,0,27,2024-03-08,8,0,21,64,70,1,0,Ground,18,0,29,0,0,None,2,4,1729756367,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,3853883116,4,0,none,0,False,39894,7,0,10,8,0,12,289,10,0,27,0,02:30:58,Normal,None,263
105,Rain Dish,1,8,0,22,2024-03-08,8,0,17,96,70,1,0,Grass,18,0,26,0,0,None,2,4,503214190,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2672958029,4,0,none,0,False,28048,8,0,8,8,0,1,296,8,0,31,0,02:31:10,Water,Grass,270
100,Run Away,0,9,0,31,2024-03-08,7,0,3,27,70,1,0,Water,15,0,17,0,0,None,2,3,3674273886,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1504481917,4,0,none,0,False,9054,7,0,20,7,0,21,287,6,0,8,0,02:31:24,Dark,None,261
61,Shield Dust,0,8,0,7,2024-03-08,7,0,0,64,70,1,0,Fire,18,0,11,0,0,None,2,4,429576034,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2604049729,4,0,none,0,False,55032,7,0,28,6,0,7,291,6,0,8,0,02:31:36,Bug,None,265
132,Pickup,0,7,0,29,2024-03-08,8,0,19,27,70,1,0,Grass,15,0,6,0,0,None,2,3,2459341699,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,272300448,4,0,none,0,False,277,6,0,18,8,0,29,289,9,0,31,0,02:31:51,Normal,None,263
81,Shield Dust,0,7,0,6,2024-03-08,7,0,7,27,70,1,0,Psychic,15,0,6,0,0,None,2,3,4181219250,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2073312657,4,0,none,0,False,44682,6,0,21,7,0,29,291,5,0,12,0,02:32:03,Bug,None,265
42,Run Away,0,8,0,6,2024-03-08,6,0,15,27,70,1,0,Fire,15,0,10,0,0,None,2,3,3928310370,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1753819201,4,0,none,0,False,43079,6,0,2,6,0,1,287,7,0,8,0,02:32:15,Dark,None,261
131,Pickup,0,6,0,15,2024-03-08,8,0,31,27,70,1,0,Steel,16,0,29,0,0,None,2,3,2977443603,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,869549360,4,0,none,0,False,40555,7,0,17,8,0,30,289,8,0,9,0,02:32:28,Normal,None,263
68,Swift Swim,0,8,0,28,2024-03-08,8,0,28,96,70,1,0,Water,17,0,0,0,0,None,2,4,1802468441,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,3921876602,4,0,none,0,False,5942,8,0,4,9,0,5,296,6,0,3,0,02:32:41,Water,Grass,270
88,Shield Dust,0,8,0,20,2024-03-08,6,0,15,27,70,1,0,Fire,15,0,6,0,0,None,2,3,737361997,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2841586286,4,0,none,0,False,27582,6,0,20,7,0,23,291,6,0,4,0,02:32:54,Bug,None,265
61,Shield Dust,0,7,0,2,2024-03-08,6,0,3,27,70,1,0,Grass,15,0,4,0,0,None,2,3,1311200583,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3431677796,4,0,none,0,False,7008,6,0,2,7,0,29,291,6,0,21,0,02:33:07,Bug,None,265
77,Swift Swim,0,7,0,12,2024-03-08,7,0,21,57,70,1,0,Grass,15,0,8,0,0,None,2,3,1252460801,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3356189474,4,0,none,0,False,17318,7,0,4,8,0,3,296,7,0,29,0,02:33:19,Water,Grass,270
114,Shield Dust,0,9,0,27,2024-03-08,8,0,12,64,70,1,0,Grass,18,0,21,0,0,None,2,4,2148438997,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,44235254,4,0,none,0,False,5083,7,0,22,7,0,31,291,6,0,1,0,02:33:35,Bug,None,265
