IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
125,Rain Dish,1,8,0,28,2023-09-21,7,0,12,96,70,1,0,Water,18,0,23,0,0,None,2,4,2848850084,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,727870087,4,0,none,0,False,43370,8,0,16,10,0,31,296,8,0,15,0,01:00:18,Water,Grass,270
113,Run Away,0,8,0,3,2023-09-21,6,0,23,27,70,1,0,Ice,15,0,15,0,0,None,2,3,1918108315,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,4042811576,4,0,none,0,False,28879,7,0,13,7,0,29,287,8,0,30,0,01:00:32,Dark,None,261
96,Run Away,0,9,0,10,2023-09-21,8,0,28,64,70,1,0,Poison,17,0,25,0,0,None,2,4,2579266126,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,454037613,4,0,none,0,False,58354,6,0,12,8,0,16,287,8,0,5,0,01:00:46,Dark,None,261
92,Shield Dust,0,8,0,25,2023-09-21,7,0,25,27,70,1,0,Ground,16,0,25,0,0,None,2,3,3702583216,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1578927507,4,0,none,0,False,13056,6,0,0,7,0,14,291,5,0,3,0,01:01:02,Bug,None,265
76,Rain Dish,1,5,0,5,2023-09-21,7,0,31,57,70,1,0,Dark,15,0,3,0,0,None,2,3,3409522650,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,1234519545,4,0,none,0,False,58595,7,0,7,8,0,1,296,7,0,29,0,01:01:14,Water,Grass,270
100,Trace,1,7,0,15,2023-09-21,7,0,18,80,35,1,0,Grass,16,0,9,0,0,None,2,4,2096822622,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Quiet,0,2192337443,4267086717,4,0,none,0,False,34212,9,0,28,8,0,15,393,7,0,15,0,01:01:27,Psychic,None,280
80,Run Away,0,11,0,25,2023-09-21,8,0,7,64,70,1,0,Ground,17,0,29,0,0,None,2,4,239392581,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2364063078,4,0,none,0,False,55553,6,0,8,7,0,0,287,8,0,11,0,01:01:42,Dark,None,261
89,Run Away,0,10,0,28,2023-09-21,7,0,18,64,70,1,0,Ice,17,0,20,0,0,None,2,4,3355482002,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1252851121,4,0,none,0,False,24466,7,0,3,8,0,17,287,7,0,3,0,01:01:55,Dark,None,261
96,Swift Swim,0,7,0,6,2023-09-21,8,0,28,96,70,1,0,Bug,17,0,4,0,0,None,2,4,1753838101,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3928299574,4,0,none,0,False,6812,9,0,21,10,0,30,296,7,0,7,0,01:02:09,Water,Grass,270
120,Swift Swim,0,7,0,22,2023-09-21,7,0,17,57,70,1,0,Ghost,16,0,23,0,0,None,2,3,939403693,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,3042067342,4,0,none,0,False,7763,8,0,31,8,0,10,296,6,0,17,0,01:02:22,Water,Grass,270
71,Run Away,0,8,0,21,2023-09-21,6,0,0,27,70,1,0,Dragon,15,0,1,0,0,None,2,3,1641892087,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3815842516,4,0,none,0,False,10538,7,0,15,7,0,7,287,7,0,27,0,01:02:36,Dark,None,261
129,Shield Dust,0,9,0,30,2023-09-21,8,0,13,64,70,1,0,Ghost,17,0,6,0,0,None,2,4,40842755,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2160286752,4,0,none,0,False,13420,7,0,31,8,0,26,291,6,0,23,0,01:02:49,Bug,None,265
69,Pickup,0,7,0,9,2023-09-21,8,0,8,64,70,1,0,Electric,17,0,16,0,0,None,2,4,3115867385,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,991180506,4,0,none,0,False,58689,7,0,9,8,0,9,289,10,0,18,0,01:03:03,Normal,None,263
40,Shield Dust,0,6,0,3,2023-09-21,7,0,2,27,70,1,0,Ghost,16,0,27,0,0,None,2,3,3979799939,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1872398240,4,0,none,0,False,181,6,0,5,6,0,2,291,6,0,1,0,01:03:16,Bug,None,265
82,Shield Dust,0,8,0,12,2023-09-21,7,0,20,27,70,1,0,Poison,15,0,9,0,0,None,2,3,44264111,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2148466828,4,0,none,0,False,26636,5,0,24,7,0,14,291,6,0,3,0,01:03:28,Bug,None,265
106,Swift Swim,0,8,0,24,2023-09-21,7,0,2,96,70,1,0,Bug,17,0,18,0,0,None,2,4,2667151229,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,475338078,4,0,none,0,False,57732,7,0,17,10,0,26,296,8,0,19,0,01:03:40,Water,Grass,270
92,Swift Swim,0,8,0,17,2023-09-21,6,0,9,96,70,1,0,Ground,17,0,13,0,0,None,2,4,2907412339,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,803732816,4,0,none,0,False,14904,9,0,26,9,0,16,296,7,0,11,0,01:03:53,Water,Grass,270
100,Run Away,0,9,0,12,2023-09-21,8,0,8,64,70,1,0,Ice,17,0,13,0,0,None,2,4,1750259276,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,3942562927,4,0,none,0,False,48670,8,0,25,8,0,27,287,7,0,15,0,01:04:06,Dark,None,261
104,Shield Dust,0,9,0,31,2023-09-21,7,0,9,64,70,1,0,Ground,18,0,13,0,0,None,2,4,1226031981,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3418335566,4,0,none,0,False,35454,7,0,22,7,0,2,291,7,0,27,0,01:04:21,Bug,None,265
82,Pickup,0,5,0,6,2023-09-21,7,0,12,27,70,1,0,Steel,15,0,7,0,0,None,2,3,2089805894,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,4263740005,4,0,none,0,False,38089,6,0,6,8,0,27,289,9,0,24,0,01:04:35,Normal,None,263
85,Pickup,0,7,0,18,2023-09-21,7,0,9,27,70,1,0,Grass,15,0,12,0,0,None,2,3,524305911,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2649501652,4,0,none,0,False,23223,6,0,4,8,0,27,289,8,0,15,0,01:04:50,Normal,None,263
112,Shield Dust,0,9,0,22,2023-09-21,8,0,8,64,70,1,0,Fighting,18,0,22,0,0,None,2,4,2851669219,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,727019200,4,0,none,0,False,44314,7,0,24,8,0,24,291,7,0,12,0,01:05:04,Bug,None,265
70,Rain Dish,1,8,0,17,2023-09-21,7,0,7,96,70,1,0,Flying,17,0,16,0,0,None,2,4,766111926,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2936380053,4,0,none,0,False,56607,8,0,24,9,0,2,296,7,0,4,0,01:05:16,Water,Grass,270
116,Shield Dust,0,8,0,20,2023-09-21,7,0,12,27,70,1,0,Electric,16,0,20,0,0,None,2,3,4010874442,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1841134697,4,0,none,0,False,63835,6,0,19,7,0,27,291,5,0,18,0,01:05:30,Bug,None,265
119,Shield Dust,0,9,0,29,2023-09-21,8,0,18,64,70,1,0,Rock,18,0,11,0,0,None,2,4,812587833,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2999152922,4,0,none,0,False,11094,7,0,29,8,0,28,291,5,0,4,0,01:05:42,Bug,None,265
101,Pickup,0,7,0,31,2023-09-21,9,0,25,64,70,1,0,Ground,17,0,14,0,0,None,2,4,1073033312,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,3176749635,4,0,none,0,False,3989,7,0,6,8,0,8,289,11,0,17,0,01:05:54,Normal,None,263
83,Swift Swim,0,7,0,6,2023-09-21,7,0,9,96,70,1,0,Bug,17,0,17,0,0,None,2,4,3660190993,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1485209394,4,0,none,0,False,53051,8,0,15,8,0,10,296,8,0,26,0,01:06:07,Water,Grass,270
89,Shield Dust,0,7,0,8,2023-09-21,7,0,19,27,70,1,0,Dragon,16,0,17,0,0,None,2,3,245001127,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2352349572,4,0,none,0,False,25917,6,0,13,7,0,23,291,5,0,9,0,01:06:20,Bug,None,265
103,Run Away,0,8,0,18,2023-09-21,7,0,19,27,70,1,0,Grass,15,0,18,0,0,None,2,3,1820888322,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3995395873,4,0,none,0,False,57738,5,0,2,7,0,23,287,7,0,23,0,01:06:34,Dark,None,261
71,Shield Dust,0,8,0,30,2023-09-21,7,0,18,27,70,1,0,Electric,16,0,13,0,0,None,2,3,371414996,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2492415479,4,0,none,0,False,16887,6,0,1,6,0,7,291,6,0,2,0,01:06:47,Bug,None,265
80,Shield Dust,0,8,0,14,2023-09-21,9,0,31,64,70,1,0,Rock,17,0,0,0,0,None,2,4,1294399398,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3481968005,4,0,none,0,False,47744,6,0,5,7,0,6,291,7,0,24,0,01:06:59,Bug,None,265
101,Swift Swim,0,8,0,18,2023-09-21,7,0,3,96,70,1,0,Psychic,17,0,18,0,0,None,2,4,1315186797,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,3435676238,4,0,none,0,False,26121,8,0,27,9,0,21,296,7,0,14,0,01:07:12,Water,Grass,270
117,Run Away,0,9,0,17,2023-09-21,8,0,7,64,70,1,0,Ice,17,0,19,0,0,None,2,4,2824449478,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,720750565,4,0,none,0,False,1439,8,0,25,8,0,21,287,8,0,28,0,01:07:25,Dark,None,261
113,Shield Dust,0,9,0,22,2023-09-21,8,0,26,64,70,1,0,Water,17,0,7,0,0,None,2,4,3740509602,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1549782913,4,0,none,0,False,31569,6,0,24,7,0,11,291,7,0,23,0,01:07:38,Bug,None,265
99,Shield Dust,0,8,0,9,2023-09-21,8,0,9,64,70,1,0,Bug,17,0,8,0,0,None,2,4,215938995,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2389876112,4,0,none,0,False,64365,7,0,27,8,0,20,291,7,0,26,0,01:07:52,Bug,None,265
53,Run Away,0,9,0,4,2023-09-21,8,0,18,64,70,1,0,Ice,17,0,10,0,0,None,2,4,3658262039,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,1486933044,4,0,none,0,False,31771,7,0,1,6,0,13,287,8,0,7,0,01:08:07,Dark,None,261
108,Shield Dust,0,9,0,28,2023-09-21,8,0,18,64,70,1,0,Water,18,0,20,0,0,None,2,4,188770423,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,2313945684,4,0,none,0,False,25399,6,0,8,7,0,27,291,6,0,7,0,01:08:19,Bug,None,265
83,Rain Dish,1,7,0,24,2023-09-21,6,0,28,57,70,1,0,Flying,15,0,8,0,0,None,2,3,4250082862,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2147447821,4,0,none,0,False,58237,7,0,0,8,0,22,296,6,0,1,0,01:08:33,Water,Grass,270
75,Run Away,0,9,0,1,2023-09-21,7,0,23,64,70,1,0,Steel,17,0,5,0,0,None,2,4,1523204956,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3630573951,4,0,none,0,False,6550,8,0,21,7,0,6,287,8,0,19,0,01:08:46,Dark,None,261
91,Rain Dish,1,8,0,17,2023-09-21,7,0,11,96,70,1,0,Flying,18,0,27,0,0,None,2,4,1234259918,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3409782253,4,0,none,0,False,1631,7,0,2,9,0,20,296,7,0,14,0,01:08:59,Water,Grass,270
141,Run Away,0,9,0,12,2023-09-21,8,0,16,64,70,1,0,Ice,17,0,24,0,0,None,2,4,2322294232,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,147263483,4,0,none,0,False,61363,7,0,29,8,0,31,287,8,0,29,0,01:09:11,Dark,None,261
81,Run Away,0,8,0,14,2023-09-21,7,0,25,27,70,1,0,Grass,15,0,0,0,0,None,2,3,445261017,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2552647418,4,0,none,0,False,15955,7,0,18,7,0,19,287,7,0,5,0,01:09:23,Dark,None,261
73,Shield Dust,0,7,0,0,2023-09-21,7,0,8,27,70,1,0,Electric,16,0,23,0,0,None,2,3,2156896150,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,35911093,4,0,none,0,False,7961,6,0,1,7,0,29,291,6,0,12,0,01:09:37,Bug,None,265
57,Run Away,0,8,0,5,2023-09-21,8,0,13,64,70,1,0,Ground,17,0,6,0,0,None,2,4,3668340686,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1477051885,4,0,none,0,False,46440,7,0,0,8,0,24,287,8,0,9,0,01:09:50,Dark,None,261
111,Pickup,0,7,0,25,2023-09-21,8,0,3,64,70,1,139,Ground,17,0,22,0,0,Oran Berry,2,4,1179528802,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,3303162945,4,0,none,0,False,26668,8,0,30,9,0,20,289,10,0,11,0,01:10:04,Normal,None,263
99,Shield Dust,0,7,0,0,2023-09-21,7,0,16,27,70,1,0,Ice,16,0,26,0,0,None,2,3,3229627164,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1110202687,4,0,none,0,False,62364,7,0,27,7,0,21,291,6,0,9,0,01:10:18,Bug,None,265
97,Shield Dust,0,9,0,29,2023-09-21,8,0,21,64,70,1,0,Electric,18,0,21,0,0,None,2,4,4037714861,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1913047438,4,0,none,0,False,21255,5,0,6,8,0,19,291,6,0,1,0,01:10:31,Bug,None,265
92,Swift Swim,0,7,0,20,2023-09-21,7,0,7,57,70,1,0,Poison,15,0,16,0,0,None,2,3,56877041,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2177873362,4,0,none,0,False,56466,8,0,28,8,0,14,296,7,0,7,0,01:10:44,Water,Grass,270
115,Shield Dust,0,8,0,28,2023-09-21,7,0,25,27,70,1,0,Dragon,16,0,11,0,0,None,2,3,69348574,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2257471229,4,0,none,0,False,10492,6,0,11,6,0,11,291,7,0,29,0,01:10:57,Bug,None,265
122,Shield Dust,0,8,0,12,2023-09-21,6,0,14,27,70,1,0,Poison,16,0,19,0,0,None,2,3,2499257367,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,375115316,4,0,none,0,False,12512,7,0,28,7,0,22,291,7,0,27,0,01:11:09,Bug,None,265
143,Shield Dust,0,8,0,17,2023-09-21,7,0,28,27,70,1,0,Dragon,16,0,21,0,0,None,2,3,1815360164,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,4002961543,4,0,none,0,False,24208,6,0,25,7,0,25,291,7,0,27,0,01:11:23,Bug,None,265
89,Run Away,0,9,0,31,2023-09-21,7,0,0,27,70,1,0,Fire,15,0,7,0,0,None,2,3,2078263217,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,4185107858,4,0,none,0,False,48238,5,0,4,7,0,21,287,7,0,26,0,01:11:36,Dark,None,261
94,Run Away,0,9,0,10,2023-09-21,8,0,12,64,70,1,0,Bug,17,0,16,0,0,None,2,4,3485678578,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1299141073,4,0,none,0,False,62513,7,0,23,8,0,30,287,7,0,3,0,01:11:54,Dark,None,261
74,Shield Dust,0,7,0,26,2023-09-21,7,0,1,27,70,1,0,Poison,15,0,4,0,0,None,2,3,1099235183,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,3274216780,4,0,none,0,False,48875,6,0,18,6,0,2,291,6,0,23,0,01:12:07,Bug,None,265
98,Rain Dish,1,7,0,18,2023-09-21,6,0,6,57,70,1,0,Bug,15,0,12,0,0,None,2,3,316798520,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,2421005339,4,0,none,0,False,58585,7,0,5,7,0,28,296,7,0,29,0,01:12:20,Water,Grass,270
79,Run Away,0,9,0,10,2023-09-21,8,0,17,64,70,1,0,Fire,17,0,21,0,0,None,2,4,1423061778,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3598604593,4,0,none,0,False,26560,7,0,10,8,0,21,287,7,0,0,0,01:12:32,Dark,None,261
143,Run Away,0,8,0,20,2023-09-21,7,0,28,27,70,1,0,Steel,15,0,20,0,0,None,2,3,2467308640,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,297553475,4,0,none,0,False,46960,7,0,26,7,0,19,287,8,0,30,0,01:12:45,Dark,None,261
123,Pickup,0,7,0,23,2023-09-21,9,0,29,64,70,1,0,Dragon,18,0,24,0,0,None,2,4,416067711,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,2590038620,4,0,none,0,False,43187,8,0,29,8,0,5,289,10,0,13,0,01:13:00,Normal,None,263
125,Pickup,0,7,0,21,2023-09-21,7,0,22,27,70,1,0,Rock,15,0,23,0,0,None,2,3,3439098815,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,1313870236,4,0,none,0,False,46915,7,0,25,7,0,4,289,9,0,30,0,01:13:14,Normal,None,263
81,Shield Dust,0,8,0,13,2023-09-21,7,0,14,27,70,1,0,Dragon,16,0,21,0,0,None,2,3,1861982006,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3965189397,4,0,none,0,False,63949,6,0,7,7,0,21,291,5,0,5,0,01:13:28,Bug,None,265
94,Shield Dust,0,8,0,14,2023-09-21,7,0,7,27,70,1,0,Poison,16,0,26,0,0,None,2,3,3195842083,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1020314624,4,0,none,0,False,4191,6,0,0,7,0,26,291,6,0,21,0,01:13:40,Bug,None,265
107,Run Away,0,9,0,2,2023-09-21,7,0,9,64,70,1,0,Ground,18,0,31,0,0,None,2,4,2536869938,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,362412561,4,0,none,0,False,1799,7,0,10,8,0,24,287,9,0,31,0,01:13:54,Dark,None,261
65,Run Away,0,9,0,11,2023-09-21,7,0,5,64,70,1,0,Flying,17,0,15,0,0,None,2,4,3763681810,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1660506161,4,0,none,0,False,55879,8,0,16,7,0,4,287,8,0,14,0,01:14:06,Dark,None,261
123,Run Away,0,7,0,16,2023-09-21,7,0,24,27,70,1,0,Ground,15,0,18,0,0,None,2,3,1966111712,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,4154200515,4,0,none,0,False,3792,7,0,31,7,0,20,287,7,0,14,0,01:14:19,Dark,None,261
102,Pickup,0,8,0,16,2023-09-21,9,0,20,64,70,1,0,Bug,17,0,20,0,0,None,2,4,2480570646,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,293006133,4,0,none,0,False,4812,7,0,15,8,0,14,289,10,0,17,0,01:14:32,Normal,None,263
103,Swift Swim,0,7,0,26,2023-09-21,7,0,18,57,70,1,0,Steel,15,0,14,0,0,None,2,3,1929783589,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,4054467334,4,0,none,0,False,23075,7,0,10,7,0,15,296,7,0,20,0,01:14:46,Water,Grass,270
115,Shield Dust,0,6,0,5,2023-09-21,8,0,30,27,70,1,0,Ghost,16,0,10,0,0,None,2,3,4228314182,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,2125110885,4,0,none,0,False,2112,7,0,27,7,0,24,291,6,0,19,0,01:14:59,Bug,None,265
96,Rain Dish,1,7,0,19,2023-09-21,7,0,24,57,70,1,0,Ghost,15,0,9,0,0,None,2,3,2462103772,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,275567359,4,0,none,0,False,10780,8,0,23,7,0,14,296,7,0,7,0,01:15:12,Water,Grass,270
129,Rain Dish,1,8,0,17,2023-09-21,7,0,6,96,70,1,0,Fire,18,0,31,0,0,None,2,4,705991340,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2830694543,4,0,none,0,False,47288,8,0,18,10,0,27,296,8,0,30,0,01:15:25,Water,Grass,270
