IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
91,Guts,0,13,0,0,2023-07-15,9,0,10,236,70,1,0,Water,24,0,23,0,0,None,2,7,741097449,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Naughty,0,2192337443,2927646154,4,0,none,0,False,5061,10,0,22,9,0,15,305,18,0,21,0,11:34:34,Normal,Flying,276
110,Guts,0,15,0,15,2023-07-15,11,0,18,314,70,1,0,Fire,26,0,20,0,0,None,2,8,4115769431,436214527,0,26,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Quiet,0,2192337443,2013119092,4,0,none,0,False,23814,11,0,10,11,0,25,305,18,0,22,0,11:34:49,Normal,Flying,276
127,Guts,0,14,0,28,2023-07-15,11,0,30,236,70,1,0,Water,24,0,27,0,0,None,2,7,1359500677,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Quirky,0,2192337443,3550756774,4,0,none,0,False,1165,10,0,12,10,0,21,305,17,0,9,0,11:35:07,Normal,Flying,276
88,Guts,0,15,0,18,2023-07-15,10,0,5,314,70,1,0,Fire,25,0,18,0,0,None,2,8,902537597,419437055,0,25,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Careful,0,2192337443,3077032798,4,0,none,0,False,38070,9,0,16,11,0,3,305,20,0,28,0,11:35:26,Normal,Flying,276
76,Compound Eyes,0,12,0,8,2023-07-15,18,0,11,637,70,1,0,Fire,22,0,18,0,0,None,2,7,3146231021,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Naughty,0,2192337443,959170254,4,0,none,0,False,5994,9,0,4,9,0,19,302,11,0,16,0,11:35:42,Bug,Ground,290
50,Run Away,0,13,0,2,2023-07-15,12,0,11,512,70,1,0,Grass,23,0,3,0,0,None,2,8,2713226329,385882111,0,23,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Relaxed,0,2192337443,588572282,4,0,none,0,False,11745,10,0,10,10,0,11,287,9,0,13,0,11:35:56,Dark,None,261
153,Synchronize,0,9,0,23,2023-07-15,8,0,17,236,70,1,214,Steel,22,0,31,0,0,Twisted Spoon,2,7,2481502715,369104639,0,22,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Brave,0,2192337443,289723352,4,0,none,0,False,10771,21,0,31,14,0,26,64,17,0,25,0,11:36:11,Psychic,None,063
120,Guts,0,15,0,24,2023-07-15,11,0,24,314,70,1,0,Rock,25,0,11,0,0,None,2,8,3951468958,419437055,0,25,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Quirky,0,2192337443,1764412349,4,0,none,0,False,18968,10,0,9,11,0,26,305,20,0,26,0,11:36:24,Normal,Flying,276
64,Compound Eyes,0,13,0,19,2023-07-15,18,0,7,637,70,1,0,Grass,22,0,12,0,0,None,2,7,1380154467,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Adamant,0,2192337443,3505329728,4,0,none,0,False,11808,8,0,0,10,0,15,302,11,0,11,0,11:36:43,Bug,Ground,290
90,Run Away,0,13,0,13,2023-07-15,9,0,1,343,70,1,0,Psychic,24,0,30,0,0,None,2,7,3070595269,402659583,0,24,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Serious,0,2192337443,900332262,4,0,none,0,False,10176,10,0,15,9,0,1,287,12,0,30,0,11:37:04,Dark,None,261
61,Guts,0,13,0,5,2023-07-15,10,0,16,236,70,1,0,Fire,23,0,7,0,0,None,2,7,1255226241,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Careful,0,2192337443,3363656098,4,0,none,0,False,29008,8,0,2,11,0,25,305,17,0,6,0,11:37:17,Normal,Flying,276
83,Cute Charm,0,13,0,27,2023-07-15,11,0,7,274,70,1,0,Flying,26,0,29,0,0,None,2,7,496988957,436214527,0,26,3,7,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Quiet,0,2192337443,2670926142,4,0,none,0,False,28290,11,0,2,10,0,2,316,11,0,16,0,11:37:42,Normal,None,300
116,Run Away,0,14,0,26,2023-07-15,9,0,25,343,70,1,0,Flying,23,0,29,0,0,None,2,7,912708457,385882111,0,23,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Hasty,0,2192337443,3033184586,4,0,none,0,False,58639,10,0,24,9,0,0,287,11,0,12,0,11:38:01,Dark,None,261
110,Guts,0,16,0,16,2023-07-15,10,0,13,314,70,1,0,Flying,25,0,13,0,0,None,2,8,4155916415,419437055,0,25,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Brave,0,2192337443,1964649052,4,0,none,0,False,47049,11,0,26,11,0,18,305,18,0,24,0,11:38:14,Normal,Flying,276
110,Compound Eyes,0,13,0,27,2023-07-15,18,0,11,637,70,1,0,Grass,21,0,4,0,0,None,2,7,1439192425,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Quiet,0,2192337443,3613671242,4,0,none,0,False,161,12,0,30,11,0,27,302,9,0,11,0,11:38:31,Bug,Ground,290
104,Inner Focus,1,8,0,10,2023-07-15,9,0,29,236,70,1,0,Fire,22,0,24,0,0,None,2,7,2947195030,369104639,0,22,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Naughty,0,2192337443,755419829,4,0,none,0,False,3900,20,0,16,12,0,19,64,18,0,6,0,11:38:45,Psychic,None,063
82,Synchronize,0,9,0,23,2023-07-15,6,0,10,236,70,1,0,Fighting,21,0,15,0,0,None,2,7,2744417321,352327167,0,21,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Hasty,0,2192337443,557323786,4,0,none,0,False,57277,20,0,18,13,0,6,64,19,0,10,0,11:38:59,Psychic,None,063
105,Inner Focus,1,7,0,15,2023-07-15,9,0,28,236,70,1,0,Poison,22,0,27,0,0,None,2,7,2822015100,369104639,0,22,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Calm,0,2192337443,714662495,4,0,none,0,False,8264,19,0,4,15,0,24,64,18,0,7,0,11:39:13,Psychic,None,063
76,Guts,0,13,0,9,2023-07-15,9,0,5,236,70,1,0,Steel,23,0,12,0,0,None,2,7,1312564609,385882111,0,23,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Lax,0,2192337443,3432009634,4,0,none,0,False,27581,9,0,11,9,0,18,305,18,0,21,0,11:39:29,Normal,Flying,276
60,Compound Eyes,0,12,0,20,2023-07-15,17,0,2,637,70,1,0,Electric,21,0,4,0,0,None,2,7,1750482824,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Hardy,0,2192337443,3942274475,4,0,none,0,False,22494,9,0,9,10,0,17,302,11,0,8,0,11:39:52,Bug,Ground,290
90,Cute Charm,0,13,0,19,2023-07-15,14,0,30,409,70,1,0,Rock,26,0,2,0,0,None,2,8,3432434060,436214527,0,26,3,8,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Naive,0,2192337443,1312465839,4,0,none,0,False,1306,12,0,27,9,0,12,316,14,0,0,0,11:40:09,Normal,None,300
49,Compound Eyes,0,11,0,1,2023-07-15,18,0,14,637,70,1,0,Rock,21,0,7,0,0,None,2,7,2811601928,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Careful,0,2192337443,624545323,4,0,none,0,False,925,9,0,19,9,0,0,302,11,0,8,0,11:40:23,Bug,Ground,290
84,Run Away,0,16,0,30,2023-07-15,12,0,10,512,70,1,0,Poison,24,0,11,0,0,None,2,8,2274495767,402659583,0,24,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Relaxed,0,2192337443,87975732,4,0,none,0,False,35461,10,0,10,10,0,14,287,9,0,9,0,11:40:36,Dark,None,261
123,Compound Eyes,0,13,0,29,2023-07-15,18,0,12,637,70,1,0,Grass,22,0,20,0,0,None,2,7,2133603380,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Bashful,0,2192337443,4253048343,4,0,none,0,False,19224,10,0,22,9,0,11,302,12,0,29,0,11:40:53,Bug,Ground,290
108,Run Away,0,14,0,29,2023-07-15,12,0,5,512,70,1,0,Bug,25,0,29,0,0,None,2,8,3344672946,419437055,0,25,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Bold,0,2192337443,1173865105,4,0,none,0,False,28649,11,0,25,10,0,6,287,11,0,14,0,11:41:07,Dark,None,261
114,Compound Eyes,0,12,0,23,2023-07-15,17,0,5,637,70,1,0,Grass,22,0,20,0,0,None,2,7,3757514139,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Serious,0,2192337443,1566275512,4,0,none,0,False,49772,11,0,28,10,0,17,302,12,0,21,0,11:41:21,Bug,Ground,290
64,Inner Focus,1,7,0,13,2023-07-15,7,0,11,236,70,1,0,Bug,22,0,23,0,0,None,2,7,2485513872,369104639,0,22,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Bold,0,2192337443,378111155,4,0,none,0,False,31413,19,0,1,12,0,4,64,18,0,12,0,11:41:37,Psychic,None,063
68,Cute Charm,0,12,0,8,2023-07-15,12,0,7,409,70,1,0,Grass,27,0,19,0,0,None,2,8,965791000,452991999,0,27,3,8,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Jolly,0,2192337443,3141314363,4,0,none,0,False,62600,9,0,8,11,0,7,316,15,0,19,0,11:41:51,Normal,None,300
98,Guts,0,15,0,19,2023-07-15,8,0,3,236,70,1,0,Flying,22,0,4,0,0,None,2,7,152686390,369104639,0,22,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Lonely,0,2192337443,2343937301,4,0,none,0,False,50735,11,0,26,10,0,16,305,19,0,30,0,11:42:06,Normal,Flying,276
104,Compound Eyes,0,10,0,13,2023-07-15,17,0,3,637,70,1,0,Water,23,0,29,0,0,None,2,7,1719947085,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Calm,0,2192337443,3827836270,4,0,none,0,False,10697,9,0,10,12,0,31,302,11,0,18,0,11:42:21,Bug,Ground,290
104,Guts,0,14,0,9,2023-07-15,10,0,31,314,70,1,0,Grass,25,0,10,0,0,None,2,8,3609328248,419437055,0,25,3,8,31,Route 116,64,35,45,40,116,30,98,30,Taillow,Mild,0,2192337443,1435340891,4,0,none,0,False,11609,11,0,14,11,0,25,305,19,0,15,0,11:42:34,Normal,Flying,276
82,Synchronize,0,9,0,30,2023-07-15,8,0,31,236,70,1,0,Ghost,20,0,7,0,0,None,2,7,2345011753,335549695,0,20,3,7,31,Route 116,100,20,0,0,0,0,0,0,Abra,Gentle,0,2192337443,157966346,4,0,none,0,False,33263,20,0,5,14,0,6,64,17,0,3,0,11:42:51,Psychic,None,063
79,Run Away,0,12,0,9,2023-07-15,11,0,17,512,70,1,135,Ice,24,0,9,0,0,Pecha Berry,2,8,720204657,402659583,0,24,3,8,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Timid,0,2192337443,2822838610,4,0,none,0,False,22940,11,0,27,10,0,13,287,11,0,4,0,11:43:09,Dark,None,261
103,Compound Eyes,0,13,0,29,2023-07-15,17,0,2,637,70,1,0,Poison,23,0,31,0,0,None,2,7,3096926598,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Careful,0,2192337443,976958373,4,0,none,0,False,57617,9,0,14,11,0,12,302,11,0,15,0,11:43:24,Bug,Ground,290
88,Compound Eyes,0,11,0,0,2023-07-15,16,0,17,637,70,1,0,Flying,23,0,31,0,0,None,2,7,172792846,385882111,0,23,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Hasty,0,2192337443,2296444461,4,0,none,0,False,38466,11,0,30,9,0,8,302,11,0,2,0,11:43:40,Bug,Ground,290
126,Guts,0,14,0,23,2023-07-15,11,0,18,236,70,1,0,Rock,24,0,20,0,0,None,2,7,4280645039,402659583,0,24,3,7,31,Route 116,64,35,45,40,116,30,0,0,Taillow,Impish,0,2192337443,2106138508,4,0,none,0,False,35466,9,0,23,11,0,30,305,17,0,12,0,11:43:53,Normal,Flying,276
102,Compound Eyes,0,12,0,19,2023-07-15,20,0,21,637,70,1,0,Flying,21,0,6,0,0,None,2,7,4228010705,352327167,0,21,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Impish,0,2192337443,2125347058,4,0,none,0,False,44755,9,0,20,11,0,30,302,11,0,6,0,11:44:10,Bug,Ground,290
94,Compound Eyes,0,12,0,0,2023-07-15,18,0,15,637,70,1,0,Dragon,22,0,16,0,0,None,2,7,2603144521,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Naughty,0,2192337443,428130154,4,0,none,0,False,20065,11,0,29,8,0,5,302,12,0,29,0,11:44:23,Bug,Ground,290
109,Compound Eyes,0,12,0,23,2023-07-15,18,0,8,637,70,1,0,Grass,22,0,20,0,0,None,2,7,184400783,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Bashful,0,2192337443,2287063468,4,0,none,0,False,45426,10,0,22,9,0,5,302,12,0,31,0,11:44:36,Bug,Ground,290
95,Run Away,0,15,0,19,2023-07-15,10,0,14,343,70,1,0,Dragon,22,0,5,0,0,None,2,7,298575223,369104639,0,22,3,7,31,Route 116,33,35,336,40,0,0,0,0,Poochyena,Brave,0,2192337443,2473037652,4,0,none,0,False,62652,11,0,31,9,0,1,287,9,0,25,0,11:44:51,Dark,None,261
123,Compound Eyes,0,13,0,30,2023-07-15,18,0,19,637,70,1,0,Ghost,22,0,20,0,0,None,2,7,1410694334,369104639,0,22,3,7,31,Route 116,10,35,106,30,141,15,0,0,Nincada,Careful,0,2192337443,3602454173,4,0,none,0,False,10411,8,0,9,12,0,30,302,11,0,15,0,11:45:07,Bug,Ground,290
91,Cute Charm,0,12,0,9,2023-07-15,10,0,6,409,70,1,0,Electric,28,0,26,0,0,None,2,8,1216252870,469769471,0,28,3,8,31,Route 116,45,40,33,35,39,30,213,15,Skitty,Gentle,0,2192337443,3402818021,4,0,none,0,False,50104,11,0,15,13,0,19,316,14,0,16,0,11:45:25,Normal,None,300
