IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
87,Shield Dust,0,8,0,4,2023-08-07,8,0,22,64,70,1,0,Bug,17,0,9,0,0,None,2,4,1399192399,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3519648108,4,0,none,0,False,43050,5,0,9,7,0,14,291,7,0,29,0,00:42:38,Bug,None,265
112,Shield Dust,0,8,0,29,2023-08-07,8,0,6,64,70,1,0,Ghost,17,0,9,0,0,None,2,4,2716540054,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,591886005,4,0,none,0,False,48509,7,0,17,8,0,28,291,7,0,23,0,00:42:51,Bug,None,265
109,Run Away,0,9,0,16,2023-08-07,9,0,13,125,70,1,0,Psychic,19,0,24,0,0,None,2,5,3204638605,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Timid,0,2192337443,1034849710,4,0,none,0,False,22671,8,0,13,9,0,29,287,9,0,14,0,00:43:03,Dark,None,261
62,Guts,0,11,0,11,2023-08-07,8,0,1,135,70,1,0,Flying,20,0,22,0,0,None,2,5,2300323382,335549695,0,20,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Naive,0,2192337443,196103189,4,0,none,0,False,44842,9,0,20,7,0,4,305,14,0,4,0,00:43:16,Normal,Flying,276
95,Huge Power,1,7,0,7,2023-08-07,11,0,23,100,70,1,0,Bug,22,0,0,0,0,None,2,5,402754646,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Naive,0,2192337443,2595087989,4,0,none,0,False,37975,7,0,17,9,0,28,184,11,0,20,0,00:43:33,Water,None,183
66,Thick Fat,0,7,0,2,2023-08-07,10,0,8,100,70,1,0,Electric,22,0,6,0,0,None,2,5,2621380603,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Jolly,0,2192337443,512982488,4,0,none,0,False,35780,6,0,5,10,0,19,184,11,0,26,0,00:43:45,Water,None,183
129,Keen Eye,0,8,0,25,2023-08-07,8,0,16,64,70,1,0,Fire,17,0,13,0,0,None,2,4,3756614135,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Hardy,0,2192337443,1564806100,4,0,none,0,False,48670,10,0,28,8,0,23,310,12,0,24,0,00:43:58,Water,Flying,278
110,Guts,0,10,0,4,2023-08-07,9,0,31,135,70,1,0,Dragon,19,0,6,0,0,None,2,5,1677001957,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Serious,0,2192337443,3780734662,4,0,none,0,False,26384,9,0,29,8,0,9,305,15,0,31,0,00:44:11,Normal,Flying,276
131,Huge Power,1,8,0,22,2023-08-07,9,0,26,100,70,1,0,Fighting,23,0,29,0,0,None,2,5,2009473020,385882111,0,23,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Hasty,0,2192337443,4117394911,4,0,none,0,False,26682,7,0,8,11,0,20,184,11,0,26,0,00:44:25,Water,None,183
75,Shield Dust,0,9,0,17,2023-08-07,8,0,9,64,70,1,0,Bug,17,0,4,0,0,None,2,4,570264179,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2740052048,4,0,none,0,False,43918,6,0,23,7,0,10,291,7,0,12,0,00:44:37,Bug,None,265
69,Run Away,0,12,0,27,2023-08-07,7,0,3,125,70,1,0,Ice,18,0,7,0,0,None,2,5,4124425419,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Lonely,0,2192337443,2004473576,4,0,none,0,False,18718,8,0,1,8,0,17,287,9,0,14,0,00:44:50,Dark,None,261
86,Run Away,0,11,0,10,2023-08-07,10,0,31,125,70,1,0,Poison,19,0,12,0,0,None,2,5,17632698,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Jolly,0,2192337443,2208393113,4,0,none,0,False,3255,7,0,6,8,0,16,287,9,0,11,0,00:45:04,Dark,None,261
105,Thick Fat,0,7,0,24,2023-08-07,9,0,22,51,70,1,0,Fighting,20,0,11,0,0,None,2,4,1885395689,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quirky,0,2192337443,4073500874,4,0,none,0,False,43657,7,0,16,9,0,22,184,8,0,10,0,00:45:18,Water,None,183
129,Run Away,0,9,0,27,2023-08-07,8,0,21,64,70,1,0,Bug,18,0,30,0,0,None,2,4,2983532685,301994751,0,18,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,863597230,4,0,none,0,False,43352,8,0,31,7,0,14,287,8,0,6,0,00:45:32,Dark,None,261
104,Keen Eye,0,8,0,25,2023-08-07,8,0,15,64,70,1,0,Ground,17,0,3,0,0,None,2,4,1898689187,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Sassy,0,2192337443,4085766272,4,0,none,0,False,50056,10,0,30,7,0,4,310,10,0,27,0,00:45:45,Water,Flying,278
108,Shield Dust,0,9,0,30,2023-08-07,8,0,15,64,70,1,0,Dragon,18,0,26,0,0,None,2,4,1018851572,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,3189119703,4,0,none,0,False,19534,6,0,11,7,0,9,291,7,0,17,0,00:45:58,Bug,None,265
70,Huge Power,1,6,0,0,2023-08-07,10,0,13,100,70,1,0,Flying,22,0,19,0,0,None,2,5,3672209998,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Timid,0,2192337443,1481445485,4,0,none,0,False,41135,7,0,16,10,0,6,184,9,0,16,0,00:46:13,Water,None,183
128,Thick Fat,0,7,0,28,2023-08-07,9,0,2,51,70,1,0,Bug,20,0,20,0,0,None,2,4,587353511,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Docile,0,2192337443,2712545156,4,0,none,0,False,28325,7,0,25,10,0,26,184,9,0,27,0,00:46:27,Water,None,183
101,Keen Eye,0,7,0,3,2023-08-07,7,0,13,64,70,1,0,Ground,18,0,28,0,0,None,2,4,2308305013,301994751,0,18,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Jolly,0,2192337443,188324438,4,0,none,0,False,31200,9,0,22,8,0,22,310,13,0,13,0,00:46:39,Water,Flying,278
93,Shield Dust,0,9,0,15,2023-08-07,9,0,31,64,70,1,0,Ice,18,0,11,0,0,None,2,4,4158047798,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1970973717,4,0,none,0,False,12768,7,0,25,7,0,5,291,5,0,6,0,00:46:52,Bug,None,265
60,Shield Dust,0,9,0,20,2023-08-07,6,0,1,64,70,1,0,Fire,17,0,6,0,0,None,2,4,4095364408,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1991649051,4,0,none,0,False,47394,7,0,28,7,0,1,291,6,0,4,0,00:47:05,Bug,None,265
123,Shield Dust,0,9,0,10,2023-08-07,8,0,22,64,70,1,0,Flying,17,0,4,0,0,None,2,4,2178677177,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,58168218,4,0,none,0,False,30818,7,0,30,8,0,28,291,7,0,29,0,00:47:17,Bug,None,265
89,Huge Power,1,8,0,20,2023-08-07,12,0,28,100,70,1,0,Electric,22,0,19,0,0,None,2,5,2330226096,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Lax,0,2192337443,138938259,4,0,none,0,False,59220,7,0,3,9,0,15,184,9,0,4,0,00:47:30,Water,None,183
88,Huge Power,1,7,0,10,2023-08-07,10,0,2,100,70,1,0,Poison,22,0,15,0,0,None,2,5,406824554,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Adamant,0,2192337443,2593377353,4,0,none,0,False,48725,6,0,18,11,0,24,184,9,0,19,0,00:47:43,Water,None,183
68,Run Away,0,9,0,2,2023-08-07,8,0,9,64,70,1,0,Poison,17,0,20,0,0,None,2,4,2971838968,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,864994267,4,0,none,0,False,6362,8,0,28,7,0,4,287,7,0,5,0,00:47:57,Dark,None,261
108,Huge Power,1,8,0,23,2023-08-07,11,0,11,100,70,1,0,Ground,22,0,17,0,0,None,2,5,2124879636,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Impish,0,2192337443,4228611383,4,0,none,0,False,27059,7,0,26,10,0,14,184,9,0,17,0,00:48:13,Water,None,183
78,Huge Power,1,6,0,1,2023-08-07,8,0,9,51,70,1,0,Dark,19,0,5,0,0,None,2,4,4292002716,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Mild,0,2192337443,2105452991,4,0,none,0,False,15438,7,0,21,10,0,31,184,8,0,11,0,00:48:27,Water,None,183
60,Shield Dust,0,8,0,16,2023-08-07,7,0,2,64,70,1,0,Electric,18,0,20,0,0,None,2,4,2797238854,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,605425765,4,0,none,0,False,56572,6,0,3,7,0,11,291,6,0,8,0,00:48:39,Bug,None,265
117,Run Away,0,11,0,29,2023-08-07,9,0,23,125,70,1,0,Water,18,0,4,0,0,None,2,5,3973692878,301994751,0,18,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Quirky,0,2192337443,1853216749,4,0,none,0,False,20759,9,0,28,9,0,21,287,9,0,12,0,00:48:52,Dark,None,261
81,Keen Eye,0,7,0,9,2023-08-07,7,0,13,64,70,1,0,Ice,17,0,1,0,0,None,2,4,1304744771,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Serious,0,2192337443,3479746912,4,0,none,0,False,40583,9,0,13,8,0,15,310,13,0,30,0,00:49:06,Water,Flying,278
57,Guts,0,10,0,5,2023-08-07,8,0,12,135,70,1,0,Fighting,19,0,2,0,0,None,2,5,3075754077,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Docile,0,2192337443,905454206,4,0,none,0,False,65289,9,0,28,8,0,0,305,14,0,10,0,00:49:18,Normal,Flying,276
107,Shield Dust,0,9,0,20,2023-08-07,8,0,26,64,70,1,0,Steel,18,0,14,0,0,None,2,4,1415555081,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,3606299178,4,0,none,0,False,64598,6,0,16,8,0,17,291,7,0,14,0,00:49:32,Bug,None,265
135,Shield Dust,0,8,0,16,2023-08-07,8,0,28,64,70,1,0,Flying,18,0,26,0,0,None,2,4,1621503895,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3792324020,4,0,none,0,False,20273,7,0,30,8,0,24,291,7,0,11,0,00:49:44,Bug,None,265
92,Keen Eye,0,8,0,26,2023-08-07,8,0,26,64,70,1,0,Water,17,0,4,0,0,None,2,4,3020432964,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Brave,0,2192337443,916737127,4,0,none,0,False,37452,9,0,14,8,0,19,310,9,0,3,0,00:49:57,Water,Flying,278
74,Run Away,0,9,0,13,2023-08-07,6,0,4,64,70,1,0,Psychic,17,0,29,0,0,None,2,4,952332841,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3127842826,4,0,none,0,False,19178,7,0,5,7,0,1,287,8,0,22,0,00:50:11,Dark,None,261
117,Run Away,0,9,0,31,2023-08-07,8,0,26,64,70,1,0,Fighting,17,0,8,0,0,None,2,4,2148299042,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,44047105,4,0,none,0,False,61742,7,0,6,8,0,24,287,8,0,22,0,00:50:24,Dark,None,261
117,Run Away,0,10,0,2,2023-08-07,10,0,30,125,70,1,0,Bug,19,0,29,0,0,None,2,5,3751133659,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Naive,0,2192337443,1564060664,4,0,none,0,False,7758,8,0,11,8,0,26,287,9,0,19,0,00:50:37,Dark,None,261
81,Run Away,0,9,0,3,2023-08-07,8,0,6,64,70,1,0,Fighting,17,0,14,0,0,None,2,4,3058682836,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,887333367,4,0,none,0,False,32155,8,0,22,8,0,24,287,7,0,12,0,00:50:50,Dark,None,261
83,Guts,0,12,0,20,2023-08-07,8,0,5,135,70,1,0,Fighting,19,0,18,0,0,None,2,5,249426722,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Brave,0,2192337443,2356254977,4,0,none,0,False,65023,8,0,8,8,0,10,305,12,0,22,0,00:51:03,Normal,Flying,276
115,Run Away,0,10,0,30,2023-08-07,8,0,16,64,70,1,0,Steel,18,0,30,0,0,None,2,4,661952647,301994751,0,18,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2782458532,4,0,none,0,False,49139,8,0,16,8,0,15,287,7,0,8,0,00:51:16,Dark,None,261
103,Keen Eye,0,6,0,8,2023-08-07,8,0,25,64,70,1,0,Psychic,17,0,12,0,0,None,2,4,2796742021,285217279,0,17,3,4,19,Route 104,45,40,55,25,0,0,0,0,Wingull,Bold,0,2192337443,605982630,4,0,none,0,False,17207,10,0,25,8,0,25,310,12,0,8,0,00:51:31,Water,Flying,278
76,Thick Fat,0,7,0,15,2023-08-07,9,0,22,51,70,1,0,Ice,19,0,0,0,0,None,2,4,1710730845,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quirky,0,2192337443,3881550974,4,0,none,0,False,52138,6,0,1,9,0,19,184,8,0,19,0,00:51:45,Water,None,183
85,Thick Fat,0,7,0,27,2023-08-07,9,0,8,51,70,1,0,Fighting,19,0,8,0,0,None,2,4,1875659297,318772223,0,19,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Quiet,0,2192337443,3982499842,4,0,none,0,False,9709,7,0,20,9,0,16,184,7,0,6,0,00:51:59,Water,None,183
90,Huge Power,1,5,0,0,2023-08-07,9,0,9,51,70,1,0,Poison,20,0,12,0,0,None,2,4,18507322,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Calm,0,2192337443,2209745945,4,0,none,0,False,26400,7,0,30,11,0,28,184,8,0,11,0,00:52:12,Water,None,183
76,Shield Dust,0,8,0,4,2023-08-07,8,0,21,64,70,1,0,Rock,17,0,2,0,0,None,2,4,240638333,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2365305694,4,0,none,0,False,55082,6,0,3,7,0,18,291,7,0,28,0,00:52:26,Bug,None,265
118,Run Away,0,11,0,24,2023-08-07,7,0,21,64,70,1,0,Fire,17,0,10,0,0,None,2,4,213176908,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,2383984751,4,0,none,0,False,57080,8,0,28,7,0,11,287,8,0,24,0,00:52:39,Dark,None,261
84,Shield Dust,0,8,0,6,2023-08-07,8,0,17,64,70,1,0,Psychic,17,0,9,0,0,None,2,4,1883387883,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,4075707848,4,0,none,0,False,18345,6,0,17,7,0,9,291,7,0,26,0,00:52:52,Bug,None,265
77,Run Away,0,10,0,20,2023-08-07,7,0,0,64,70,1,0,Electric,17,0,15,0,0,None,2,4,2663101258,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,471325033,4,0,none,0,False,11761,7,0,23,7,0,1,287,8,0,18,0,00:53:05,Dark,None,261
66,Run Away,0,9,0,0,2023-08-07,8,0,0,125,70,1,0,Steel,19,0,17,0,0,None,2,5,3737891979,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Bold,0,2192337443,1550311080,4,0,none,0,False,27200,8,0,6,8,0,15,287,9,0,28,0,00:53:18,Dark,None,261
80,Run Away,0,9,0,3,2023-08-07,8,0,20,64,70,1,0,Grass,17,0,9,0,0,None,2,4,1038692756,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3208993719,4,0,none,0,False,3197,7,0,14,7,0,27,287,8,0,7,0,00:53:31,Dark,None,261
89,Shield Dust,0,9,0,11,2023-08-07,8,0,20,64,70,1,0,Grass,17,0,0,0,0,None,2,4,2652540350,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,481748893,4,0,none,0,False,5028,7,0,16,8,0,21,291,7,0,21,0,00:53:43,Bug,None,265
115,Run Away,0,11,0,22,2023-08-07,8,0,10,64,70,1,0,Ice,17,0,18,0,0,None,2,4,1020966166,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,3195461429,4,0,none,0,False,35276,8,0,15,7,0,23,287,8,0,27,0,00:53:58,Dark,None,261
66,Run Away,0,9,0,9,2023-08-07,8,0,28,64,70,1,0,Poison,16,0,0,0,0,None,2,4,2763753555,268439807,0,16,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,639099504,4,0,none,0,False,11496,7,0,12,7,0,16,287,7,0,1,0,00:54:10,Dark,None,261
124,Shield Dust,0,9,0,10,2023-08-07,9,0,31,64,70,1,0,Dragon,18,0,18,0,0,None,2,4,3629203657,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1526541034,4,0,none,0,False,39064,7,0,13,7,0,27,291,7,0,25,0,00:54:23,Bug,None,265
55,Shield Dust,0,7,0,3,2023-08-07,8,0,18,64,70,1,0,Fighting,17,0,2,0,0,None,2,4,2047107374,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,4171762445,4,0,none,0,False,6954,7,0,14,7,0,12,291,6,0,6,0,00:54:39,Bug,None,265
82,Shield Dust,0,8,0,5,2023-08-07,8,0,8,64,70,1,0,Rock,18,0,16,0,0,None,2,4,4174534685,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2055090750,4,0,none,0,False,41167,6,0,9,8,0,22,291,7,0,22,0,00:54:52,Bug,None,265
131,Huge Power,1,7,0,21,2023-08-07,11,0,29,100,70,1,0,Bug,22,0,16,0,0,None,2,5,2225889788,369104639,0,22,3,5,19,Route 104,33,35,111,40,0,0,0,0,Marill,Timid,0,2192337443,100666335,4,0,none,0,False,58704,8,0,23,11,0,22,184,11,0,20,0,00:55:06,Water,None,183
111,Shield Dust,0,9,0,21,2023-08-07,8,0,24,64,70,1,0,Fighting,17,0,0,0,0,None,2,4,458517026,285217279,0,17,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2583166977,4,0,none,0,False,29046,7,0,26,8,0,26,291,6,0,14,0,00:55:19,Bug,None,265
103,Run Away,0,11,0,24,2023-08-07,9,0,11,125,70,1,0,Psychic,19,0,10,0,0,None,2,5,1349133059,318772223,0,19,3,5,19,Route 104,33,35,336,40,0,0,0,0,Poochyena,Impish,0,2192337443,3536210208,4,0,none,0,False,29545,8,0,25,9,0,23,287,9,0,10,0,00:55:33,Dark,None,261
80,Thick Fat,0,6,0,17,2023-08-07,9,0,14,51,70,1,0,Ice,20,0,12,0,0,None,2,4,3390698201,335549695,0,20,3,4,19,Route 104,33,35,111,40,0,0,0,0,Marill,Bold,0,2192337443,1219860730,4,0,none,0,False,14528,7,0,17,9,0,5,184,8,0,15,0,00:55:45,Water,None,183
90,Guts,0,12,0,26,2023-08-07,8,0,7,135,70,1,0,Fire,19,0,2,0,0,None,2,5,840098619,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Brave,0,2192337443,2965276952,4,0,none,0,False,53545,9,0,26,9,0,21,305,11,0,8,0,00:55:58,Normal,Flying,276
75,Run Away,0,11,0,22,2023-08-07,6,0,4,64,70,1,0,Water,17,0,5,0,0,None,2,4,3603972083,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1417434576,4,0,none,0,False,59683,7,0,6,8,0,19,287,8,0,19,0,00:56:10,Dark,None,261
81,Run Away,0,9,0,1,2023-08-07,8,0,25,64,70,1,0,Steel,17,0,11,0,0,None,2,4,3672320271,285217279,0,17,3,4,19,Route 104,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1481589548,4,0,none,0,False,62444,6,0,7,8,0,30,287,8,0,7,0,00:56:24,Dark,None,261
82,Shield Dust,0,7,0,1,2023-08-07,8,0,11,64,70,1,0,Steel,18,0,14,0,0,None,2,4,3681687191,301994751,0,18,3,4,19,Route 104,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1507753140,4,0,none,0,False,52709,7,0,31,7,0,10,291,7,0,15,0,00:56:37,Bug,None,265
88,Guts,0,11,0,3,2023-08-07,8,0,13,135,70,1,0,Bug,19,0,13,0,0,None,2,5,24050330,318772223,0,19,3,5,19,Route 104,64,35,45,40,116,30,0,0,Taillow,Naughty,0,2192337443,2210566329,4,0,none,0,False,64500,9,0,21,7,0,10,305,14,0,28,0,00:56:49,Normal,Flying,276
