IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
73,Rain Dish,1,8,0,28,2023-10-27,7,0,5,96,70,1,0,Ground,17,0,1,0,0,None,2,4,1327982288,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3448442099,4,0,none,0,False,10743,9,0,26,9,0,0,296,7,0,13,0,04:16:25,Water,Grass,270
68,Pickup,0,7,0,8,2023-10-27,7,0,3,27,70,1,0,Fire,15,0,18,0,0,None,2,3,4228299773,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2125124062,4,0,none,0,False,18427,6,0,2,7,0,15,289,9,0,22,0,04:16:38,Normal,None,263
109,Rain Dish,1,7,0,31,2023-10-27,7,0,24,57,70,1,0,Poison,16,0,25,0,0,None,2,3,2648929600,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,525279075,4,0,none,0,False,59555,7,0,0,8,0,24,296,6,0,5,0,04:16:51,Water,Grass,270
118,Shield Dust,0,8,0,13,2023-10-27,6,0,29,27,70,1,0,Dark,15,0,9,0,0,None,2,3,2000409202,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,4120361041,4,0,none,0,False,42313,6,0,21,7,0,25,291,6,0,21,0,04:17:04,Bug,None,265
159,Shield Dust,0,8,0,30,2023-10-27,6,0,18,27,70,1,0,Electric,16,0,31,0,0,None,2,3,3544405450,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1374633961,4,0,none,0,False,34441,7,0,27,7,0,25,291,7,0,28,0,04:17:17,Bug,None,265
89,Pickup,0,7,0,22,2023-10-27,8,0,20,27,70,1,0,Electric,15,0,9,0,0,None,2,3,456372236,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2577390127,4,0,none,0,False,43839,6,0,3,8,0,21,289,8,0,14,0,04:17:29,Normal,None,263
96,Run Away,0,9,0,28,2023-10-27,7,0,24,27,70,1,0,Fighting,15,0,14,0,0,None,2,3,732456951,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2835615188,4,0,none,0,False,19551,6,0,18,7,0,12,287,7,0,0,0,04:17:43,Dark,None,261
98,Swift Swim,0,8,0,22,2023-10-27,8,0,22,96,70,1,0,Steel,17,0,7,0,0,None,2,4,998427155,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3106840624,4,0,none,0,False,61841,8,0,6,9,0,21,296,8,0,20,0,04:17:56,Water,Grass,270
66,Rain Dish,1,7,0,4,2023-10-27,7,0,13,96,70,1,0,Poison,17,0,18,0,0,None,2,4,1312106228,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3432598743,4,0,none,0,False,26817,8,0,4,9,0,0,296,8,0,27,0,04:18:08,Water,Grass,270
95,Shield Dust,0,7,0,4,2023-10-27,7,0,13,27,70,1,0,Bug,16,0,15,0,0,None,2,3,2229639046,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,105512357,4,0,none,0,False,4963,6,0,23,7,0,26,291,5,0,14,0,04:18:20,Bug,None,265
96,Shield Dust,0,7,0,9,2023-10-27,7,0,11,27,70,1,0,Dark,16,0,29,0,0,None,2,3,951844048,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3122108147,4,0,none,0,False,50283,6,0,5,7,0,13,291,6,0,29,0,04:18:32,Bug,None,265
97,Run Away,0,10,0,27,2023-10-27,7,0,17,64,70,1,0,Ground,17,0,28,0,0,None,2,4,773754956,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2897410671,4,0,none,0,False,48722,7,0,6,7,0,12,287,8,0,7,0,04:18:44,Dark,None,261
74,Run Away,0,8,0,0,2023-10-27,7,0,7,27,70,1,135,Rock,15,0,10,0,0,Pecha Berry,2,3,3122870640,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,948917075,4,0,none,0,False,33619,7,0,29,7,0,22,287,7,0,6,0,04:18:57,Dark,None,261
102,Shield Dust,0,8,0,29,2023-10-27,6,0,22,27,70,1,0,Fire,16,0,24,0,0,None,2,3,626762493,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2818033886,4,0,none,0,False,34726,6,0,6,6,0,1,291,6,0,20,0,04:19:12,Bug,None,265
96,Run Away,0,9,0,0,2023-10-27,8,0,27,64,70,1,0,Flying,16,0,1,0,0,None,2,4,3595389151,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,1424040700,4,0,none,0,False,40594,8,0,28,8,0,24,287,8,0,16,0,04:19:24,Dark,None,261
131,Rain Dish,1,7,0,11,2023-10-27,7,0,29,96,70,1,0,Electric,18,0,27,0,0,None,2,4,72063982,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,2263347661,4,0,none,0,False,40869,8,0,14,10,0,31,296,8,0,19,0,04:19:36,Water,Grass,270
66,Pickup,0,7,0,23,2023-10-27,7,0,15,27,70,1,0,Steel,15,0,0,0,0,None,2,3,2026973475,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,4202513152,4,0,none,0,False,20978,6,0,3,7,0,10,289,8,0,15,0,04:19:48,Normal,None,263
73,Pickup,0,7,0,17,2023-10-27,8,0,18,27,70,1,0,Grass,15,0,20,0,0,None,2,3,4068932568,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,1881838075,4,0,none,0,False,2398,6,0,4,7,0,1,289,8,0,13,0,04:20:00,Normal,None,263
107,Swift Swim,0,7,0,15,2023-10-27,6,0,5,57,70,1,0,Water,16,0,30,0,0,None,2,3,1788742435,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,3895615744,4,0,none,0,False,25021,8,0,24,7,0,31,296,6,0,2,0,04:20:16,Water,Grass,270
112,Shield Dust,0,9,0,26,2023-10-27,7,0,20,64,70,1,0,Poison,18,0,11,0,0,None,2,4,239834352,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2364014291,4,0,none,0,False,39611,7,0,28,8,0,20,291,6,0,7,0,04:20:29,Bug,None,265
132,Shield Dust,0,7,0,26,2023-10-27,7,0,8,27,70,1,0,Bug,16,0,28,0,0,None,2,3,468679473,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2571309330,4,0,none,0,False,24798,7,0,29,7,0,10,291,7,0,31,0,04:20:41,Bug,None,265
63,Rain Dish,1,7,0,13,2023-10-27,8,0,17,96,70,1,0,Dragon,17,0,0,0,0,None,2,4,3928201028,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1754266983,4,0,none,0,False,32103,7,0,17,9,0,1,296,8,0,15,0,04:20:53,Water,Grass,270
83,Run Away,0,9,0,5,2023-10-27,8,0,9,64,70,1,0,Dragon,17,0,28,0,0,None,2,4,107160005,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2228177894,4,0,none,0,False,10150,7,0,13,6,0,1,287,8,0,27,0,04:21:08,Dark,None,261
72,Pickup,0,6,0,6,2023-10-27,7,0,11,27,70,1,0,Poison,15,0,4,0,0,None,2,3,2519821124,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,345833831,4,0,none,0,False,64885,7,0,8,8,0,26,289,9,0,17,0,04:21:21,Normal,None,263
100,Run Away,0,9,0,15,2023-10-27,8,0,8,64,70,1,0,Ice,17,0,26,0,0,None,2,4,3742935733,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1572126870,4,0,none,0,False,30125,8,0,25,7,0,3,287,8,0,23,0,04:21:33,Dark,None,261
136,Shield Dust,0,7,0,30,2023-10-27,7,0,24,27,70,1,0,Bug,16,0,12,0,0,None,2,3,3917849854,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1797902045,4,0,none,0,False,19835,6,0,19,7,0,26,291,6,0,25,0,04:21:46,Bug,None,265
73,Pickup,0,5,0,5,2023-10-27,8,0,18,27,70,1,0,Rock,15,0,19,0,0,None,2,3,3277416590,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,1106576045,4,0,none,0,False,43991,7,0,21,7,0,2,289,8,0,8,0,04:21:58,Normal,None,263
93,Pickup,0,7,0,20,2023-10-27,7,0,14,27,70,1,0,Ice,15,0,8,0,0,None,2,3,298805595,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,2472739704,4,0,none,0,False,30868,6,0,5,7,0,19,289,9,0,27,0,04:22:10,Normal,None,263
127,Pickup,0,6,0,27,2023-10-27,7,0,12,27,70,1,0,Ghost,15,0,0,0,0,None,2,3,2031245513,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,4223546090,4,0,none,0,False,8667,7,0,31,8,0,30,289,9,0,27,0,04:22:23,Normal,None,263
128,Run Away,0,9,0,29,2023-10-27,7,0,11,27,70,1,135,Flying,16,0,30,0,0,Pecha Berry,2,3,3010983929,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,836476378,4,0,none,0,False,17550,6,0,18,7,0,28,287,7,0,12,0,04:22:35,Dark,None,261
72,Run Away,0,8,0,5,2023-10-27,6,0,23,27,70,1,0,Flying,15,0,4,0,0,None,2,3,3804974125,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1617372686,4,0,none,0,False,44774,7,0,8,7,0,16,287,7,0,16,0,04:22:47,Dark,None,261
124,Shield Dust,0,8,0,19,2023-10-27,8,0,16,64,70,1,0,Poison,18,0,20,0,0,None,2,4,3128622324,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,953587415,4,0,none,0,False,18062,7,0,22,8,0,18,291,7,0,29,0,04:23:00,Bug,None,265
87,Shield Dust,0,8,0,14,2023-10-27,7,0,5,27,70,1,0,Psychic,16,0,30,0,0,None,2,3,3101557889,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,980577954,4,0,none,0,False,48223,6,0,3,6,0,17,291,6,0,18,0,04:23:14,Bug,None,265
64,Pickup,0,5,0,5,2023-10-27,7,0,3,27,70,1,0,Steel,15,0,16,0,0,None,2,3,3049393002,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,929980745,4,0,none,0,False,48808,7,0,13,7,0,16,289,8,0,11,0,04:23:28,Normal,None,263
128,Swift Swim,0,8,0,20,2023-10-27,8,0,16,96,70,1,0,Water,18,0,22,0,0,None,2,4,6539769,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2194645978,4,0,none,0,False,51610,8,0,26,10,0,27,296,8,0,17,0,04:23:40,Water,Grass,270
66,Swift Swim,0,7,0,10,2023-10-27,6,0,14,96,70,1,0,Rock,17,0,5,0,0,None,2,4,1859692979,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3967075216,4,0,none,0,False,51051,9,0,25,9,0,8,296,7,0,4,0,04:23:54,Water,Grass,270
105,Pickup,0,7,0,8,2023-10-27,9,0,18,64,70,1,0,Water,17,0,13,0,0,None,2,4,3374064328,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,1269844203,4,0,none,0,False,60372,7,0,24,8,0,17,289,10,0,25,0,04:24:06,Normal,None,263
97,Shield Dust,0,8,0,4,2023-10-27,7,0,15,64,70,1,0,Dragon,18,0,29,0,0,None,2,4,2129936045,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,4233647246,4,0,none,0,False,16473,6,0,9,8,0,25,291,7,0,15,0,04:24:19,Bug,None,265
82,Shield Dust,0,8,0,25,2023-10-27,7,0,8,27,70,1,0,Grass,16,0,13,0,0,None,2,3,3352190422,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,1164064757,4,0,none,0,False,39448,6,0,16,7,0,7,291,5,0,13,0,04:24:31,Bug,None,265
74,Run Away,0,8,0,17,2023-10-27,7,0,27,27,70,1,0,Flying,15,0,10,0,0,None,2,3,1395492690,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3514953073,4,0,none,0,False,54399,5,0,6,7,0,8,287,7,0,6,0,04:24:44,Dark,None,261
112,Shield Dust,0,8,0,31,2023-10-27,7,0,18,27,70,1,0,Psychic,15,0,9,0,0,None,2,3,2997749219,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,805466048,4,0,none,0,False,46925,5,0,19,7,0,17,291,6,0,18,0,04:24:56,Bug,None,265
82,Pickup,0,7,0,18,2023-10-27,7,0,6,27,70,1,0,Bug,15,0,8,0,0,None,2,3,1457465136,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3564326163,4,0,none,0,False,29167,6,0,19,8,0,20,289,8,0,11,0,04:25:09,Normal,None,263
114,Rain Dish,1,6,0,1,2023-10-27,7,0,30,57,70,1,0,Rock,16,0,26,0,0,None,2,3,3192961740,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1023201519,4,0,none,0,False,1180,8,0,31,7,0,4,296,7,0,22,0,04:25:22,Water,Grass,270
118,Pickup,0,6,0,0,2023-10-27,8,0,26,27,70,1,0,Fighting,16,0,30,0,0,None,2,3,661641894,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,2781065349,4,0,none,0,False,64969,6,0,4,8,0,28,289,9,0,30,0,04:25:36,Normal,None,263
80,Shield Dust,0,7,0,1,2023-10-27,7,0,6,27,70,1,0,Grass,16,0,27,0,0,None,2,3,2694101411,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,574149504,4,0,none,0,False,6455,7,0,30,6,0,11,291,6,0,5,0,04:25:48,Bug,None,265
101,Swift Swim,0,8,0,20,2023-10-27,6,0,11,96,70,1,0,Fighting,18,0,20,0,0,None,2,4,2751720147,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,649036016,4,0,none,0,False,20176,9,0,20,9,0,18,296,7,0,12,0,04:26:00,Water,Grass,270
80,Rain Dish,1,7,0,5,2023-10-27,8,0,27,96,70,1,0,Steel,17,0,4,0,0,None,2,4,3748112740,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1573634887,4,0,none,0,False,30211,8,0,11,9,0,12,296,8,0,21,0,04:26:13,Water,Grass,270
115,Run Away,0,7,0,16,2023-10-27,7,0,20,27,70,1,0,Electric,15,0,13,0,0,None,2,3,3458389743,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1284422860,4,0,none,0,False,6349,7,0,11,7,0,29,287,7,0,26,0,04:26:26,Dark,None,261
59,Run Away,0,7,0,11,2023-10-27,7,0,6,27,70,1,0,Fire,15,0,25,0,0,None,2,3,3246688016,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1126755635,4,0,none,0,False,18068,7,0,14,6,0,1,287,7,0,2,0,04:26:39,Dark,None,261
94,Run Away,0,9,0,30,2023-10-27,7,0,7,27,70,1,0,Rock,15,0,22,0,0,None,2,3,705472919,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2829108148,4,0,none,0,False,33691,6,0,13,7,0,22,287,7,0,0,0,04:26:53,Dark,None,261
133,Rain Dish,1,7,0,31,2023-10-27,7,0,26,57,70,1,0,Electric,15,0,14,0,0,None,2,3,1441492766,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3611755837,4,0,none,0,False,15093,8,0,31,8,0,21,296,7,0,10,0,04:27:06,Water,Grass,270
67,Synchronize,0,7,0,18,2023-10-27,7,0,23,80,35,1,0,Grass,16,0,4,0,0,None,2,4,387275907,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,2511943328,4,0,none,0,False,19350,7,0,4,8,0,9,393,8,0,9,0,04:27:18,Psychic,None,280
87,Shield Dust,0,7,0,2,2023-10-27,6,0,10,27,70,1,0,Fighting,16,0,11,0,0,None,2,3,3166693551,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,1041465996,4,0,none,0,False,21520,7,0,30,7,0,12,291,6,0,22,0,04:27:30,Bug,None,265
95,Shield Dust,0,8,0,23,2023-10-27,6,0,16,27,70,1,0,Grass,16,0,10,0,0,None,2,3,244640221,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,2352514046,4,0,none,0,False,59209,6,0,20,7,0,23,291,6,0,3,0,04:27:43,Bug,None,265
29,Pickup,0,6,0,6,2023-10-27,7,0,5,27,70,1,0,Bug,15,0,1,0,0,None,2,3,3709299107,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,1606091648,4,0,none,0,False,46260,5,0,1,7,0,4,289,8,0,12,0,04:27:56,Normal,None,263
131,Run Away,0,7,0,19,2023-10-27,7,0,16,27,70,1,0,Rock,15,0,15,0,0,None,2,3,2700799956,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,576095735,4,0,none,0,False,20270,7,0,21,7,0,30,287,8,0,30,0,04:28:09,Dark,None,261
95,Rain Dish,1,7,0,27,2023-10-27,8,0,15,96,70,1,0,Water,17,0,14,0,0,None,2,4,988674646,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,3091304565,4,0,none,0,False,49339,8,0,14,9,0,11,296,7,0,14,0,04:28:21,Water,Grass,270
61,Swift Swim,0,6,0,6,2023-10-27,7,0,15,57,70,1,0,Fighting,15,0,10,0,0,None,2,3,4188629275,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2063926072,4,0,none,0,False,37042,7,0,0,8,0,6,296,6,0,24,0,04:28:34,Water,Grass,270
107,Run Away,0,8,0,26,2023-10-27,7,0,10,27,70,1,0,Ground,15,0,8,0,0,None,2,3,3328359800,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1154406235,4,0,none,0,False,31514,7,0,31,7,0,8,287,7,0,24,0,04:28:47,Dark,None,261
85,Shield Dust,0,9,0,13,2023-10-27,8,0,17,64,70,1,0,Dragon,18,0,28,0,0,None,2,4,84678718,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2275439133,4,0,none,0,False,7474,6,0,13,7,0,1,291,7,0,13,0,04:28:59,Bug,None,265
82,Shield Dust,0,8,0,11,2023-10-27,7,0,0,27,70,1,0,Ice,16,0,20,0,0,None,2,3,343294378,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2530880393,4,0,none,0,False,21980,6,0,21,7,0,19,291,6,0,11,0,04:29:13,Bug,None,265
124,Shield Dust,0,8,0,28,2023-10-27,7,0,27,27,70,1,0,Flying,16,0,29,0,0,None,2,3,3359951709,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1256759678,4,0,none,0,False,793,5,0,14,7,0,18,291,6,0,8,0,04:29:26,Bug,None,265
93,Run Away,0,9,0,30,2023-10-27,6,0,7,27,70,1,0,Psychic,15,0,0,0,0,None,2,3,2322921663,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,148411036,4,0,none,0,False,29387,6,0,1,7,0,31,287,7,0,24,0,04:29:40,Dark,None,261
95,Run Away,0,8,0,19,2023-10-27,7,0,19,27,70,1,0,Steel,15,0,7,0,0,None,2,3,3024621893,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,920943462,4,0,none,0,False,42253,7,0,29,7,0,14,287,7,0,7,0,04:29:56,Dark,None,261
67,Swift Swim,0,7,0,10,2023-10-27,7,0,19,57,70,1,0,Psychic,15,0,14,0,0,None,2,3,3419668403,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1233098128,4,0,none,0,False,13408,6,0,17,8,0,3,296,6,0,4,0,04:30:08,Water,Grass,270
83,Run Away,0,7,0,8,2023-10-27,7,0,24,27,70,1,0,Ground,15,0,2,0,0,None,2,3,3901926795,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1782499240,4,0,none,0,False,17689,7,0,11,7,0,28,287,7,0,10,0,04:30:21,Dark,None,261
92,Run Away,0,9,0,8,2023-10-27,8,0,30,64,70,1,0,Electric,17,0,22,0,0,None,2,4,1624754496,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3799753571,4,0,none,0,False,43415,8,0,25,7,0,1,287,8,0,6,0,04:30:36,Dark,None,261
80,Shield Dust,0,9,0,14,2023-10-27,8,0,10,64,70,1,0,Bug,18,0,30,0,0,None,2,4,4226731906,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,2034410913,4,0,none,0,False,13420,5,0,5,7,0,2,291,7,0,19,0,04:30:49,Bug,None,265
79,Run Away,0,9,0,7,2023-10-27,8,0,9,64,70,1,0,Bug,17,0,14,0,0,None,2,4,891472393,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,3079577642,4,0,none,0,False,65323,8,0,31,8,0,18,287,6,0,0,0,04:31:00,Dark,None,261
