IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
76,Pickup,0,7,0,11,2023-09-26,6,0,13,27,70,1,0,Steel,15,0,14,0,0,None,2,3,4070544503,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,1882455636,4,0,none,0,False,26344,7,0,13,7,0,14,289,8,0,11,0,18:58:12,Normal,None,263
89,Swift Swim,0,7,0,21,2023-09-26,6,0,20,57,70,1,0,Ghost,15,0,6,0,0,None,2,3,2869649363,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,698824176,4,0,none,0,False,62680,7,0,15,8,0,0,296,7,0,27,0,18:58:26,Water,Grass,270
113,Run Away,0,9,0,10,2023-09-26,8,0,8,64,70,1,0,Water,17,0,19,0,0,None,2,4,2263473140,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,71676375,4,0,none,0,False,23837,8,0,16,8,0,29,287,9,0,31,0,18:58:39,Dark,None,261
105,Run Away,0,8,0,21,2023-09-26,7,0,17,27,70,1,0,Bug,15,0,28,0,0,None,2,3,1932259066,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,4052190425,4,0,none,0,False,40401,7,0,21,7,0,14,287,7,0,4,0,18:58:55,Dark,None,261
128,Run Away,0,8,0,15,2023-09-26,7,0,20,27,70,1,0,Psychic,15,0,29,0,0,None,2,3,149374740,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,2320182583,4,0,none,0,False,20467,6,0,13,7,0,21,287,8,0,30,0,18:59:07,Dark,None,261
75,Shield Dust,0,7,0,2,2023-09-26,7,0,19,27,70,1,0,Ground,16,0,27,0,0,None,2,3,3154691476,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1050980279,4,0,none,0,False,31132,6,0,14,5,0,2,291,6,0,11,0,18:59:21,Bug,None,265
126,Pickup,0,7,0,9,2023-09-26,7,0,7,27,70,1,0,Dark,16,0,25,0,0,None,2,3,2343022137,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,151766042,4,0,none,0,False,9630,7,0,31,8,0,31,289,8,0,23,0,18:59:34,Normal,None,263
96,Synchronize,0,7,0,11,2023-09-26,7,0,13,80,35,1,0,Bug,17,0,27,0,0,None,2,4,2275158885,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,87048518,4,0,none,0,False,44281,9,0,29,8,0,12,393,8,0,4,0,18:59:48,Psychic,None,280
118,Pickup,0,7,0,14,2023-09-26,7,0,15,27,70,1,0,Grass,15,0,23,0,0,None,2,3,232373007,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,2406863148,4,0,none,0,False,46806,6,0,12,8,0,27,289,9,0,27,0,19:00:01,Normal,None,263
80,Shield Dust,0,8,0,12,2023-09-26,8,0,31,27,70,1,0,Ghost,15,0,9,0,0,None,2,3,3413083537,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,1237577650,4,0,none,0,False,20222,6,0,11,7,0,12,291,6,0,5,0,19:00:17,Bug,None,265
119,Run Away,0,10,0,30,2023-09-26,8,0,24,64,70,1,0,Bug,17,0,25,0,0,None,2,4,3103823018,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1001193097,4,0,none,0,False,11690,7,0,7,7,0,4,287,7,0,29,0,19:00:30,Dark,None,261
105,Shield Dust,0,9,0,28,2023-09-26,7,0,25,64,70,1,0,Bug,17,0,7,0,0,None,2,4,3183032109,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1058364686,4,0,none,0,False,35476,7,0,19,8,0,16,291,7,0,10,0,19:00:43,Bug,None,265
64,Swift Swim,0,7,0,6,2023-09-26,7,0,7,96,70,1,0,Psychic,17,0,1,0,0,None,2,4,1375969787,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,3501181912,4,0,none,0,False,62456,8,0,9,9,0,21,296,8,0,20,0,19:00:55,Water,Grass,270
98,Shield Dust,0,8,0,25,2023-09-26,7,0,27,27,70,1,0,Flying,15,0,4,0,0,None,2,3,142901782,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2317936693,4,0,none,0,False,35474,6,0,6,7,0,16,291,6,0,20,0,19:01:08,Bug,None,265
94,Run Away,0,7,0,21,2023-09-26,7,0,1,27,70,1,0,Dark,15,0,19,0,0,None,2,3,3001251958,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,810488405,4,0,none,0,False,51861,6,0,1,7,0,21,287,8,0,31,0,19:01:20,Dark,None,261
117,Rain Dish,1,7,0,16,2023-09-26,6,0,6,57,70,1,0,Ice,15,0,14,0,0,None,2,3,1106514536,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3277355083,4,0,none,0,False,21404,7,0,27,8,0,25,296,7,0,29,0,19:01:33,Water,Grass,270
109,Shield Dust,0,8,0,25,2023-09-26,7,0,6,27,70,1,0,Electric,16,0,10,0,0,None,2,3,4236612078,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,2116680653,4,0,none,0,False,28011,6,0,29,7,0,25,291,6,0,14,0,19:01:50,Bug,None,265
114,Run Away,0,8,0,18,2023-09-26,7,0,8,27,70,1,0,Poison,15,0,11,0,0,None,2,3,97448416,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2271386563,4,0,none,0,False,62510,6,0,24,7,0,22,287,8,0,31,0,19:02:04,Dark,None,261
88,Shield Dust,0,8,0,19,2023-09-26,7,0,17,27,70,1,0,Dark,16,0,23,0,0,None,2,3,3352771745,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1165710978,4,0,none,0,False,64374,5,0,3,7,0,19,291,6,0,7,0,19:02:16,Bug,None,265
99,Shield Dust,0,8,0,28,2023-09-26,6,0,17,27,70,1,0,Ground,15,0,3,0,0,None,2,3,2522143858,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,351843921,4,0,none,0,False,18982,6,0,20,7,0,18,291,6,0,13,0,19:02:29,Bug,None,265
96,Rain Dish,1,8,0,25,2023-09-26,7,0,31,96,70,1,0,Flying,18,0,24,0,0,None,2,4,717502158,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2825411821,4,0,none,0,False,7178,8,0,14,9,0,2,296,7,0,0,0,19:02:45,Water,Grass,270
66,Run Away,0,9,0,1,2023-09-26,8,0,20,64,70,1,0,Fighting,17,0,21,0,0,None,2,4,3620828662,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1434263509,4,0,none,0,False,41511,7,0,8,7,0,16,287,7,0,0,0,19:02:57,Dark,None,261
74,Shield Dust,0,8,0,28,2023-09-26,7,0,4,27,70,1,0,Fighting,16,0,14,0,0,None,2,3,2814431451,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,627882744,4,0,none,0,False,30491,6,0,14,6,0,12,291,6,0,2,0,19:03:10,Bug,None,265
110,Pickup,0,6,0,19,2023-09-26,7,0,11,27,70,1,0,Ground,15,0,15,0,0,None,2,3,4282014441,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,2106994890,4,0,none,0,False,42451,7,0,24,8,0,18,289,9,0,23,0,19:03:25,Normal,None,263
77,Shield Dust,0,8,0,14,2023-09-26,6,0,8,27,70,1,0,Steel,16,0,16,0,0,None,2,3,2012145864,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,4114776811,4,0,none,0,False,40742,6,0,12,7,0,13,291,6,0,14,0,19:03:38,Bug,None,265
99,Shield Dust,0,8,0,3,2023-09-26,8,0,29,64,70,1,0,Flying,18,0,31,0,0,None,2,4,2967889144,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,843714267,4,0,none,0,False,54302,6,0,2,7,0,12,291,6,0,22,0,19:03:57,Bug,None,265
132,Rain Dish,1,7,0,28,2023-09-26,8,0,28,96,70,1,0,Fighting,18,0,28,0,0,None,2,4,3267481996,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,1080933295,4,0,none,0,False,4941,8,0,2,9,0,16,296,8,0,30,0,19:04:09,Water,Grass,270
127,Pickup,0,7,0,28,2023-09-26,7,0,17,27,70,1,0,Fire,15,0,7,0,0,None,2,3,3806444157,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,1615712350,4,0,none,0,False,22684,7,0,24,8,0,23,289,9,0,28,0,19:04:22,Normal,None,263
89,Run Away,0,7,0,22,2023-09-26,7,0,16,27,70,1,0,Ground,15,0,10,0,0,None,2,3,3799664258,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1624648865,4,0,none,0,False,42232,7,0,15,7,0,8,287,7,0,18,0,19:04:34,Dark,None,261
108,Shield Dust,0,9,0,26,2023-09-26,8,0,26,64,70,1,0,Ice,17,0,9,0,0,None,2,4,2364270651,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,239567384,4,0,none,0,False,25808,7,0,11,7,0,15,291,7,0,21,0,19:04:49,Bug,None,265
100,Pickup,0,6,0,13,2023-09-26,8,0,15,64,70,1,0,Grass,17,0,14,0,0,None,2,4,392798515,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Timid,0,2192337443,2512767760,4,0,none,0,False,46682,7,0,6,9,0,27,289,11,0,25,0,19:05:02,Normal,None,263
68,Shield Dust,0,8,0,14,2023-09-26,7,0,7,27,70,1,0,Fire,16,0,24,0,0,None,2,3,1974394765,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,4144149934,4,0,none,0,False,43555,6,0,6,5,0,1,291,6,0,16,0,19:05:14,Bug,None,265
87,Shield Dust,0,7,0,8,2023-09-26,7,0,17,27,70,1,0,Ground,15,0,1,0,0,None,2,3,4167361736,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2059964139,4,0,none,0,False,7340,7,0,30,6,0,24,291,6,0,7,0,19:05:27,Bug,None,265
115,Shield Dust,0,7,0,5,2023-09-26,7,0,12,27,70,1,0,Poison,16,0,31,0,0,None,2,3,3754278025,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1567217322,4,0,none,0,False,25420,6,0,22,7,0,22,291,5,0,23,0,19:05:39,Bug,None,265
75,Swift Swim,0,7,0,6,2023-09-26,7,0,5,96,70,1,0,Dragon,18,0,23,0,0,None,2,4,3875509625,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1683226458,4,0,none,0,False,29574,7,0,11,9,0,19,296,7,0,11,0,19:05:52,Water,Grass,270
104,Run Away,0,10,0,17,2023-09-26,8,0,5,64,70,1,0,Grass,17,0,26,0,0,None,2,4,1331991384,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3452500347,4,0,none,0,False,56380,8,0,30,7,0,1,287,7,0,25,0,19:06:07,Dark,None,261
86,Rain Dish,1,7,0,3,2023-09-26,8,0,20,96,70,1,0,Psychic,17,0,13,0,0,None,2,4,2511355790,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,387732909,4,0,none,0,False,43582,8,0,5,9,0,25,296,8,0,20,0,19:06:21,Water,Grass,270
94,Run Away,0,7,0,16,2023-09-26,7,0,18,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,561148059,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2749242040,4,0,none,0,False,20969,7,0,20,7,0,30,287,7,0,8,0,19:06:34,Dark,None,261
70,Run Away,0,9,0,15,2023-09-26,8,0,6,64,70,1,0,Psychic,17,0,21,0,0,None,2,4,3312328717,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1203915310,4,0,none,0,False,58723,7,0,3,7,0,9,287,8,0,16,0,19:06:47,Dark,None,261
114,Shield Dust,0,8,0,20,2023-09-26,7,0,15,27,70,1,0,Fire,16,0,20,0,0,None,2,3,884384514,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3055208737,4,0,none,0,False,38836,6,0,18,7,0,17,291,6,0,24,0,19:07:03,Bug,None,265
76,Shield Dust,0,8,0,20,2023-09-26,7,0,1,27,70,1,0,Dragon,16,0,12,0,0,None,2,3,3737897523,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1550295056,4,0,none,0,False,5368,6,0,25,7,0,13,291,6,0,5,0,19:07:16,Bug,None,265
73,Run Away,0,7,0,18,2023-09-26,7,0,11,27,70,1,0,Fire,15,0,11,0,0,None,2,3,3753404471,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1561592340,4,0,none,0,False,46991,7,0,28,6,0,5,287,7,0,0,0,19:07:28,Dark,None,261
95,Run Away,0,9,0,24,2023-09-26,7,0,27,27,70,1,0,Dragon,15,0,9,0,0,None,2,3,1381010900,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3506235383,4,0,none,0,False,57220,5,0,3,7,0,7,287,7,0,25,0,19:07:41,Dark,None,261
105,Run Away,0,8,0,7,2023-09-26,7,0,16,27,70,1,0,Rock,15,0,15,0,0,None,2,3,2677104217,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,490550394,4,0,none,0,False,49608,7,0,27,6,0,28,287,7,0,12,0,19:08:02,Dark,None,261
102,Swift Swim,0,8,0,31,2023-09-26,7,0,5,96,70,1,0,Grass,17,0,16,0,0,None,2,4,740577375,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2928163452,4,0,none,0,False,31867,8,0,12,9,0,15,296,7,0,23,0,19:08:17,Water,Grass,270
98,Pickup,0,7,0,13,2023-09-26,8,0,31,27,70,1,0,Steel,15,0,16,0,0,None,2,3,4087924192,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1896132547,4,0,none,0,False,13896,6,0,5,7,0,8,289,8,0,25,0,19:08:33,Normal,None,263
106,Run Away,0,9,0,10,2023-09-26,8,0,22,64,70,1,0,Poison,17,0,23,0,0,None,2,4,2885232102,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,693456837,4,0,none,0,False,36383,7,0,10,7,0,10,287,9,0,31,0,19:08:48,Dark,None,261
78,Swift Swim,0,7,0,9,2023-09-26,7,0,13,96,70,1,0,Water,18,0,23,0,0,None,2,4,2577722667,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,453543688,4,0,none,0,False,29839,7,0,10,9,0,3,296,8,0,20,0,19:09:05,Water,Grass,270
59,Swift Swim,0,6,0,4,2023-09-26,7,0,9,57,70,1,0,Grass,15,0,0,0,0,None,2,3,3895440823,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1787027348,4,0,none,0,False,23960,6,0,0,8,0,17,296,7,0,29,0,19:09:17,Water,Grass,270
68,Shield Dust,0,7,0,13,2023-09-26,7,0,9,27,70,1,0,Water,16,0,23,0,0,None,2,3,595588331,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2715000520,4,0,none,0,False,55188,6,0,10,6,0,1,291,6,0,12,0,19:09:30,Bug,None,265
123,Shield Dust,0,8,0,25,2023-09-26,7,0,12,27,70,1,0,Poison,16,0,29,0,0,None,2,3,3952656267,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1765070248,4,0,none,0,False,21523,5,0,24,7,0,26,291,6,0,7,0,19:09:43,Bug,None,265
54,Run Away,0,8,0,11,2023-09-26,8,0,8,64,70,1,0,Ghost,17,0,11,0,0,None,2,4,1694100380,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,3864363455,4,0,none,0,False,36709,8,0,17,7,0,0,287,8,0,7,0,19:09:56,Dark,None,261
96,Swift Swim,0,7,0,12,2023-09-26,7,0,26,57,70,1,0,Rock,15,0,3,0,0,None,2,3,3327732355,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1156923552,4,0,none,0,False,60634,7,0,17,8,0,10,296,6,0,28,0,19:10:08,Water,Grass,270
70,Shield Dust,0,8,0,2,2023-09-26,8,0,9,64,70,1,0,Dragon,18,0,16,0,0,None,2,4,4092217835,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,1900422088,4,0,none,0,False,47617,6,0,19,8,0,17,291,6,0,7,0,19:10:20,Bug,None,265
80,Run Away,0,10,0,16,2023-09-26,7,0,0,64,70,1,0,Ice,17,0,25,0,0,None,2,4,2336878715,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,166042200,4,0,none,0,False,31538,7,0,5,8,0,17,287,8,0,17,0,19:10:34,Dark,None,261
108,Run Away,0,9,0,30,2023-09-26,7,0,22,27,70,1,0,Poison,15,0,29,0,0,None,2,3,724917774,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2845389869,4,0,none,0,False,30011,7,0,10,6,0,10,287,7,0,7,0,19:10:47,Dark,None,261
86,Shield Dust,0,8,0,11,2023-09-26,7,0,16,27,70,1,0,Grass,16,0,21,0,0,None,2,3,3861160625,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1686685842,4,0,none,0,False,17557,6,0,6,6,0,3,291,6,0,29,0,19:11:00,Bug,None,265
105,Shield Dust,0,7,0,27,2023-09-26,7,0,17,27,70,1,0,Water,16,0,12,0,0,None,2,3,793275095,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2917400820,4,0,none,0,False,17823,6,0,18,7,0,7,291,6,0,24,0,19:11:12,Bug,None,265
72,Run Away,0,8,0,0,2023-09-26,8,0,31,27,70,1,0,Grass,15,0,9,0,0,None,2,3,463931237,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2567662918,4,0,none,0,False,7362,7,0,14,6,0,1,287,7,0,17,0,19:11:24,Dark,None,261
113,Run Away,0,7,0,7,2023-09-26,7,0,26,27,70,1,0,Dragon,15,0,29,0,0,None,2,3,136987660,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2324049455,4,0,none,0,False,19494,7,0,31,6,0,3,287,7,0,17,0,19:11:39,Dark,None,261
110,Run Away,0,9,0,30,2023-09-26,7,0,16,27,70,1,0,Poison,15,0,5,0,0,None,2,3,2755475480,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,647057979,4,0,none,0,False,39973,7,0,30,6,0,18,287,7,0,11,0,19:11:52,Dark,None,261
110,Run Away,0,8,0,24,2023-09-26,7,0,25,27,70,1,0,Grass,15,0,11,0,0,None,2,3,4146254372,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1972287495,4,0,none,0,False,9478,6,0,4,7,0,29,287,7,0,17,0,19:12:08,Dark,None,261
112,Shield Dust,0,9,0,14,2023-09-26,8,0,24,64,70,1,0,Rock,18,0,19,0,0,None,2,4,2071026169,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,4192023514,4,0,none,0,False,8840,7,0,15,7,0,20,291,7,0,20,0,19:12:23,Bug,None,265
77,Run Away,0,7,0,1,2023-09-26,7,0,10,27,70,1,0,Rock,15,0,23,0,0,None,2,3,99668824,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2271000955,4,0,none,0,False,54952,7,0,13,6,0,2,287,7,0,28,0,19:12:36,Dark,None,261
37,Pickup,0,7,0,16,2023-09-26,7,0,1,27,70,1,0,Fire,15,0,5,0,0,None,2,3,3893695742,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,1790541533,4,0,none,0,False,64747,6,0,10,7,0,3,289,8,0,2,0,19:12:50,Normal,None,263
111,Run Away,0,10,0,16,2023-09-26,8,0,26,64,70,1,0,Flying,17,0,18,0,0,None,2,4,480050666,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2653984713,4,0,none,0,False,57718,6,0,8,8,0,28,287,8,0,15,0,19:13:05,Dark,None,261
84,Shield Dust,0,7,0,7,2023-09-26,7,0,22,27,70,1,0,Rock,16,0,24,0,0,None,2,3,2598633908,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,407399319,4,0,none,0,False,39760,6,0,13,5,0,2,291,6,0,16,0,19:13:18,Bug,None,265
114,Run Away,0,8,0,23,2023-09-26,8,0,30,27,70,1,0,Fighting,15,0,15,0,0,None,2,3,4065408574,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1895652381,4,0,none,0,False,50287,7,0,10,7,0,22,287,7,0,14,0,19:13:35,Dark,None,261
