IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
102,Pickup,0,7,0,29,2023-09-23,7,0,5,27,70,1,0,Psychic,15,0,14,0,0,None,2,3,781945853,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,2889343454,4,0,none,0,False,42342,7,0,7,7,0,31,289,9,0,16,0,09:30:26,Normal,None,263
102,Shield Dust,0,9,0,31,2023-09-23,8,0,28,64,70,1,0,Grass,18,0,15,0,0,None,2,4,3978883188,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1870961239,4,0,none,0,False,7516,6,0,6,7,0,15,291,6,0,7,0,09:30:40,Bug,None,265
94,Rain Dish,1,6,0,3,2023-09-23,7,0,12,57,70,1,0,Rock,16,0,22,0,0,None,2,3,2643112554,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,522639433,4,0,none,0,False,12256,7,0,25,8,0,22,296,7,0,10,0,09:30:52,Water,Grass,270
86,Shield Dust,0,8,0,7,2023-09-23,7,0,4,64,70,1,0,Ice,18,0,16,0,0,None,2,4,684347180,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2858820879,4,0,none,0,False,26598,7,0,27,6,0,3,291,7,0,29,0,09:31:06,Bug,None,265
106,Run Away,0,8,0,2,2023-09-23,7,0,7,27,70,1,0,Dragon,15,0,22,0,0,None,2,3,3024220256,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,921541187,4,0,none,0,False,17441,7,0,19,7,0,27,287,7,0,29,0,09:31:19,Dark,None,261
131,Shield Dust,0,7,0,9,2023-09-23,7,0,16,27,70,1,0,Fire,16,0,29,0,0,None,2,3,1044718437,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3169405254,4,0,none,0,False,7456,6,0,24,6,0,25,291,7,0,28,0,09:31:33,Bug,None,265
107,Run Away,0,10,0,26,2023-09-23,8,0,8,64,70,1,135,Electric,17,0,21,0,0,Pecha Berry,2,4,2195856245,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,5140822,4,0,none,0,False,39319,8,0,21,8,0,23,287,7,0,8,0,09:31:46,Dark,None,261
102,Rain Dish,1,8,0,29,2023-09-23,6,0,8,96,70,1,0,Fire,17,0,18,0,0,None,2,4,2080187358,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,4182854141,4,0,none,0,False,22563,9,0,28,9,0,11,296,7,0,8,0,09:32:00,Water,Grass,270
85,Run Away,0,8,0,11,2023-09-23,7,0,1,27,70,1,135,Ice,15,0,1,0,0,Pecha Berry,2,3,2203352741,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,33035398,4,0,none,0,False,65009,6,0,29,7,0,27,287,7,0,16,0,09:32:13,Dark,None,261
111,Run Away,0,8,0,21,2023-09-23,7,0,22,27,70,1,0,Fighting,15,0,22,0,0,None,2,3,2781326460,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,661374559,4,0,none,0,False,2491,7,0,18,6,0,12,287,7,0,16,0,09:32:29,Dark,None,261
115,Shield Dust,0,8,0,15,2023-09-23,7,0,21,27,70,1,0,Electric,16,0,11,0,0,None,2,3,1092459477,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3283218934,4,0,none,0,False,56008,6,0,22,6,0,29,291,6,0,17,0,09:32:41,Bug,None,265
74,Swift Swim,0,6,0,6,2023-09-23,7,0,12,57,70,1,0,Steel,15,0,5,0,0,None,2,3,2501272441,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,398068058,4,0,none,0,False,63087,6,0,12,8,0,31,296,7,0,8,0,09:32:54,Water,Grass,270
116,Rain Dish,1,7,0,9,2023-09-23,8,0,18,96,70,1,0,Fighting,18,0,25,0,0,None,2,4,2197421746,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,5608593,4,0,none,0,False,31819,9,0,28,9,0,10,296,8,0,26,0,09:33:07,Water,Grass,270
85,Shield Dust,0,9,0,18,2023-09-23,8,0,12,64,70,1,0,Flying,17,0,6,0,0,None,2,4,3176420792,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1073233819,4,0,none,0,False,59628,7,0,22,6,0,10,291,7,0,17,0,09:33:20,Bug,None,265
107,Run Away,0,9,0,26,2023-09-23,7,0,18,27,70,1,0,Ground,15,0,22,0,0,None,2,3,4141399507,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1953814512,4,0,none,0,False,19211,7,0,21,6,0,2,287,7,0,18,0,09:33:32,Dark,None,261
113,Run Away,0,9,0,25,2023-09-23,7,0,24,27,70,1,0,Electric,15,0,28,0,0,None,2,3,87377478,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,2274962533,4,0,none,0,False,17267,5,0,5,7,0,23,287,7,0,8,0,09:33:45,Dark,None,261
59,Shield Dust,0,8,0,22,2023-09-23,7,0,7,27,70,1,0,Grass,16,0,16,0,0,None,2,3,2893808818,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,785411729,4,0,none,0,False,43214,6,0,0,6,0,7,291,6,0,7,0,09:33:57,Bug,None,265
64,Pickup,0,6,0,10,2023-09-23,7,0,8,27,70,1,0,Water,15,0,20,0,0,None,2,3,4014765912,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,1843404155,4,0,none,0,False,38932,7,0,24,7,0,1,289,8,0,1,0,09:34:11,Normal,None,263
68,Run Away,0,8,0,15,2023-09-23,7,0,2,27,70,1,0,Psychic,15,0,5,0,0,None,2,3,1651970420,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3772480343,4,0,none,0,False,29443,7,0,11,7,0,27,287,7,0,8,0,09:34:25,Dark,None,261
132,Swift Swim,0,8,0,26,2023-09-23,7,0,7,96,70,1,0,Grass,17,0,19,0,0,None,2,4,3696947281,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Careful,0,2192337443,1593219698,4,0,none,0,False,11275,8,0,26,11,0,31,296,8,0,23,0,09:34:38,Water,Grass,270
107,Run Away,0,8,0,17,2023-09-23,8,0,30,27,70,1,0,Electric,15,0,18,0,0,None,2,3,79933444,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2255477287,4,0,none,0,False,46279,6,0,3,7,0,21,287,7,0,18,0,09:34:52,Dark,None,261
89,Swift Swim,0,7,0,9,2023-09-23,7,0,22,57,70,1,0,Electric,15,0,10,0,0,None,2,3,1541074155,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3648423624,4,0,none,0,False,46897,8,0,29,8,0,5,296,7,0,14,0,09:35:04,Water,Grass,270
130,Run Away,0,8,0,19,2023-09-23,7,0,24,27,70,1,0,Rock,15,0,16,0,0,None,2,3,4047518096,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,1944867763,4,0,none,0,False,51408,6,0,17,7,0,26,287,7,0,28,0,09:35:17,Dark,None,261
102,Rain Dish,1,7,0,9,2023-09-23,8,0,18,96,70,1,0,Fighting,17,0,19,0,0,None,2,4,3449461958,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Jolly,0,2192337443,1329002213,4,0,none,0,False,20828,8,0,20,9,0,8,296,8,0,28,0,09:35:32,Water,Grass,270
67,Shield Dust,0,8,0,5,2023-09-23,8,0,12,64,70,1,0,Grass,17,0,4,0,0,None,2,4,2364319365,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,239127718,4,0,none,0,False,10857,7,0,28,7,0,13,291,6,0,5,0,09:35:44,Bug,None,265
108,Trace,1,8,0,29,2023-09-23,8,0,28,80,35,1,0,Fighting,16,0,1,0,0,None,2,4,3299013638,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lax,0,2192337443,1175363109,4,0,none,0,False,12452,9,0,18,6,0,4,393,9,0,28,0,09:35:56,Psychic,None,280
119,Swift Swim,0,7,0,0,2023-09-23,8,0,28,96,70,1,0,Ice,18,0,28,0,0,None,2,4,619109317,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,2789913062,4,0,none,0,False,65315,8,0,13,10,0,27,296,8,0,23,0,09:36:11,Water,Grass,270
86,Rain Dish,1,7,0,11,2023-09-23,7,0,9,96,70,1,0,Bug,17,0,9,0,0,None,2,4,69362072,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,2257456059,4,0,none,0,False,26042,8,0,7,8,0,20,296,8,0,30,0,09:36:24,Water,Grass,270
64,Swift Swim,0,6,0,2,2023-09-23,6,0,2,57,70,1,0,Water,15,0,2,0,0,None,2,3,1494533715,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,3686313072,4,0,none,0,False,40775,8,0,28,8,0,27,296,5,0,3,0,09:36:37,Water,Grass,270
98,Rain Dish,1,7,0,0,2023-09-23,8,0,15,96,70,1,0,Fire,18,0,24,0,0,None,2,4,379755362,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2484007233,4,0,none,0,False,36288,8,0,30,10,0,29,296,7,0,0,0,09:36:50,Water,Grass,270
95,Run Away,0,8,0,12,2023-09-23,8,0,31,27,70,1,0,Ground,15,0,3,0,0,None,2,3,2259554035,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,67265744,4,0,none,0,False,34909,7,0,22,6,0,16,287,7,0,11,0,09:37:05,Dark,None,261
117,Rain Dish,1,7,0,31,2023-09-23,7,0,8,57,70,1,0,Electric,15,0,16,0,0,None,2,3,3107891956,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,999473367,4,0,none,0,False,5066,8,0,21,8,0,19,296,6,0,22,0,09:37:19,Water,Grass,270
102,Pickup,0,7,0,22,2023-09-23,7,0,10,27,70,1,0,Ice,15,0,9,0,0,None,2,3,626024853,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,2818313142,4,0,none,0,False,17605,7,0,25,8,0,21,289,8,0,15,0,09:37:32,Normal,None,263
152,Pickup,0,7,0,28,2023-09-23,7,0,17,27,70,1,0,Psychic,16,0,31,0,0,None,2,3,1875941652,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,3984388919,4,0,none,0,False,63172,7,0,21,7,0,31,289,9,0,24,0,09:37:44,Normal,None,263
111,Swift Swim,0,8,0,17,2023-09-23,8,0,23,96,70,1,0,Ground,18,0,20,0,0,None,2,4,3735118841,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1544358362,4,0,none,0,False,48472,8,0,16,9,0,10,296,8,0,25,0,09:37:56,Water,Grass,270
66,Run Away,0,8,0,31,2023-09-23,7,0,3,27,70,1,0,Water,15,0,3,0,0,None,2,3,1550938109,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3739026910,4,0,none,0,False,13196,6,0,6,7,0,15,287,7,0,8,0,09:38:09,Dark,None,261
89,Shield Dust,0,8,0,13,2023-09-23,8,0,12,64,70,1,0,Fighting,17,0,2,0,0,None,2,4,4216049810,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2045229745,4,0,none,0,False,11225,6,0,4,8,0,30,291,7,0,28,0,09:38:23,Bug,None,265
134,Swift Swim,0,7,0,10,2023-09-23,7,0,14,57,70,1,0,Fighting,16,0,28,0,0,None,2,3,505041059,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2629188224,4,0,none,0,False,20153,8,0,26,8,0,28,296,7,0,28,0,09:38:36,Water,Grass,270
109,Shield Dust,0,9,0,24,2023-09-23,8,0,11,64,70,1,0,Dragon,18,0,27,0,0,None,2,4,2976157025,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,868804418,4,0,none,0,False,15365,7,0,13,8,0,23,291,7,0,11,0,09:38:49,Bug,None,265
91,Rain Dish,1,7,0,3,2023-09-23,7,0,25,96,70,1,0,Water,17,0,0,0,0,None,2,4,3397683156,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,1210641911,4,0,none,0,False,19792,8,0,16,9,0,21,296,8,0,26,0,09:39:02,Water,Grass,270
97,Shield Dust,0,8,0,24,2023-09-23,7,0,4,27,70,1,0,Fighting,16,0,19,0,0,None,2,3,848450880,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2956869475,4,0,none,0,False,26578,6,0,22,7,0,28,291,6,0,0,0,09:39:17,Bug,None,265
80,Shield Dust,0,9,0,27,2023-09-23,8,0,5,64,70,1,0,Grass,18,0,18,0,0,None,2,4,3739390061,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1548679758,4,0,none,0,False,20111,6,0,20,7,0,9,291,6,0,1,0,09:39:30,Bug,None,265
73,Trace,1,7,0,6,2023-09-23,6,0,0,80,35,1,0,Ground,16,0,8,0,0,None,2,4,1272325260,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lonely,0,2192337443,3380235951,4,0,none,0,False,28506,9,0,11,9,0,30,393,8,0,18,0,09:39:42,Psychic,None,280
116,Swift Swim,0,6,0,8,2023-09-23,8,0,28,96,70,1,0,Ice,17,0,13,0,0,None,2,4,149304425,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,2320129610,4,0,none,0,False,15503,8,0,19,9,0,21,296,8,0,27,0,09:39:57,Water,Grass,270
77,Shield Dust,0,9,0,13,2023-09-23,8,0,23,64,70,1,0,Dragon,18,0,10,0,0,None,2,4,4127711905,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1957398658,4,0,none,0,False,5286,5,0,9,8,0,15,291,6,0,7,0,09:40:14,Bug,None,265
86,Swift Swim,0,6,0,30,2023-09-23,6,0,3,57,70,1,0,Flying,15,0,19,0,0,None,2,3,3462092721,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,1291271570,4,0,none,0,False,39402,7,0,16,8,0,8,296,7,0,10,0,09:40:27,Water,Grass,270
82,Shield Dust,0,9,0,27,2023-09-23,8,0,22,64,70,1,0,Psychic,18,0,15,0,0,None,2,4,352156812,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2521896623,4,0,none,0,False,26737,5,0,3,7,0,1,291,7,0,14,0,09:40:40,Bug,None,265
66,Pickup,0,7,0,16,2023-09-23,7,0,21,27,70,1,0,Rock,15,0,12,0,0,None,2,3,3863754040,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,1692426011,4,0,none,0,False,54132,7,0,11,7,0,4,289,8,0,2,0,09:40:52,Normal,None,263
76,Rain Dish,1,8,0,26,2023-09-23,7,0,5,96,70,1,0,Ghost,17,0,1,0,0,None,2,4,3249678264,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,1126059419,4,0,none,0,False,58890,9,0,23,8,0,16,296,7,0,5,0,09:41:04,Water,Grass,270
63,Run Away,0,8,0,4,2023-09-23,7,0,16,27,70,1,0,Electric,15,0,19,0,0,None,2,3,2031614411,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,4223374312,4,0,none,0,False,32988,7,0,17,6,0,1,287,7,0,6,0,09:41:17,Dark,None,261
92,Pickup,0,7,0,8,2023-09-23,6,0,9,27,70,1,0,Psychic,15,0,13,0,0,None,2,3,1524369017,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,3631246426,4,0,none,0,False,23717,7,0,11,8,0,25,289,9,0,26,0,09:41:29,Normal,None,263
98,Pickup,0,7,0,19,2023-09-23,7,0,14,27,70,1,0,Ghost,15,0,13,0,0,None,2,3,181636344,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,2290083547,4,0,none,0,False,34347,7,0,19,8,0,28,289,7,0,5,0,09:41:42,Normal,None,263
66,Swift Swim,0,7,0,8,2023-09-23,8,0,15,96,70,1,0,Poison,17,0,12,0,0,None,2,4,2059151699,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,4161815408,4,0,none,0,False,21487,7,0,6,9,0,8,296,8,0,17,0,09:41:56,Water,Grass,270
100,Pickup,0,7,0,21,2023-09-23,6,0,12,27,70,1,0,Fire,15,0,22,0,0,None,2,3,1917504273,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,4041646386,4,0,none,0,False,47451,6,0,6,8,0,27,289,8,0,12,0,09:42:09,Normal,None,263
72,Run Away,0,8,0,6,2023-09-23,7,0,5,27,70,1,0,Fire,15,0,28,0,0,None,2,3,1364802915,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,3556071232,4,0,none,0,False,27706,7,0,10,7,0,23,287,6,0,0,0,09:42:23,Dark,None,261
97,Run Away,0,10,0,21,2023-09-23,6,0,1,64,70,1,0,Water,17,0,16,0,0,None,2,4,2656222339,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,486463136,4,0,none,0,False,8913,8,0,28,8,0,23,287,8,0,8,0,09:42:38,Dark,None,261
112,Shield Dust,0,9,0,27,2023-09-23,8,0,30,64,70,1,0,Grass,18,0,11,0,0,None,2,4,1344540524,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3532154191,4,0,none,0,False,24392,7,0,26,7,0,11,291,6,0,7,0,09:42:53,Bug,None,265
82,Run Away,0,8,0,3,2023-09-23,7,0,1,27,70,1,0,Steel,15,0,16,0,0,None,2,3,1717205092,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,3841331783,4,0,none,0,False,7742,6,0,21,7,0,26,287,7,0,15,0,09:43:09,Dark,None,261
74,Run Away,0,9,0,8,2023-09-23,7,0,1,64,70,1,0,Grass,17,0,5,0,0,None,2,4,2742390692,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,567928199,4,0,none,0,False,11473,8,0,30,7,0,5,287,8,0,25,0,09:43:23,Dark,None,261
75,Pickup,0,7,0,7,2023-09-23,8,0,10,64,70,1,0,Dragon,17,0,19,0,0,None,2,4,3804200446,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,1611864029,4,0,none,0,False,40769,7,0,13,8,0,23,289,9,0,3,0,09:43:36,Normal,None,263
98,Pickup,0,7,0,30,2023-09-23,7,0,2,27,70,1,0,Poison,15,0,7,0,0,None,2,3,2343361665,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Careful,0,2192337443,151041698,4,0,none,0,False,22317,6,0,12,8,0,30,289,9,0,17,0,09:43:50,Normal,None,263
56,Shield Dust,0,7,0,8,2023-09-23,7,0,6,27,70,1,0,Poison,16,0,27,0,0,None,2,3,3035216067,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,910545632,4,0,none,0,False,3114,6,0,8,6,0,6,291,5,0,1,0,09:44:03,Bug,None,265
113,Run Away,0,10,0,18,2023-09-23,8,0,11,64,70,1,0,Psychic,17,0,26,0,0,None,2,4,2143971095,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,4251323700,4,0,none,0,False,6365,8,0,21,7,0,13,287,8,0,24,0,09:44:15,Dark,None,261
68,Shield Dust,0,8,0,21,2023-09-23,7,0,3,27,70,1,0,Grass,16,0,22,0,0,None,2,3,1175721554,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,3300424817,4,0,none,0,False,20550,6,0,0,7,0,19,291,5,0,3,0,09:44:28,Bug,None,265
107,Run Away,0,10,0,22,2023-09-23,8,0,18,64,70,1,0,Steel,17,0,12,0,0,None,2,4,1385438072,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,3493359963,4,0,none,0,False,18924,7,0,18,7,0,7,287,9,0,30,0,09:44:40,Dark,None,261
92,Shield Dust,0,8,0,19,2023-09-23,7,0,20,27,70,1,0,Fire,16,0,16,0,0,None,2,3,2057345938,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,4161597873,4,0,none,0,False,57650,5,0,12,7,0,19,291,6,0,6,0,09:44:53,Bug,None,265
70,Swift Swim,0,7,0,8,2023-09-23,7,0,11,57,70,1,0,Fire,15,0,4,0,0,None,2,3,800483755,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2904163208,4,0,none,0,False,17949,6,0,16,8,0,3,296,7,0,28,0,09:45:05,Water,Grass,270
86,Run Away,0,8,0,14,2023-09-23,7,0,3,27,70,1,0,Poison,15,0,22,0,0,None,2,3,1576059923,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3747393072,4,0,none,0,False,39395,7,0,28,7,0,14,287,6,0,5,0,09:45:18,Dark,None,261
54,Run Away,0,8,0,2,2023-09-23,8,0,13,64,70,1,0,Fire,17,0,28,0,0,None,2,4,656342405,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2779944870,4,0,none,0,False,55963,7,0,6,7,0,5,287,7,0,0,0,09:45:31,Dark,None,261
