IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
70,Rain Dish,1,6,0,7,2023-09-02,8,0,18,96,70,1,0,Ice,18,0,30,0,0,None,2,4,2372858670,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,264411405,4,0,none,0,False,32320,8,0,1,9,0,5,296,7,0,9,0,14:05:13,Water,Grass,270
117,Shield Dust,0,8,0,18,2023-09-02,7,0,29,27,70,1,0,Ground,15,0,1,0,0,None,2,3,2903820267,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,800632264,4,0,none,0,False,27391,6,0,22,6,0,18,291,7,0,29,0,14:05:26,Bug,None,265
137,Run Away,0,8,0,18,2023-09-02,7,0,27,27,70,1,0,Fighting,15,0,24,0,0,None,2,3,1101250961,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,3272584114,4,0,none,0,False,32818,7,0,14,6,0,30,287,7,0,24,0,14:05:39,Dark,None,261
126,Shield Dust,0,7,0,8,2023-09-02,8,0,15,64,70,1,0,Poison,18,0,12,0,0,None,2,4,248554301,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,2356988190,4,0,none,0,False,44525,7,0,30,8,0,30,291,7,0,31,0,14:05:51,Bug,None,265
81,Run Away,0,8,0,4,2023-09-02,8,0,30,27,70,1,0,Electric,15,0,29,0,0,None,2,3,1234246513,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,3409801554,4,0,none,0,False,21216,6,0,1,6,0,15,287,7,0,2,0,14:06:04,Dark,None,261
103,Rain Dish,1,7,0,14,2023-09-02,7,0,13,57,70,1,0,Bug,16,0,21,0,0,None,2,3,2827173978,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,707734137,4,0,none,0,False,59609,7,0,17,8,0,26,296,7,0,12,0,14:06:18,Water,Grass,270
119,Run Away,0,8,0,23,2023-09-02,6,0,16,27,70,1,0,Fire,15,0,11,0,0,None,2,3,19898697,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,2206452586,4,0,none,0,False,41062,7,0,24,7,0,19,287,7,0,26,0,14:06:31,Dark,None,261
86,Shield Dust,0,9,0,20,2023-09-02,8,0,24,64,70,1,0,Bug,18,0,16,0,0,None,2,4,4131104995,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1956102848,4,0,none,0,False,24280,5,0,1,7,0,0,291,7,0,25,0,14:06:46,Bug,None,265
64,Trace,1,7,0,11,2023-09-02,7,0,0,80,35,1,0,Fighting,17,0,21,0,0,None,2,4,444926004,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,2552848919,4,0,none,0,False,4785,9,0,12,7,0,14,393,8,0,6,0,14:06:59,Psychic,None,280
119,Run Away,0,8,0,28,2023-09-02,7,0,2,27,70,1,0,Flying,16,0,30,0,0,None,2,3,739091201,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2929838370,4,0,none,0,False,36620,7,0,16,7,0,16,287,7,0,27,0,14:07:15,Dark,None,261
131,Shield Dust,0,8,0,22,2023-09-02,7,0,17,27,70,1,0,Bug,16,0,21,0,0,None,2,3,63106812,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2171503839,4,0,none,0,False,60734,7,0,27,6,0,20,291,6,0,24,0,14:07:27,Bug,None,265
69,Swift Swim,0,8,0,18,2023-09-02,6,0,0,96,70,1,0,Steel,17,0,10,0,0,None,2,4,1513568545,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,3634057986,4,0,none,0,False,25366,8,0,6,9,0,23,296,7,0,12,0,14:07:40,Water,Grass,270
90,Run Away,0,9,0,16,2023-09-02,9,0,30,64,70,1,0,Bug,17,0,10,0,0,None,2,4,2632660228,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,507993895,4,0,none,0,False,43503,7,0,13,7,0,6,287,8,0,15,0,14:07:55,Dark,None,261
81,Trace,1,7,0,6,2023-09-02,7,0,2,80,35,1,0,Flying,16,0,18,0,0,None,2,4,671239580,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lax,0,2192337443,2863540159,4,0,none,0,False,26014,9,0,24,7,0,16,393,8,0,15,0,14:08:08,Psychic,None,280
64,Shield Dust,0,7,0,31,2023-09-02,7,0,3,27,70,1,0,Bug,15,0,9,0,0,None,2,3,2110751457,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,4284737730,4,0,none,0,False,65326,6,0,7,7,0,10,291,6,0,4,0,14:08:24,Bug,None,265
128,Chlorophyll,0,8,0,22,2023-09-02,8,0,18,57,70,1,0,Poison,16,0,29,0,0,None,2,3,3692432181,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Naughty,0,2192337443,1589272854,4,0,none,0,False,55075,7,0,26,5,0,4,299,7,0,29,0,14:08:36,Grass,None,273
121,Shield Dust,0,7,0,23,2023-09-02,7,0,17,27,70,1,0,Ice,16,0,21,0,0,None,2,3,3590437453,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,1420677230,4,0,none,0,False,27724,6,0,19,7,0,11,291,7,0,30,0,14:08:50,Bug,None,265
94,Shield Dust,0,8,0,5,2023-09-02,7,0,29,64,70,1,0,Psychic,17,0,8,0,0,None,2,4,1945946155,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,4048593416,4,0,none,0,False,48087,7,0,25,8,0,27,291,6,0,0,0,14:09:02,Bug,None,265
105,Rain Dish,1,7,0,12,2023-09-02,7,0,9,57,70,1,0,Ghost,16,0,26,0,0,None,2,3,3913143950,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,1804713133,4,0,none,0,False,16307,6,0,9,8,0,24,296,7,0,25,0,14:09:14,Water,Grass,270
134,Swift Swim,0,8,0,18,2023-09-02,8,0,27,96,70,1,0,Ghost,18,0,29,0,0,None,2,4,2434482993,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,330770706,4,0,none,0,False,53802,8,0,1,10,0,30,296,8,0,29,0,14:09:27,Water,Grass,270
73,Swift Swim,0,6,0,2,2023-09-02,7,0,2,96,70,1,0,Ice,18,0,28,0,0,None,2,4,734851545,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,2841680890,4,0,none,0,False,55829,8,0,11,9,0,1,296,8,0,29,0,14:09:41,Water,Grass,270
77,Run Away,0,8,0,15,2023-09-02,6,0,9,27,70,1,0,Flying,15,0,7,0,0,None,2,3,3541000379,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1369639576,4,0,none,0,False,46004,7,0,8,7,0,26,287,7,0,12,0,14:09:55,Dark,None,261
110,Run Away,0,9,0,25,2023-09-02,7,0,21,27,70,1,0,Grass,15,0,8,0,0,None,2,3,845037264,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,2968671475,4,0,none,0,False,3214,7,0,10,7,0,23,287,7,0,23,0,14:10:13,Dark,None,261
111,Run Away,0,9,0,28,2023-09-02,8,0,11,64,70,1,0,Grass,17,0,10,0,0,None,2,4,677276005,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2867987270,4,0,none,0,False,16699,7,0,4,8,0,31,287,8,0,27,0,14:10:26,Dark,None,261
81,Run Away,0,8,0,13,2023-09-02,7,0,29,27,70,1,0,Water,15,0,12,0,0,None,2,3,391680743,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2515859652,4,0,none,0,False,34239,7,0,8,7,0,15,287,6,0,4,0,14:10:39,Dark,None,261
71,Chlorophyll,0,8,0,21,2023-09-02,8,0,10,57,70,1,0,Fighting,15,0,8,0,0,None,2,3,1499973991,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Impish,0,2192337443,3687555908,4,0,none,0,False,36864,5,0,6,7,0,10,299,7,0,16,0,14:10:51,Grass,None,273
112,Run Away,0,9,0,11,2023-09-02,8,0,19,64,70,1,0,Psychic,17,0,18,0,0,None,2,4,603532203,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2706719112,4,0,none,0,False,2130,8,0,19,8,0,27,287,8,0,18,0,14:11:05,Dark,None,261
42,Run Away,0,11,0,19,2023-09-02,8,0,5,64,70,1,0,Flying,17,0,18,0,0,None,2,4,3964656915,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1860417328,4,0,none,0,False,12636,6,0,0,7,0,0,287,7,0,0,0,14:11:19,Dark,None,261
94,Run Away,0,8,0,22,2023-09-02,7,0,9,27,70,1,0,Fire,15,0,8,0,0,None,2,3,2914431052,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,790289007,4,0,none,0,False,7674,7,0,28,7,0,17,287,6,0,10,0,14:11:32,Dark,None,261
117,Pickup,0,7,0,20,2023-09-02,8,0,31,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,345635191,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,2520093524,4,0,none,0,False,60910,6,0,5,7,0,17,289,9,0,25,0,14:11:44,Normal,None,263
109,Rain Dish,1,7,0,23,2023-09-02,6,0,4,57,70,1,0,Electric,16,0,26,0,0,None,2,3,1651943338,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,3772435849,4,0,none,0,False,50652,7,0,7,8,0,23,296,7,0,26,0,14:12:01,Water,Grass,270
65,Swift Swim,0,7,0,24,2023-09-02,6,0,3,57,70,1,0,Ghost,15,0,14,0,0,None,2,3,1645046781,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,3768648158,4,0,none,0,False,2544,6,0,9,8,0,12,296,6,0,3,0,14:12:17,Water,Grass,270
99,Swift Swim,0,8,0,20,2023-09-02,7,0,13,96,70,1,0,Ground,17,0,3,0,0,None,2,4,3526133027,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,1350627072,4,0,none,0,False,22287,9,0,26,11,0,30,296,6,0,7,0,14:12:30,Water,Grass,270
85,Shield Dust,0,8,0,1,2023-09-02,8,0,6,64,70,1,0,Electric,18,0,10,0,0,None,2,4,3018035451,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,827325144,4,0,none,0,False,8984,7,0,27,7,0,17,291,7,0,24,0,14:12:43,Bug,None,265
81,Shield Dust,0,9,0,27,2023-09-02,8,0,6,64,70,1,0,Ghost,18,0,22,0,0,None,2,4,794756504,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2918412219,4,0,none,0,False,10951,6,0,9,6,0,12,291,6,0,5,0,14:12:55,Bug,None,265
73,Run Away,0,8,0,17,2023-09-02,6,0,5,27,70,1,0,Ice,15,0,7,0,0,None,2,3,4120334877,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,2000369726,4,0,none,0,False,42890,7,0,11,7,0,31,287,7,0,2,0,14:13:07,Dark,None,261
52,Swift Swim,0,7,0,11,2023-09-02,6,0,2,57,70,1,0,Poison,16,0,20,0,0,None,2,3,3145557497,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,970002394,4,0,none,0,False,56964,7,0,2,7,0,14,296,6,0,3,0,14:13:20,Water,Grass,270
97,Rain Dish,1,6,0,5,2023-09-02,7,0,20,57,70,1,0,Fighting,15,0,4,0,0,None,2,3,2014433946,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,4206737593,4,0,none,0,False,43659,8,0,20,8,0,24,296,7,0,24,0,14:13:35,Water,Grass,270
107,Shield Dust,0,7,0,22,2023-09-02,8,0,30,27,70,1,0,Ground,16,0,14,0,0,None,2,3,2454059049,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,283742730,4,0,none,0,False,27244,7,0,31,6,0,2,291,6,0,8,0,14:13:48,Bug,None,265
72,Shield Dust,0,7,0,8,2023-09-02,7,0,8,27,70,1,0,Poison,16,0,11,0,0,None,2,3,2415629808,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,223870931,4,0,none,0,False,6667,6,0,18,7,0,20,291,6,0,7,0,14:14:00,Bug,None,265
71,Run Away,0,8,0,16,2023-09-02,7,0,4,27,70,1,0,Electric,15,0,9,0,0,None,2,3,4104504277,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,1980344822,4,0,none,0,False,14192,7,0,11,7,0,31,287,6,0,0,0,14:14:13,Dark,None,261
66,Run Away,0,9,0,28,2023-09-02,7,0,13,27,70,1,0,Rock,15,0,2,0,0,None,2,3,937905982,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3041600797,4,0,none,0,False,30937,7,0,7,6,0,4,287,6,0,12,0,14:14:25,Dark,None,261
114,Shield Dust,0,8,0,28,2023-09-02,7,0,0,64,70,1,0,Electric,18,0,28,0,0,None,2,4,691916115,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2878449520,4,0,none,0,False,58478,7,0,27,7,0,3,291,7,0,28,0,14:14:39,Bug,None,265
67,Shield Dust,0,7,0,2,2023-09-02,7,0,18,27,70,1,0,Ground,15,0,2,0,0,None,2,3,15893674,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2187259529,4,0,none,0,False,33880,6,0,23,6,0,12,291,6,0,10,0,14:14:52,Bug,None,265
97,Swift Swim,0,8,0,16,2023-09-02,7,0,13,96,70,1,0,Bug,18,0,31,0,0,None,2,4,3477873463,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1306544404,4,0,none,0,False,60539,8,0,11,8,0,16,296,7,0,10,0,14:15:07,Water,Grass,270
68,Rain Dish,1,7,0,19,2023-09-02,6,0,13,57,70,1,0,Flying,15,0,16,0,0,None,2,3,3705959424,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,1581784611,4,0,none,0,False,43236,7,0,0,8,0,10,296,7,0,10,0,14:15:20,Water,Grass,270
90,Swift Swim,0,7,0,9,2023-09-02,8,0,15,96,70,1,0,Bug,18,0,27,0,0,None,2,4,267234179,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,2369896864,4,0,none,0,False,42094,9,0,29,8,0,2,296,7,0,8,0,14:15:35,Water,Grass,270
98,Run Away,0,10,0,18,2023-09-02,8,0,22,64,70,1,0,Fighting,17,0,14,0,0,None,2,4,791130094,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2911618509,4,0,none,0,False,32969,7,0,0,7,0,20,287,8,0,24,0,14:15:48,Dark,None,261
96,Shield Dust,0,8,0,10,2023-09-02,7,0,13,27,70,1,0,Poison,16,0,16,0,0,None,2,3,1488502598,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,3658798437,4,0,none,0,False,59390,7,0,28,6,0,4,291,6,0,25,0,14:16:01,Bug,None,265
96,Pickup,0,7,0,10,2023-09-02,7,0,5,27,70,1,0,Ghost,15,0,1,0,0,None,2,3,1482750934,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3670839797,4,0,none,0,False,41910,7,0,31,8,0,30,289,8,0,19,0,14:16:14,Normal,None,263
85,Shield Dust,0,8,0,3,2023-09-02,8,0,23,64,70,1,0,Ice,17,0,1,0,0,None,2,4,2099691036,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,4287288383,4,0,none,0,False,49978,5,0,7,8,0,21,291,7,0,30,0,14:16:28,Bug,None,265
62,Run Away,0,7,0,0,2023-09-02,7,0,11,27,70,1,0,Ghost,15,0,3,0,0,None,2,3,3730024583,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,1560265380,4,0,none,0,False,30420,7,0,11,7,0,28,287,7,0,9,0,14:16:43,Dark,None,261
100,Rain Dish,1,7,0,20,2023-09-02,7,0,11,96,70,1,0,Grass,18,0,21,0,0,None,2,4,2483017898,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,290697865,4,0,none,0,False,19285,9,0,20,9,0,15,296,7,0,13,0,14:16:55,Water,Grass,270
105,Rain Dish,1,6,0,1,2023-09-02,7,0,31,57,70,1,0,Water,16,0,26,0,0,None,2,3,3305272572,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,1202593503,4,0,none,0,False,45566,6,0,2,8,0,27,296,7,0,18,0,14:17:09,Water,Grass,270
107,Shield Dust,0,9,0,22,2023-09-02,9,0,30,64,70,1,0,Ice,17,0,6,0,0,None,2,4,95044940,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2265329519,4,0,none,0,False,16614,6,0,5,7,0,17,291,7,0,27,0,14:17:24,Bug,None,265
96,Shield Dust,0,7,0,6,2023-09-02,7,0,18,27,70,1,0,Electric,15,0,4,0,0,None,2,3,2206281867,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,19749544,4,0,none,0,False,45834,6,0,17,6,0,23,291,7,0,28,0,14:17:38,Bug,None,265
105,Shield Dust,0,7,0,14,2023-09-02,7,0,22,27,70,1,0,Electric,16,0,25,0,0,None,2,3,2527231964,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,336467455,4,0,none,0,False,59774,6,0,19,7,0,11,291,6,0,14,0,14:17:51,Bug,None,265
121,Run Away,0,8,0,23,2023-09-02,7,0,20,27,70,1,0,Dragon,15,0,19,0,0,None,2,3,3436973651,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1315988592,4,0,none,0,False,49807,7,0,19,7,0,29,287,6,0,11,0,14:18:04,Dark,None,261
77,Shield Dust,0,8,0,19,2023-09-02,7,0,4,27,70,1,0,Electric,15,0,8,0,0,None,2,3,2440794385,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,332921650,4,0,none,0,False,106,6,0,23,7,0,21,291,6,0,2,0,14:18:18,Bug,None,265
122,Run Away,0,8,0,8,2023-09-02,7,0,21,27,70,1,0,Poison,16,0,30,0,0,None,2,3,2462870298,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,274727225,4,0,none,0,False,63958,7,0,24,7,0,26,287,7,0,13,0,14:18:31,Dark,None,261
92,Run Away,0,7,0,6,2023-09-02,7,0,22,27,70,1,0,Poison,15,0,13,0,0,None,2,3,1815543192,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,4003108795,4,0,none,0,False,37294,7,0,26,7,0,24,287,7,0,1,0,14:18:44,Dark,None,261
71,Shield Dust,0,7,0,0,2023-09-02,7,0,2,27,70,1,0,Electric,15,0,3,0,0,None,2,3,296462704,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2466759507,4,0,none,0,False,47323,7,0,31,7,0,31,291,5,0,4,0,14:18:59,Bug,None,265
97,Swift Swim,0,7,0,8,2023-09-02,7,0,15,57,70,1,0,Dragon,15,0,13,0,0,None,2,3,2423757517,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,316403950,4,0,none,0,False,2746,7,0,13,8,0,29,296,7,0,19,0,14:19:13,Water,Grass,270
97,Pickup,0,7,0,23,2023-09-02,8,0,30,27,70,1,0,Rock,15,0,11,0,0,None,2,3,3431070404,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,1311609063,4,0,none,0,False,13893,6,0,11,8,0,18,289,8,0,4,0,14:19:26,Normal,None,263
83,Rain Dish,1,7,0,10,2023-09-02,7,0,1,96,70,1,0,Ground,18,0,23,0,0,None,2,4,18104772,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,2209885159,4,0,none,0,False,16592,9,0,28,8,0,14,296,7,0,7,0,14:19:38,Water,Grass,270
88,Shield Dust,0,8,0,22,2023-09-02,7,0,1,27,70,1,0,Rock,15,0,4,0,0,None,2,3,1189057671,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3295936164,4,0,none,0,False,53848,6,0,9,6,0,24,291,7,0,28,0,14:19:52,Bug,None,265
97,Pickup,0,8,0,21,2023-09-02,9,0,28,64,70,1,0,Ghost,17,0,18,0,0,None,2,4,2584224379,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Impish,0,2192337443,413419608,4,0,none,0,False,47219,7,0,25,8,0,4,289,9,0,1,0,14:20:05,Normal,None,263
102,Shield Dust,0,7,0,9,2023-09-02,8,0,30,27,70,1,0,Rock,15,0,0,0,0,None,2,3,2032293829,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,4220403174,4,0,none,0,False,12007,7,0,27,7,0,14,291,6,0,22,0,14:20:17,Bug,None,265
96,Shield Dust,0,7,0,6,2023-09-02,7,0,20,27,70,1,0,Electric,16,0,24,0,0,None,2,3,1951175463,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,4141938948,4,0,none,0,False,59243,5,0,15,7,0,29,291,6,0,2,0,14:20:30,Bug,None,265
