IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
66,Run Away,0,9,0,9,2024-03-10,7,0,0,64,70,1,0,Grass,18,0,31,0,0,None,2,4,696468778,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,2871996169,4,0,none,0,False,27817,7,0,4,7,0,19,287,7,0,3,0,03:24:51,Dark,None,261
79,Rain Dish,1,6,0,4,2024-03-10,6,0,25,57,70,1,0,Dragon,16,0,23,0,0,None,2,3,1174252932,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,3344025511,4,0,none,0,False,59513,7,0,1,8,0,11,296,7,0,15,0,03:25:05,Water,Grass,270
63,Run Away,0,8,0,9,2024-03-10,7,0,11,27,70,1,0,Ground,15,0,2,0,0,None,2,3,908457205,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3028917974,4,0,none,0,False,49872,7,0,8,7,0,26,287,7,0,7,0,03:25:17,Dark,None,261
85,Run Away,0,8,0,11,2024-03-10,7,0,25,27,70,1,0,Steel,15,0,9,0,0,None,2,3,4159224206,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1967444909,4,0,none,0,False,20070,7,0,25,6,0,14,287,7,0,1,0,03:25:29,Dark,None,261
70,Rain Dish,1,7,0,22,2024-03-10,7,0,16,57,70,1,0,Poison,15,0,3,0,0,None,2,3,388095056,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,2509092467,4,0,none,0,False,52081,7,0,4,8,0,24,296,5,0,1,0,03:25:44,Water,Grass,270
87,Swift Swim,0,7,0,9,2024-03-10,8,0,16,96,70,1,0,Dragon,18,0,31,0,0,None,2,4,4146016435,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,1974688400,4,0,none,0,False,51116,8,0,1,9,0,5,296,8,0,25,0,03:25:56,Water,Grass,270
97,Pickup,0,7,0,14,2024-03-10,7,0,3,64,70,1,0,Fire,17,0,23,0,0,None,2,4,4207345544,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,2020251051,4,0,none,0,False,1358,8,0,22,8,0,11,289,10,0,24,0,03:26:08,Normal,None,263
114,Run Away,0,8,0,18,2024-03-10,8,0,30,27,70,1,0,Rock,15,0,9,0,0,None,2,3,2584191897,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,413911482,4,0,none,0,False,14750,7,0,9,7,0,24,287,6,0,24,0,03:26:21,Dark,None,261
81,Trace,1,7,0,9,2024-03-10,7,0,9,80,35,1,0,Bug,17,0,24,0,0,None,2,4,2412175250,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Serious,0,2192337443,225097137,4,0,none,0,False,20564,8,0,1,8,0,8,393,9,0,30,0,03:26:33,Psychic,None,280
84,Run Away,0,9,0,8,2024-03-10,8,0,15,64,70,1,0,Grass,17,0,21,0,0,None,2,4,3587052511,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1466071548,4,0,none,0,False,50705,6,0,10,7,0,13,287,8,0,17,0,03:26:47,Dark,None,261
57,Shield Dust,0,8,0,6,2024-03-10,7,0,0,64,70,1,0,Flying,17,0,6,0,0,None,2,4,2072420073,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,4180341962,4,0,none,0,False,58735,7,0,12,7,0,4,291,7,0,29,0,03:27:00,Bug,None,265
54,Run Away,0,9,0,9,2024-03-10,8,0,6,64,70,1,0,Poison,16,0,0,0,0,None,2,4,1103897529,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3277867418,4,0,none,0,False,25205,8,0,26,7,0,2,287,8,0,11,0,03:27:14,Dark,None,261
101,Run Away,0,8,0,18,2024-03-10,6,0,28,27,70,1,0,Bug,15,0,13,0,0,None,2,3,3434622768,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1309951251,4,0,none,0,False,58248,7,0,21,7,0,10,287,7,0,11,0,03:27:30,Dark,None,261
73,Shield Dust,0,7,0,4,2024-03-10,7,0,11,27,70,1,0,Bug,16,0,31,0,0,None,2,3,2531864038,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,340084677,4,0,none,0,False,47887,6,0,7,7,0,10,291,5,0,10,0,03:27:46,Bug,None,265
61,Swift Swim,0,7,0,10,2024-03-10,8,0,28,96,70,1,0,Electric,17,0,9,0,0,None,2,4,422241297,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,2609286706,4,0,none,0,False,64827,8,0,11,9,0,3,296,7,0,0,0,03:28:00,Water,Grass,270
51,Swift Swim,0,6,0,1,2024-03-10,6,0,2,57,70,1,0,Fighting,16,0,28,0,0,None,2,3,1357326645,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,3528147734,4,0,none,0,False,31186,7,0,8,7,0,10,296,6,0,2,0,03:28:12,Water,Grass,270
67,Pickup,0,6,0,4,2024-03-10,7,0,16,27,70,1,0,Ice,15,0,4,0,0,None,2,3,1445637096,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3565601227,4,0,none,0,False,64962,7,0,29,7,0,13,289,7,0,1,0,03:28:25,Normal,None,263
105,Shield Dust,0,8,0,16,2024-03-10,6,0,18,27,70,1,0,Electric,16,0,25,0,0,None,2,3,3432410938,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1312425241,4,0,none,0,False,41900,6,0,19,7,0,13,291,6,0,14,0,03:28:40,Bug,None,265
67,Shield Dust,0,9,0,25,2024-03-10,7,0,2,64,70,1,0,Electric,18,0,20,0,0,None,2,4,3926580310,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1755756149,4,0,none,0,False,13916,6,0,3,7,0,9,291,6,0,8,0,03:28:53,Bug,None,265
77,Pickup,0,6,0,2,2024-03-10,7,0,14,27,70,1,0,Steel,16,0,26,0,0,None,2,3,1074528108,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,3265762639,4,0,none,0,False,48999,6,0,4,6,0,5,289,9,0,26,0,03:29:06,Normal,None,263
68,Pickup,0,8,0,17,2024-03-10,8,0,9,64,70,1,139,Bug,17,0,23,0,0,Oran Berry,2,4,583101327,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,2691498412,4,0,none,0,False,18766,7,0,9,8,0,10,289,9,0,0,0,03:29:18,Normal,None,263
53,Pickup,0,7,0,9,2024-03-10,6,0,15,27,70,1,0,Electric,15,0,17,0,0,None,2,3,1650692047,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,3771721196,4,0,none,0,False,60844,6,0,2,7,0,3,289,8,0,7,0,03:29:31,Normal,None,263
111,Run Away,0,7,0,1,2024-03-10,7,0,15,27,70,1,0,Bug,16,0,30,0,0,None,2,3,3394833928,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,1224041515,4,0,none,0,False,50257,7,0,13,7,0,30,287,7,0,22,0,03:29:44,Dark,None,261
109,Shield Dust,0,7,0,3,2024-03-10,7,0,6,27,70,1,0,Fire,16,0,19,0,0,None,2,3,2186857727,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,16033500,4,0,none,0,False,20135,7,0,28,7,0,29,291,6,0,24,0,03:29:56,Bug,None,265
140,Trace,1,6,0,18,2024-03-10,7,0,22,80,35,1,0,Water,16,0,18,0,0,None,2,4,2827831278,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Timid,0,2192337443,706817485,4,0,none,0,False,61283,9,0,26,9,0,31,393,9,0,25,0,03:30:11,Psychic,None,280
111,Run Away,0,8,0,15,2024-03-10,7,0,4,27,70,1,0,Ghost,15,0,8,0,0,None,2,3,3883894948,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1708384903,4,0,none,0,False,28635,6,0,31,7,0,30,287,7,0,23,0,03:30:27,Dark,None,261
88,Shield Dust,0,9,0,19,2024-03-10,7,0,11,64,70,1,0,Ground,18,0,13,0,0,None,2,4,3659735534,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1485786061,4,0,none,0,False,64461,7,0,10,7,0,12,291,7,0,23,0,03:30:39,Bug,None,265
86,Shield Dust,0,8,0,3,2024-03-10,8,0,15,64,70,1,0,Ground,18,0,15,0,0,None,2,4,3849088490,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1740638153,4,0,none,0,False,34950,6,0,28,7,0,10,291,7,0,15,0,03:30:52,Bug,None,265
113,Run Away,0,8,0,2,2024-03-10,8,0,19,64,70,1,0,Psychic,17,0,20,0,0,None,2,4,2912922216,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,791920715,4,0,none,0,False,2039,8,0,17,8,0,25,287,9,0,30,0,03:31:04,Dark,None,261
125,Shield Dust,0,8,0,24,2024-03-10,7,0,27,27,70,1,0,Ground,16,0,23,0,0,None,2,3,2852403622,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,682120069,4,0,none,0,False,37794,6,0,16,6,0,28,291,6,0,7,0,03:31:17,Bug,None,265
108,Pickup,0,8,0,23,2024-03-10,8,0,4,64,70,1,0,Grass,17,0,23,0,0,None,2,4,2672690425,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,501378778,4,0,none,0,False,39863,6,0,6,9,0,23,289,10,0,29,0,03:31:30,Normal,None,263
112,Run Away,0,8,0,17,2024-03-10,7,0,21,27,70,1,0,Psychic,15,0,14,0,0,None,2,3,2999848628,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,811754647,4,0,none,0,False,48250,7,0,23,7,0,13,287,6,0,24,0,03:31:42,Dark,None,261
106,Shield Dust,0,8,0,1,2024-03-10,8,0,24,64,70,1,0,Ice,17,0,8,0,0,None,2,4,2230315436,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,105087887,4,0,none,0,False,27971,7,0,29,8,0,23,291,7,0,21,0,03:31:54,Bug,None,265
80,Swift Swim,0,6,0,2,2024-03-10,7,0,14,96,70,1,0,Bug,17,0,0,0,0,None,2,4,2152317787,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,48605560,4,0,none,0,False,17170,8,0,19,9,0,18,296,8,0,27,0,03:32:06,Water,Grass,270
67,Shield Dust,0,8,0,4,2024-03-10,8,0,18,64,70,1,0,Electric,18,0,29,0,0,None,2,4,2629630754,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,504402177,4,0,none,0,False,26526,6,0,1,7,0,11,291,5,0,4,0,03:32:19,Bug,None,265
92,Swift Swim,0,6,0,9,2024-03-10,8,0,17,96,70,1,0,Ground,17,0,5,0,0,None,2,4,4096697095,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,1988282660,4,0,none,0,False,22313,8,0,16,9,0,20,296,8,0,25,0,03:32:32,Water,Grass,270
89,Run Away,0,9,0,29,2024-03-10,7,0,7,27,70,1,0,Steel,15,0,13,0,0,None,2,3,1454715107,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3558431424,4,0,none,0,False,26198,7,0,25,7,0,8,287,7,0,7,0,03:32:44,Dark,None,261
74,Shield Dust,0,8,0,14,2024-03-10,6,0,25,27,70,1,0,Flying,16,0,11,0,0,None,2,3,3897218913,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1793506626,4,0,none,0,False,16171,6,0,2,6,0,2,291,6,0,20,0,03:32:56,Bug,None,265
118,Run Away,0,9,0,13,2024-03-10,7,0,11,64,70,1,0,Ground,18,0,31,0,0,None,2,4,4064949930,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,1894145161,4,0,none,0,False,50400,7,0,10,8,0,30,287,8,0,23,0,03:33:08,Dark,None,261
104,Shield Dust,0,7,0,5,2024-03-10,6,0,11,27,70,1,0,Ground,15,0,7,0,0,None,2,3,2705822950,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,602668741,4,0,none,0,False,13729,7,0,30,7,0,20,291,7,0,31,0,03:33:20,Bug,None,265
109,Shield Dust,0,7,0,31,2024-03-10,7,0,20,27,70,1,0,Fighting,16,0,18,0,0,None,2,3,854739061,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,2958959190,4,0,none,0,False,31367,6,0,4,7,0,16,291,6,0,20,0,03:33:33,Bug,None,265
81,Shield Dust,0,9,0,25,2024-03-10,8,0,9,64,70,1,0,Bug,18,0,18,0,0,None,2,4,3418603080,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1232065643,4,0,none,0,False,30091,6,0,5,7,0,6,291,7,0,18,0,03:33:46,Bug,None,265
124,Run Away,0,9,0,31,2024-03-10,7,0,26,27,70,1,0,Fighting,15,0,3,0,0,None,2,3,216766700,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,2387079887,4,0,none,0,False,37895,7,0,28,6,0,6,287,8,0,30,0,03:33:59,Dark,None,261
94,Shield Dust,0,8,0,17,2024-03-10,8,0,31,27,70,1,0,Flying,15,0,6,0,0,None,2,3,979307308,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3102957839,4,0,none,0,False,12659,7,0,28,5,0,0,291,6,0,12,0,03:34:11,Bug,None,265
64,Shield Dust,0,8,0,21,2024-03-10,7,0,14,27,70,1,0,Ghost,16,0,11,0,0,None,2,3,612319922,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2798856337,4,0,none,0,False,26317,6,0,1,6,0,6,291,6,0,11,0,03:34:24,Bug,None,265
67,Pickup,0,7,0,21,2024-03-10,7,0,12,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,3714583386,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,1606705529,4,0,none,0,False,54834,6,0,2,6,0,0,289,9,0,30,0,03:34:36,Normal,None,263
89,Run Away,0,8,0,21,2024-03-10,7,0,16,27,70,1,0,Electric,15,0,24,0,0,None,2,3,832245096,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3006752587,4,0,none,0,False,15603,6,0,3,7,0,19,287,7,0,6,0,03:34:48,Dark,None,261
73,Shield Dust,0,7,0,9,2024-03-10,7,0,13,27,70,1,0,Flying,15,0,9,0,0,None,2,3,3829162094,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1720715853,4,0,none,0,False,33874,5,0,22,7,0,20,291,6,0,0,0,03:35:02,Bug,None,265
127,Run Away,0,9,0,29,2024-03-10,7,0,18,27,70,1,0,Poison,15,0,15,0,0,None,2,3,412446,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2192187709,4,0,none,0,False,19224,7,0,26,6,0,10,287,7,0,29,0,03:35:15,Dark,None,261
99,Swift Swim,0,6,0,31,2024-03-10,7,0,12,57,70,1,0,Electric,16,0,24,0,0,None,2,3,2955955587,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,849094560,4,0,none,0,False,64947,7,0,17,8,0,1,296,7,0,14,0,03:35:27,Water,Grass,270
66,Shield Dust,0,8,0,2,2024-03-10,8,0,5,64,70,1,0,Flying,17,0,3,0,0,None,2,4,3129108954,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,942539769,4,0,none,0,False,54104,6,0,8,7,0,28,291,7,0,20,0,03:35:40,Bug,None,265
73,Shield Dust,0,9,0,23,2024-03-10,7,0,4,64,70,1,0,Poison,17,0,9,0,0,None,2,4,1203124687,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3306836972,4,0,none,0,False,32377,7,0,18,8,0,16,291,5,0,3,0,03:35:53,Bug,None,265
27,Rain Dish,1,7,0,14,2024-03-10,6,0,0,57,70,1,0,Ground,15,0,0,0,0,None,2,3,4293293094,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,2102009349,4,0,none,0,False,35776,7,0,1,8,0,6,296,6,0,6,0,03:36:05,Water,Grass,270
77,Pickup,0,6,0,0,2024-03-10,8,0,25,27,70,1,0,Dragon,15,0,23,0,0,None,2,3,535684325,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2638319302,4,0,none,0,False,64264,6,0,5,7,0,15,289,7,0,9,0,03:36:18,Normal,None,263
111,Shield Dust,0,8,0,26,2024-03-10,7,0,23,27,70,1,0,Bug,16,0,13,0,0,None,2,3,1267613455,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,3374470444,4,0,none,0,False,29825,6,0,23,5,0,2,291,6,0,24,0,03:36:30,Bug,None,265
101,Run Away,0,8,0,8,2024-03-10,7,0,20,27,70,1,135,Electric,15,0,15,0,0,Pecha Berry,2,3,3106030159,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,999172204,4,0,none,0,False,64365,7,0,13,6,0,19,287,7,0,26,0,03:36:44,Dark,None,261
65,Pickup,0,6,0,15,2024-03-10,7,0,1,27,70,1,0,Ice,15,0,3,0,0,None,2,3,2584506343,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,413140420,4,0,none,0,False,62955,7,0,25,7,0,1,289,9,0,20,0,03:36:56,Normal,None,263
119,Shield Dust,0,8,0,29,2024-03-10,8,0,31,27,70,1,0,Dragon,15,0,4,0,0,None,2,3,3857479321,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,1732254906,4,0,none,0,False,37749,6,0,25,7,0,15,291,6,0,15,0,03:37:10,Bug,None,265
92,Run Away,0,9,0,2,2024-03-10,7,0,4,64,70,1,0,Bug,17,0,8,0,0,None,2,4,4215433446,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2045641413,4,0,none,0,False,37796,7,0,19,8,0,28,287,9,0,31,0,03:37:23,Dark,None,261
102,Swift Swim,0,7,0,15,2024-03-10,7,0,18,57,70,1,0,Ice,15,0,10,0,0,None,2,3,3274563143,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1099019364,4,0,none,0,False,7530,7,0,9,7,0,25,296,7,0,25,0,03:37:34,Water,Grass,270
92,Shield Dust,0,7,0,1,2024-03-10,8,0,8,64,70,1,0,Grass,18,0,23,0,0,None,2,4,1348203618,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,3539443265,4,0,none,0,False,42041,7,0,14,8,0,15,291,7,0,31,0,03:37:47,Bug,None,265
136,Shield Dust,0,7,0,23,2024-03-10,7,0,10,27,70,1,0,Ice,16,0,30,0,0,None,2,3,1981977344,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,4103010595,4,0,none,0,False,58658,7,0,27,7,0,31,291,6,0,15,0,03:38:00,Bug,None,265
77,Pickup,0,8,0,15,2024-03-10,8,0,0,64,70,1,0,Fighting,17,0,20,0,0,None,2,4,432295023,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,2607294028,4,0,none,0,False,21931,7,0,18,8,0,6,289,10,0,18,0,03:38:14,Normal,None,263
108,Run Away,0,8,0,22,2024-03-10,7,0,13,27,70,1,0,Poison,15,0,24,0,0,None,2,3,3859779388,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1688462623,4,0,none,0,False,26931,6,0,26,6,0,6,287,7,0,17,0,03:38:27,Dark,None,261
134,Run Away,0,8,0,27,2024-03-10,7,0,6,27,70,1,0,Poison,16,0,30,0,0,None,2,3,3355386698,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1163086185,4,0,none,0,False,58549,7,0,18,7,0,28,287,7,0,25,0,03:38:40,Dark,None,261
66,Rain Dish,1,7,0,11,2024-03-10,6,0,3,57,70,1,0,Ground,16,0,25,0,0,None,2,3,2051223148,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,4176430159,4,0,none,0,False,21551,7,0,4,7,0,0,296,7,0,23,0,03:38:54,Water,Grass,270
86,Run Away,0,8,0,3,2024-03-10,7,0,23,27,70,1,0,Psychic,15,0,0,0,0,None,2,3,1885537193,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,4073679242,4,0,none,0,False,29642,6,0,5,7,0,25,287,7,0,30,0,03:39:08,Dark,None,261
90,Shield Dust,0,8,0,22,2024-03-10,7,0,23,27,70,1,0,Ghost,15,0,9,0,0,None,2,3,1799199248,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,3918655539,4,0,none,0,False,61741,6,0,3,6,0,28,291,6,0,5,0,03:39:21,Bug,None,265
53,Shield Dust,0,7,0,1,2024-03-10,7,0,7,27,70,1,0,Steel,15,0,1,0,0,None,2,3,276735432,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,2463289323,4,0,none,0,False,46518,5,0,7,7,0,22,291,6,0,15,0,03:39:33,Bug,None,265
