IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
88,Run Away,0,10,0,15,2023-11-17,7,0,21,64,70,1,0,Bug,17,0,29,0,0,None,2,4,1849191279,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3969122636,4,0,none,0,False,1367,7,0,3,8,0,20,287,7,0,0,0,15:22:45,Dark,None,261
84,Shield Dust,0,8,0,1,2023-11-17,7,0,2,64,70,1,0,Fighting,18,0,27,0,0,None,2,4,220948204,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2407992527,4,0,none,0,False,27591,6,0,2,8,0,28,291,6,0,24,0,15:22:57,Bug,None,265
99,Run Away,0,10,0,21,2023-11-17,8,0,11,64,70,1,0,Ground,17,0,6,0,0,None,2,4,3774720077,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1649525358,4,0,none,0,False,18608,7,0,22,8,0,18,287,8,0,21,0,15:23:09,Dark,None,261
72,Run Away,0,7,0,4,2023-11-17,7,0,1,27,70,1,0,Psychic,15,0,13,0,0,None,2,3,3587326450,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1467886545,4,0,none,0,False,37920,7,0,7,7,0,17,287,8,0,30,0,15:23:25,Dark,None,261
118,Pickup,0,8,0,20,2023-11-17,9,0,26,64,70,1,0,Steel,18,0,25,0,0,None,2,4,628018185,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Rash,0,2192337443,2814551594,4,0,none,0,False,59751,8,0,26,7,0,5,289,10,0,16,0,15:23:38,Normal,None,263
104,Shield Dust,0,8,0,24,2023-11-17,7,0,17,27,70,1,0,Ghost,16,0,11,0,0,None,2,3,4278845410,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2108003777,4,0,none,0,False,235,6,0,19,7,0,24,291,5,0,9,0,15:23:52,Bug,None,265
81,Synchronize,0,7,0,24,2023-11-17,6,0,19,80,35,1,0,Fighting,16,0,16,0,0,None,2,4,3065067197,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Hasty,0,2192337443,874339486,4,0,none,0,False,32780,9,0,14,7,0,0,393,8,0,8,0,15:24:07,Psychic,None,280
94,Pickup,0,6,0,1,2023-11-17,8,0,31,27,70,1,0,Water,15,0,5,0,0,None,2,3,2221182926,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,113829357,4,0,none,0,False,2986,7,0,24,7,0,11,289,8,0,22,0,15:24:19,Normal,None,263
100,Shield Dust,0,8,0,30,2023-11-17,7,0,23,27,70,1,0,Rock,15,0,4,0,0,None,2,3,3380406536,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,1271956267,4,0,none,0,False,8308,7,0,29,7,0,10,291,5,0,4,0,15:24:32,Bug,None,265
72,Run Away,0,8,0,7,2023-11-17,7,0,7,27,70,1,0,Ground,15,0,17,0,0,None,2,3,3378966315,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,1271563528,4,0,none,0,False,9805,6,0,14,7,0,8,287,7,0,19,0,15:24:44,Dark,None,261
73,Rain Dish,1,7,0,18,2023-11-17,6,0,6,57,70,1,0,Ground,15,0,16,0,0,None,2,3,4143139244,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,1952392079,4,0,none,0,False,48991,7,0,19,7,0,2,296,7,0,12,0,15:24:59,Water,Grass,270
63,Run Away,0,9,0,30,2023-11-17,7,0,1,27,70,1,0,Psychic,15,0,0,0,0,None,2,3,2489373652,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,382515703,4,0,none,0,False,18356,5,0,3,7,0,21,287,7,0,8,0,15:25:12,Dark,None,261
74,Run Away,0,8,0,9,2023-11-17,7,0,22,27,70,1,0,Ice,15,0,0,0,0,None,2,3,3311574604,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1204745327,4,0,none,0,False,23342,7,0,7,7,0,11,287,6,0,25,0,15:25:25,Dark,None,261
129,Pickup,0,8,0,27,2023-11-17,7,0,2,64,70,1,0,Dragon,17,0,23,0,0,None,2,4,1205190644,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,3313096151,4,0,none,0,False,63521,8,0,29,8,0,17,289,11,0,31,0,15:25:37,Normal,None,263
75,Swift Swim,0,7,0,0,2023-11-17,8,0,28,96,70,1,0,Water,17,0,7,0,0,None,2,4,2320290009,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,148945658,4,0,none,0,False,23189,7,0,18,9,0,19,296,7,0,3,0,15:25:49,Water,Grass,270
82,Shield Dust,0,8,0,22,2023-11-17,8,0,13,64,70,1,0,Fire,18,0,18,0,0,None,2,4,909303362,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,3030299745,4,0,none,0,False,59504,6,0,0,7,0,5,291,7,0,24,0,15:26:02,Bug,None,265
84,Swift Swim,0,8,0,28,2023-11-17,7,0,12,96,70,1,0,Electric,17,0,2,0,0,None,2,4,2968827491,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,844684352,4,0,none,0,False,1687,8,0,9,9,0,5,296,7,0,28,0,15:26:14,Water,Grass,270
140,Pickup,0,8,0,22,2023-11-17,8,0,16,64,70,1,0,Electric,18,0,28,0,0,None,2,4,2159297514,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,35137993,4,0,none,0,False,50014,8,0,25,9,0,25,289,10,0,24,0,15:26:27,Normal,None,263
90,Pickup,0,6,0,4,2023-11-17,8,0,28,27,70,1,0,Water,15,0,0,0,0,None,2,3,2788116520,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,612573707,4,0,none,0,False,60935,7,0,22,7,0,15,289,8,0,21,0,15:26:40,Normal,None,263
92,Shield Dust,0,8,0,28,2023-11-17,7,0,12,27,70,1,0,Steel,15,0,7,0,0,None,2,3,3698792114,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,1591442577,4,0,none,0,False,51909,6,0,16,7,0,11,291,5,0,18,0,15:26:52,Bug,None,265
56,Run Away,0,10,0,16,2023-11-17,8,0,6,64,70,1,0,Steel,16,0,1,0,0,None,2,4,484939265,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2655779874,4,0,none,0,False,35558,7,0,4,8,0,19,287,8,0,10,0,15:27:04,Dark,None,261
69,Pickup,0,6,0,3,2023-11-17,8,0,18,27,70,1,139,Poison,15,0,23,0,0,Oran Berry,2,3,2866234615,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,679161556,4,0,none,0,False,60960,7,0,12,7,0,10,289,8,0,3,0,15:27:16,Normal,None,263
105,Run Away,0,8,0,17,2023-11-17,6,0,2,27,70,1,0,Dragon,15,0,27,0,0,None,2,3,2206219862,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,19682421,4,0,none,0,False,48598,6,0,5,7,0,23,287,8,0,31,0,15:27:30,Dark,None,261
90,Pickup,0,6,0,5,2023-11-17,7,0,17,27,70,1,139,Psychic,16,0,26,0,0,Oran Berry,2,3,620891061,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,2813223318,4,0,none,0,False,11959,6,0,1,7,0,13,289,9,0,28,0,15:27:42,Normal,None,263
92,Pickup,0,7,0,21,2023-11-17,6,0,7,27,70,1,0,Ground,15,0,21,0,0,None,2,3,160842897,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,2335846066,4,0,none,0,False,19719,7,0,26,7,0,10,289,8,0,7,0,15:27:58,Normal,None,263
102,Pickup,0,6,0,1,2023-11-17,9,0,24,64,70,1,0,Psychic,17,0,15,0,0,None,2,4,1375429124,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,3545696295,4,0,none,0,False,13311,8,0,29,9,0,29,289,9,0,4,0,15:28:12,Normal,None,263
124,Run Away,0,9,0,27,2023-11-17,7,0,5,27,70,1,0,Water,15,0,23,0,0,None,2,3,2922939728,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,747958131,4,0,none,0,False,11112,7,0,18,7,0,31,287,7,0,20,0,15:28:24,Dark,None,261
77,Run Away,0,10,0,22,2023-11-17,8,0,20,64,70,1,135,Bug,17,0,15,0,0,Pecha Berry,2,4,4161594018,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2057341057,4,0,none,0,False,6830,7,0,3,7,0,6,287,7,0,11,0,15:28:36,Dark,None,261
109,Rain Dish,1,7,0,20,2023-11-17,6,0,3,57,70,1,0,Bug,16,0,27,0,0,None,2,3,3233500658,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,1108813777,4,0,none,0,False,36169,7,0,19,8,0,24,296,6,0,16,0,15:28:48,Water,Grass,270
93,Rain Dish,1,7,0,7,2023-11-17,7,0,16,57,70,1,0,Fire,16,0,25,0,0,None,2,3,2071222656,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,4191695779,4,0,none,0,False,8948,8,0,24,7,0,19,296,6,0,2,0,15:29:02,Water,Grass,270
67,Rain Dish,1,8,0,23,2023-11-17,7,0,10,96,70,1,0,Rock,17,0,13,0,0,None,2,4,3005166456,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,833837403,4,0,none,0,False,32871,7,0,1,9,0,20,296,7,0,0,0,15:29:14,Water,Grass,270
89,Run Away,0,10,0,26,2023-11-17,8,0,16,64,70,1,0,Bug,17,0,9,0,0,None,2,4,2500608072,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,396372587,4,0,none,0,False,54596,7,0,11,8,0,16,287,8,0,11,0,15:29:29,Dark,None,261
77,Shield Dust,0,7,0,7,2023-11-17,7,0,6,27,70,1,0,Fire,16,0,15,0,0,None,2,3,4245711899,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,2143028792,4,0,none,0,False,37131,6,0,12,7,0,31,291,5,0,6,0,15:29:41,Bug,None,265
93,Shield Dust,0,8,0,21,2023-11-17,8,0,30,27,70,1,0,Ghost,15,0,6,0,0,None,2,3,2666873317,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,475605958,4,0,none,0,False,57104,5,0,7,7,0,12,291,6,0,17,0,15:29:55,Bug,None,265
99,Rain Dish,1,7,0,1,2023-11-17,8,0,20,96,70,1,0,Dragon,17,0,5,0,0,None,2,4,2429344340,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,308326519,4,0,none,0,False,19096,9,0,23,9,0,29,296,8,0,21,0,15:30:07,Water,Grass,270
110,Trace,1,7,0,18,2023-11-17,7,0,14,80,35,1,0,Water,16,0,12,0,0,None,2,4,67911668,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,2258654679,4,0,none,0,False,15352,9,0,22,7,0,13,393,9,0,31,0,15:30:19,Psychic,None,280
58,Rain Dish,1,7,0,9,2023-11-17,8,0,26,96,70,1,0,Fighting,17,0,3,0,0,None,2,4,3610902948,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1435921287,4,0,none,0,False,54942,8,0,0,9,0,12,296,7,0,8,0,15:30:33,Water,Grass,270
104,Pickup,0,7,0,9,2023-11-17,8,0,18,27,70,1,0,Grass,16,0,31,0,0,None,2,3,1510982435,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,3634604288,4,0,none,0,False,39212,5,0,6,7,0,17,289,9,0,23,0,15:30:45,Normal,None,263
68,Run Away,0,9,0,11,2023-11-17,7,0,0,64,70,1,0,Ghost,17,0,11,0,0,None,2,4,3816881936,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,1630311731,4,0,none,0,False,7312,7,0,5,8,0,26,287,8,0,15,0,15:30:58,Dark,None,261
56,Shield Dust,0,6,0,8,2023-11-17,7,0,12,27,70,1,0,Poison,15,0,7,0,0,None,2,3,3734736318,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1547167645,4,0,none,0,False,21285,6,0,6,6,0,2,291,6,0,21,0,15:31:12,Bug,None,265
72,Shield Dust,0,7,0,7,2023-11-17,6,0,1,27,70,1,0,Steel,16,0,30,0,0,None,2,3,811932756,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,2999547511,4,0,none,0,False,11313,6,0,7,7,0,20,291,6,0,7,0,15:31:25,Bug,None,265
124,Shield Dust,0,8,0,30,2023-11-17,7,0,5,27,70,1,0,Rock,16,0,22,0,0,None,2,3,1918919479,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,4039903508,4,0,none,0,False,4439,5,0,11,7,0,30,291,6,0,26,0,15:31:37,Bug,None,265
90,Run Away,0,8,0,5,2023-11-17,6,0,10,27,70,1,0,Ghost,15,0,1,0,0,None,2,3,2745553098,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,554285801,4,0,none,0,False,29551,7,0,25,7,0,20,287,7,0,29,0,15:31:49,Dark,None,261
109,Pickup,0,7,0,12,2023-11-17,8,0,24,27,70,1,0,Flying,15,0,4,0,0,None,2,3,2009002875,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,4111636824,4,0,none,0,False,33989,7,0,26,8,0,20,289,9,0,23,0,15:32:01,Normal,None,263
88,Rain Dish,1,7,0,15,2023-11-17,7,0,12,57,70,1,0,Fire,15,0,12,0,0,None,2,3,749277600,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Impish,0,2192337443,2919594883,4,0,none,0,False,15625,6,0,2,8,0,27,296,7,0,20,0,15:32:13,Water,Grass,270
99,Run Away,0,9,0,24,2023-11-17,6,0,1,27,70,1,135,Bug,15,0,13,0,0,Pecha Berry,2,3,2992771412,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,818838391,4,0,none,0,False,41782,7,0,15,7,0,26,287,7,0,20,0,15:32:26,Dark,None,261
87,Rain Dish,1,8,0,16,2023-11-17,6,0,7,96,70,1,0,Fire,18,0,27,0,0,None,2,4,1430005742,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3616558541,4,0,none,0,False,29394,8,0,2,10,0,25,296,7,0,10,0,15:32:39,Water,Grass,270
132,Shield Dust,0,8,0,10,2023-11-17,7,0,28,27,70,1,0,Electric,16,0,22,0,0,None,2,3,2521212296,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,350932907,4,0,none,0,False,13262,6,0,23,7,0,29,291,5,0,20,0,15:32:50,Bug,None,265
101,Run Away,0,8,0,22,2023-11-17,7,0,30,27,70,1,0,Ice,15,0,16,0,0,None,2,3,3381815619,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,1262355296,4,0,none,0,False,41169,7,0,19,6,0,5,287,7,0,9,0,15:33:03,Dark,None,261
29,Run Away,0,8,0,0,2023-11-17,6,0,15,27,70,1,0,Grass,15,0,6,0,0,None,2,3,3669127604,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1478368151,4,0,none,0,False,43782,6,0,4,6,0,1,287,7,0,3,0,15:33:16,Dark,None,261
96,Pickup,0,8,0,19,2023-11-17,8,0,1,64,70,1,0,Psychic,17,0,6,0,0,None,2,4,141169292,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,2328262831,4,0,none,0,False,6886,8,0,29,9,0,29,289,10,0,12,0,15:33:28,Normal,None,263
94,Run Away,0,10,0,24,2023-11-17,7,0,1,64,70,1,0,Psychic,18,0,31,0,0,None,2,4,2202413332,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,32129847,4,0,none,0,False,43602,8,0,23,8,0,15,287,6,0,0,0,15:33:40,Dark,None,261
82,Swift Swim,0,7,0,0,2023-11-17,6,0,2,96,70,1,0,Bug,17,0,12,0,0,None,2,4,1065524125,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3173970366,4,0,none,0,False,42015,9,0,25,9,0,22,296,8,0,21,0,15:33:54,Water,Grass,270
37,Run Away,0,7,0,0,2023-11-17,7,0,4,27,70,1,0,Fighting,15,0,19,0,0,None,2,3,2032521453,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,4220107470,4,0,none,0,False,43464,6,0,0,6,0,2,287,7,0,12,0,15:34:06,Dark,None,261
121,Shield Dust,0,7,0,18,2023-11-17,7,0,18,27,70,1,0,Water,16,0,29,0,0,None,2,3,2251096775,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,75589860,4,0,none,0,False,34026,7,0,30,6,0,1,291,6,0,25,0,15:34:19,Bug,None,265
122,Swift Swim,0,8,0,16,2023-11-17,8,0,17,96,70,1,0,Grass,17,0,13,0,0,None,2,4,1553969915,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,3727939800,4,0,none,0,False,61028,9,0,28,10,0,27,296,8,0,21,0,15:34:35,Water,Grass,270
96,Run Away,0,8,0,12,2023-11-17,6,0,22,27,70,1,0,Poison,15,0,19,0,0,None,2,3,2284949328,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,178120051,4,0,none,0,False,1889,7,0,28,6,0,2,287,7,0,13,0,15:34:49,Dark,None,261
115,Rain Dish,1,8,0,31,2023-11-17,7,0,3,96,70,1,0,Flying,17,0,19,0,0,None,2,4,1814281202,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,4002402769,4,0,none,0,False,55249,9,0,30,8,0,4,296,8,0,28,0,15:35:01,Water,Grass,270
98,Shield Dust,0,8,0,23,2023-11-17,7,0,9,27,70,1,0,Dark,16,0,31,0,0,None,2,3,3535467975,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1343660004,4,0,none,0,False,10109,6,0,11,5,0,5,291,6,0,19,0,15:35:14,Bug,None,265
122,Shield Dust,0,8,0,26,2023-11-17,6,0,21,27,70,1,0,Rock,16,0,12,0,0,None,2,3,1030647912,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Gentle,0,2192337443,3217168971,4,0,none,0,False,19718,6,0,17,7,0,28,291,6,0,18,0,15:35:29,Bug,None,265
91,Synchronize,0,8,0,28,2023-11-17,7,0,6,80,35,1,0,Water,16,0,13,0,0,None,2,4,3050553461,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,931113558,4,0,none,0,False,30118,8,0,20,8,0,5,393,8,0,19,0,15:35:42,Psychic,None,280
65,Shield Dust,0,8,0,19,2023-11-17,6,0,7,27,70,1,0,Steel,15,0,1,0,0,None,2,3,4076651144,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1884334251,4,0,none,0,False,12404,6,0,11,7,0,24,291,6,0,3,0,15:35:57,Bug,None,265
56,Pickup,0,7,0,20,2023-11-17,6,0,17,27,70,1,0,Poison,15,0,8,0,0,None,2,3,1427491508,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hasty,0,2192337443,3619266711,4,0,none,0,False,40865,6,0,6,7,0,0,289,8,0,5,0,15:36:09,Normal,None,263
127,Shield Dust,0,9,0,29,2023-11-17,7,0,29,64,70,1,0,Electric,17,0,9,0,0,None,2,4,1655419953,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,3758611986,4,0,none,0,False,54938,7,0,12,8,0,29,291,7,0,19,0,15:36:23,Bug,None,265
49,Run Away,0,9,0,10,2023-11-17,8,0,14,64,70,1,135,Flying,17,0,12,0,0,Pecha Berry,2,4,1267507933,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3374369022,4,0,none,0,False,59729,7,0,2,7,0,6,287,7,0,5,0,15:36:39,Dark,None,261
96,Shield Dust,0,7,0,29,2023-11-17,7,0,17,27,70,1,0,Water,15,0,3,0,0,None,2,3,3601130480,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Modest,0,2192337443,1409845715,4,0,none,0,False,13652,6,0,10,7,0,31,291,6,0,6,0,15:36:52,Bug,None,265
142,Run Away,0,11,0,27,2023-11-17,8,0,28,64,70,1,0,Fighting,18,0,31,0,0,None,2,4,1833936873,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,4024683978,4,0,none,0,False,51878,6,0,14,7,0,14,287,8,0,28,0,15:37:05,Dark,None,261
93,Shield Dust,0,8,0,21,2023-11-17,7,0,20,27,70,1,0,Grass,15,0,0,0,0,None,2,3,3433381315,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,1309235168,4,0,none,0,False,61798,6,0,20,7,0,15,291,6,0,17,0,15:37:18,Bug,None,265
89,Swift Swim,0,7,0,29,2023-11-17,7,0,7,57,70,1,0,Bug,15,0,10,0,0,None,2,3,361280583,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,2535775844,4,0,none,0,False,41423,7,0,11,7,0,8,296,7,0,24,0,15:37:31,Water,Grass,270
