IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
76,Pickup,0,5,0,0,2023-11-29,7,0,6,27,70,1,0,Rock,15,0,17,0,0,None,2,3,3493090952,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,1385708715,4,0,none,0,False,34492,7,0,21,8,0,28,289,8,0,4,0,11:08:52,Normal,None,263
131,Run Away,0,9,0,28,2023-11-29,7,0,19,27,70,1,0,Ground,15,0,19,0,0,None,2,3,1612238781,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,3803489694,4,0,none,0,False,44965,7,0,22,6,0,24,287,7,0,19,0,11:09:07,Dark,None,261
112,Shield Dust,0,8,0,21,2023-11-29,8,0,6,64,70,1,0,Grass,18,0,29,0,0,None,2,4,1194051600,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3314000435,4,0,none,0,False,36667,7,0,18,8,0,21,291,7,0,17,0,11:09:19,Bug,None,265
122,Swift Swim,0,7,0,31,2023-11-29,8,0,28,96,70,1,0,Ice,17,0,18,0,0,None,2,4,2884691805,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,693931390,4,0,none,0,False,19629,8,0,15,9,0,3,296,8,0,27,0,11:09:32,Water,Grass,270
61,Shield Dust,0,7,0,2,2023-11-29,6,0,7,27,70,1,0,Bug,16,0,11,0,0,None,2,3,1634837754,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,3822964441,4,0,none,0,False,50571,7,0,29,6,0,6,291,6,0,6,0,11:09:45,Bug,None,265
119,Run Away,0,10,0,15,2023-11-29,7,0,25,64,70,1,0,Ice,17,0,9,0,0,None,2,4,1779043645,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,3903219486,4,0,none,0,False,26423,8,0,25,8,0,15,287,9,0,30,0,11:09:57,Dark,None,261
45,Run Away,0,7,0,1,2023-11-29,7,0,21,27,70,1,0,Electric,15,0,1,0,0,None,2,3,3817030351,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1630480620,4,0,none,0,False,41292,6,0,0,7,0,9,287,7,0,13,0,11:10:09,Dark,None,261
80,Run Away,0,9,0,2,2023-11-29,8,0,26,64,70,1,0,Poison,17,0,9,0,0,None,2,4,2273017931,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,98036328,4,0,none,0,False,1840,6,0,4,8,0,30,287,8,0,9,0,11:10:23,Dark,None,261
110,Shield Dust,0,9,0,27,2023-11-29,8,0,28,64,70,1,0,Ghost,18,0,13,0,0,None,2,4,1476432395,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,3668768808,4,0,none,0,False,51723,6,0,25,7,0,4,291,7,0,13,0,11:10:35,Bug,None,265
110,Shield Dust,0,8,0,26,2023-11-29,7,0,18,27,70,1,0,Rock,16,0,13,0,0,None,2,3,2673738930,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,502427281,4,0,none,0,False,39916,6,0,23,7,0,18,291,6,0,12,0,11:10:48,Bug,None,265
98,Shield Dust,0,6,0,7,2023-11-29,7,0,14,27,70,1,0,Ice,16,0,26,0,0,None,2,3,2851256325,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,727634470,4,0,none,0,False,4599,6,0,19,7,0,17,291,6,0,15,0,11:11:01,Bug,None,265
132,Shield Dust,0,8,0,26,2023-11-29,9,0,31,64,70,1,0,Psychic,18,0,17,0,0,None,2,4,2153612536,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,49409755,4,0,none,0,False,1189,6,0,9,8,0,25,291,7,0,24,0,11:11:14,Bug,None,265
83,Run Away,0,10,0,21,2023-11-29,8,0,25,64,70,1,0,Steel,17,0,7,0,0,None,2,4,840616199,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2964759332,4,0,none,0,False,64285,7,0,11,8,0,16,287,6,0,3,0,11:11:26,Dark,None,261
133,Run Away,0,8,0,7,2023-11-29,7,0,26,27,70,1,135,Electric,15,0,22,0,0,Pecha Berry,2,3,4209177357,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,2018416942,4,0,none,0,False,2543,7,0,17,7,0,31,287,7,0,30,0,11:11:39,Dark,None,261
80,Pickup,0,5,0,6,2023-11-29,7,0,4,27,70,1,0,Poison,16,0,25,0,0,None,2,3,3099081222,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,974409765,4,0,none,0,False,33470,7,0,10,8,0,30,289,8,0,5,0,11:11:51,Normal,None,263
108,Shield Dust,0,7,0,24,2023-11-29,7,0,15,27,70,1,0,Flying,15,0,5,0,0,None,2,3,3510253190,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,1402363045,4,0,none,0,False,59324,6,0,26,7,0,8,291,7,0,30,0,11:12:03,Bug,None,265
99,Swift Swim,0,8,0,21,2023-11-29,6,0,6,96,70,1,0,Grass,17,0,4,0,0,None,2,4,1807352085,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3910560566,4,0,none,0,False,27311,8,0,10,10,0,31,296,8,0,27,0,11:12:15,Water,Grass,270
73,Shield Dust,0,8,0,7,2023-11-29,8,0,18,64,70,1,0,Fire,17,0,7,0,0,None,2,4,1726640519,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,3829799844,4,0,none,0,False,5997,7,0,18,6,0,11,291,7,0,12,0,11:12:28,Bug,None,265
98,Swift Swim,0,6,0,24,2023-11-29,7,0,8,57,70,1,0,Electric,16,0,28,0,0,None,2,3,2252348685,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,82605870,4,0,none,0,False,39757,7,0,19,8,0,13,296,6,0,6,0,11:12:40,Water,Grass,270
127,Pickup,0,7,0,21,2023-11-29,8,0,19,27,70,1,0,Ice,16,0,27,0,0,None,2,3,4068420241,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,1892892850,4,0,none,0,False,55534,7,0,23,7,0,9,289,9,0,28,0,11:12:52,Normal,None,263
53,Shield Dust,0,7,0,4,2023-11-29,7,0,3,27,70,1,0,Psychic,16,0,18,0,0,None,2,3,1086177636,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3255937863,4,0,none,0,False,33241,5,0,17,7,0,11,291,6,0,0,0,11:13:05,Bug,None,265
81,Synchronize,0,8,0,30,2023-11-29,7,0,2,80,35,1,0,Bug,16,0,11,0,0,None,2,4,2420440647,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Adamant,0,2192337443,317232228,4,0,none,0,False,28163,8,0,19,8,0,12,393,8,0,7,0,11:13:18,Psychic,None,280
102,Pickup,0,7,0,7,2023-11-29,6,0,7,27,70,1,0,Steel,15,0,16,0,0,None,2,3,3152644758,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Gentle,0,2192337443,960880821,4,0,none,0,False,12671,7,0,19,8,0,24,289,9,0,29,0,11:13:30,Normal,None,263
61,Swift Swim,0,6,0,2,2023-11-29,5,0,4,57,70,1,0,Ground,15,0,16,0,0,None,2,3,1696793131,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,3884935176,4,0,none,0,False,26376,7,0,11,8,0,8,296,7,0,20,0,11:13:43,Water,Grass,270
117,Shield Dust,0,9,0,29,2023-11-29,8,0,26,64,70,1,0,Rock,17,0,1,0,0,None,2,4,1218579793,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,3389941618,4,0,none,0,False,17907,7,0,25,7,0,10,291,7,0,26,0,11:13:55,Bug,None,265
119,Synchronize,0,8,0,29,2023-11-29,7,0,16,80,35,1,0,Electric,17,0,24,0,0,None,2,4,1018224839,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,3189541604,4,0,none,0,False,56439,9,0,11,7,0,21,393,8,0,18,0,11:14:09,Psychic,None,280
81,Shield Dust,0,8,0,3,2023-11-29,7,0,1,64,70,1,0,Bug,17,0,8,0,0,None,2,4,4020257272,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,1829514203,4,0,none,0,False,44632,6,0,27,8,0,24,291,7,0,18,0,11:14:22,Bug,None,265
74,Shield Dust,0,8,0,9,2023-11-29,9,0,31,64,70,1,0,Flying,17,0,8,0,0,None,2,4,1669950874,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,3777300409,4,0,none,0,False,3603,6,0,8,6,0,14,291,6,0,4,0,11:14:35,Bug,None,265
129,Shield Dust,0,8,0,29,2023-11-29,7,0,22,27,70,1,0,Rock,16,0,31,0,0,None,2,3,1634995102,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3822608829,4,0,none,0,False,27370,6,0,15,6,0,10,291,6,0,22,0,11:14:48,Bug,None,265
95,Shield Dust,0,9,0,18,2023-11-29,8,0,26,64,70,1,0,Fighting,18,0,11,0,0,None,2,4,1868804052,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,3989816823,4,0,none,0,False,49335,6,0,22,7,0,8,291,7,0,10,0,11:15:01,Bug,None,265
65,Run Away,0,8,0,15,2023-11-29,7,0,2,27,70,1,0,Fire,15,0,5,0,0,None,2,3,2674632221,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,499633214,4,0,none,0,False,14710,7,0,8,6,0,25,287,7,0,10,0,11:15:14,Dark,None,261
84,Run Away,0,9,0,9,2023-11-29,8,0,25,64,70,1,0,Water,16,0,3,0,0,None,2,4,3924669268,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1799477623,4,0,none,0,False,23225,7,0,26,7,0,3,287,8,0,18,0,11:15:28,Dark,None,261
91,Shield Dust,0,8,0,18,2023-11-29,7,0,8,27,70,1,0,Steel,16,0,14,0,0,None,2,3,2181830898,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,10515153,4,0,none,0,False,39678,5,0,18,6,0,5,291,7,0,28,0,11:15:41,Bug,None,265
89,Rain Dish,1,8,0,16,2023-11-29,7,0,2,96,70,1,0,Bug,18,0,23,0,0,None,2,4,2713195014,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,588544037,4,0,none,0,False,46014,8,0,13,10,0,26,296,7,0,9,0,11:15:54,Water,Grass,270
117,Swift Swim,0,7,0,11,2023-11-29,7,0,25,57,70,1,0,Electric,15,0,19,0,0,None,2,3,3550737357,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quiet,0,2192337443,1359976942,4,0,none,0,False,8302,8,0,30,8,0,21,296,6,0,11,0,11:16:07,Water,Grass,270
115,Shield Dust,0,8,0,12,2023-11-29,7,0,20,27,70,1,0,Steel,16,0,26,0,0,None,2,3,2362599602,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,243139217,4,0,none,0,False,58464,6,0,16,7,0,21,291,5,0,20,0,11:16:18,Bug,None,265
112,Run Away,0,8,0,28,2023-11-29,7,0,19,27,70,1,0,Poison,15,0,10,0,0,None,2,3,3646350488,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1543147195,4,0,none,0,False,15822,7,0,14,7,0,20,287,7,0,21,0,11:16:30,Dark,None,261
95,Shield Dust,0,9,0,15,2023-11-29,8,0,18,64,70,1,0,Electric,18,0,22,0,0,None,2,4,3508053897,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1404358058,4,0,none,0,False,30353,6,0,13,7,0,11,291,7,0,16,0,11:16:45,Bug,None,265
117,Shield Dust,0,8,0,20,2023-11-29,8,0,31,27,70,1,0,Fighting,15,0,6,0,0,None,2,3,800024827,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,2902655704,4,0,none,0,False,18260,6,0,24,6,0,18,291,6,0,18,0,11:16:58,Bug,None,265
113,Run Away,0,7,0,19,2023-11-29,7,0,26,27,70,1,0,Fire,15,0,23,0,0,None,2,3,2968797949,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,844638430,4,0,none,0,False,61961,7,0,14,7,0,27,287,7,0,4,0,11:17:12,Dark,None,261
77,Pickup,0,8,0,15,2023-11-29,8,0,12,64,70,1,0,Ghost,17,0,8,0,0,None,2,4,2331549438,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,139785437,4,0,none,0,False,5126,8,0,19,8,0,2,289,10,0,21,0,11:17:25,Normal,None,263
86,Synchronize,0,7,0,10,2023-11-29,7,0,7,80,35,1,0,Psychic,17,0,25,0,0,None,2,4,1691759929,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,3866779418,4,0,none,0,False,20975,9,0,29,7,0,3,393,8,0,12,0,11:17:37,Psychic,None,280
70,Shield Dust,0,7,0,0,2023-11-29,7,0,16,27,70,1,0,Fighting,16,0,30,0,0,None,2,3,4103952521,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1982935722,4,0,none,0,False,44052,6,0,18,6,0,6,291,5,0,0,0,11:17:49,Bug,None,265
83,Shield Dust,0,9,0,15,2023-11-29,8,0,14,64,70,1,0,Rock,17,0,9,0,0,None,2,4,3363261056,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1255874723,4,0,none,0,False,33527,6,0,13,7,0,4,291,7,0,28,0,11:18:01,Bug,None,265
36,Pickup,0,6,0,3,2023-11-29,6,0,11,27,70,1,139,Flying,15,0,6,0,0,Oran Berry,2,3,3971309517,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,1847145966,4,0,none,0,False,45944,6,0,0,7,0,0,289,9,0,16,0,11:18:14,Normal,None,263
41,Run Away,0,7,0,18,2023-11-29,7,0,2,27,70,1,0,Flying,15,0,6,0,0,None,2,3,2171982663,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,64600420,4,0,none,0,False,21042,6,0,2,6,0,0,287,7,0,13,0,11:18:28,Dark,None,261
115,Pickup,0,8,0,23,2023-11-29,9,0,31,64,70,1,0,Ice,17,0,17,0,0,None,2,4,3392956496,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,1217397363,4,0,none,0,False,41580,7,0,21,8,0,9,289,11,0,14,0,11:18:42,Normal,None,263
91,Run Away,0,7,0,9,2023-11-29,7,0,2,27,70,1,0,Dragon,15,0,23,0,0,None,2,3,1571297675,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3741610920,4,0,none,0,False,17443,7,0,21,7,0,29,287,7,0,7,0,11:18:55,Dark,None,261
92,Run Away,0,8,0,6,2023-11-29,6,0,6,27,70,1,0,Bug,16,0,30,0,0,None,2,3,1663545263,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3784033676,4,0,none,0,False,52360,7,0,23,6,0,2,287,7,0,25,0,11:19:07,Dark,None,261
124,Rain Dish,1,8,0,15,2023-11-29,8,0,22,96,70,1,0,Psychic,18,0,29,0,0,None,2,4,998607446,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,3106529397,4,0,none,0,False,45523,9,0,23,9,0,19,296,7,0,16,0,11:19:20,Water,Grass,270
148,Run Away,0,9,0,25,2023-11-29,7,0,26,27,70,1,0,Fire,15,0,26,0,0,None,2,3,534473224,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2641821739,4,0,none,0,False,30163,7,0,14,6,0,29,287,7,0,28,0,11:19:32,Dark,None,261
97,Run Away,0,8,0,0,2023-11-29,7,0,10,27,70,1,0,Flying,15,0,22,0,0,None,2,3,1411264387,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3602007456,4,0,none,0,False,31645,7,0,14,7,0,20,287,8,0,31,0,11:19:45,Dark,None,261
133,Shield Dust,0,8,0,30,2023-11-29,7,0,8,27,70,1,0,Electric,16,0,27,0,0,None,2,3,4008803749,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1818040198,4,0,none,0,False,37716,5,0,23,7,0,29,291,6,0,16,0,11:19:58,Bug,None,265
103,Run Away,0,7,0,9,2023-11-29,7,0,23,27,70,1,0,Flying,15,0,17,0,0,None,2,3,1367169448,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,3553702795,4,0,none,0,False,2261,6,0,0,7,0,26,287,7,0,28,0,11:20:11,Dark,None,261
129,Pickup,0,7,0,29,2023-11-29,8,0,23,27,70,1,0,Dragon,15,0,20,0,0,None,2,3,4020907817,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,1829127434,4,0,none,0,False,49283,7,0,13,7,0,21,289,9,0,23,0,11:20:24,Normal,None,263
38,Rain Dish,1,7,0,23,2023-11-29,5,0,2,57,70,1,0,Psychic,15,0,1,0,0,None,2,3,3241445098,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hasty,0,2192337443,1134095561,4,0,none,0,False,18398,7,0,5,8,0,5,296,6,0,2,0,11:20:39,Water,Grass,270
99,Pickup,0,7,0,22,2023-11-29,8,0,21,27,70,1,0,Fighting,15,0,20,0,0,None,2,3,1086857318,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quiet,0,2192337443,3261352517,4,0,none,0,False,24750,7,0,12,8,0,22,289,7,0,2,0,11:20:51,Normal,None,263
69,Pickup,0,6,0,1,2023-11-29,7,0,10,27,70,1,0,Poison,15,0,13,0,0,None,2,3,3209165860,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,1038849543,4,0,none,0,False,17251,6,0,2,8,0,20,289,9,0,23,0,11:21:04,Normal,None,263
104,Shield Dust,0,8,0,16,2023-11-29,6,0,1,27,70,1,0,Fire,16,0,20,0,0,None,2,3,3772351627,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,1651895976,4,0,none,0,False,25682,7,0,28,7,0,27,291,6,0,12,0,11:21:16,Bug,None,265
79,Shield Dust,0,7,0,9,2023-11-29,7,0,10,27,70,1,0,Poison,16,0,13,0,0,None,2,3,3751069103,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1563996044,4,0,none,0,False,6715,7,0,28,5,0,6,291,6,0,13,0,11:21:28,Bug,None,265
81,Pickup,0,7,0,22,2023-11-29,8,0,23,27,70,1,0,Bug,15,0,7,0,0,None,2,3,3369701386,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Serious,0,2192337443,1249245737,4,0,none,0,False,22739,7,0,11,7,0,12,289,8,0,6,0,11:21:41,Normal,None,263
77,Shield Dust,0,7,0,4,2023-11-29,7,0,14,27,70,1,0,Flying,16,0,30,0,0,None,2,3,738902590,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2930157597,4,0,none,0,False,60980,6,0,0,6,0,0,291,6,0,29,0,11:21:53,Bug,None,265
90,Shield Dust,0,8,0,11,2023-11-29,7,0,17,27,70,1,0,Dark,16,0,11,0,0,None,2,3,4205947278,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2015216557,4,0,none,0,False,21311,7,0,31,7,0,13,291,5,0,7,0,11:22:05,Bug,None,265
86,Swift Swim,0,5,0,0,2023-11-29,7,0,26,57,70,1,0,Steel,15,0,9,0,0,None,2,3,2908326499,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bold,0,2192337443,804642880,4,0,none,0,False,10042,8,0,20,8,0,13,296,7,0,18,0,11:22:17,Water,Grass,270
100,Run Away,0,9,0,13,2023-11-29,9,0,30,64,70,1,0,Psychic,17,0,23,0,0,None,2,4,823847635,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,3015082224,4,0,none,0,False,56265,7,0,7,7,0,11,287,8,0,16,0,11:22:29,Dark,None,261
84,Swift Swim,0,8,0,27,2023-11-29,7,0,3,96,70,1,0,Dark,17,0,1,0,0,None,2,4,2334462147,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Relaxed,0,2192337443,160004832,4,0,none,0,False,39910,9,0,25,9,0,9,296,7,0,19,0,11:22:41,Water,Grass,270
91,Run Away,0,11,0,24,2023-11-29,7,0,3,64,70,1,0,Grass,17,0,14,0,0,None,2,4,2630780277,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,509800278,4,0,none,0,False,6587,6,0,4,8,0,19,287,8,0,27,0,11:22:54,Dark,None,261
120,Run Away,0,8,0,17,2023-11-29,7,0,17,27,70,1,0,Psychic,15,0,20,0,0,None,2,3,3345056608,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,1171122499,4,0,none,0,False,17409,7,0,29,7,0,25,287,7,0,12,0,11:23:06,Dark,None,261
104,Run Away,0,8,0,17,2023-11-29,7,0,29,27,70,1,0,Bug,15,0,13,0,0,None,2,3,3950975973,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,1775464902,4,0,none,0,False,61594,7,0,31,7,0,12,287,6,0,2,0,11:23:19,Dark,None,261
