IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
100,Shield Dust,0,9,0,28,2024-05-07,8,0,8,64,70,1,0,Poison,18,0,15,0,0,None,2,4,4208631389,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2021061758,4,0,none,0,False,25735,6,0,16,7,0,14,291,7,0,19,0,04:36:32,Bug,None,265
101,Shield Dust,0,9,0,28,2024-05-07,8,0,9,64,70,1,0,Fighting,18,0,30,0,0,None,2,4,2404767605,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,234470742,4,0,none,0,False,22560,7,0,26,7,0,6,291,5,0,2,0,04:36:45,Bug,None,265
65,Swift Swim,0,7,0,7,2024-05-07,7,0,12,96,70,1,0,Fighting,17,0,12,0,0,None,2,4,3268122877,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1080554206,4,0,none,0,False,23094,8,0,0,9,0,8,296,8,0,26,0,04:36:57,Water,Grass,270
97,Shield Dust,0,9,0,14,2024-05-07,7,0,1,64,70,1,0,Dragon,18,0,25,0,0,None,2,4,1439560727,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,3613498932,4,0,none,0,False,41434,7,0,31,8,0,25,291,5,0,1,0,04:37:09,Bug,None,265
126,Shield Dust,0,8,0,22,2024-05-07,7,0,23,27,70,1,0,Poison,16,0,26,0,0,None,2,3,162597361,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,2333959122,4,0,none,0,False,64,7,0,30,7,0,14,291,5,0,11,0,04:37:24,Bug,None,265
124,Run Away,0,10,0,23,2024-05-07,9,0,31,64,70,1,0,Ground,17,0,25,0,0,None,2,4,4174294029,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,2053293614,4,0,none,0,False,21699,8,0,24,6,0,8,287,8,0,13,0,04:37:37,Dark,None,261
102,Rain Dish,1,7,0,23,2024-05-07,8,0,16,96,70,1,0,Poison,17,0,6,0,0,None,2,4,2997163864,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Modest,0,2192337443,805928315,4,0,none,0,False,42493,9,0,30,9,0,12,296,8,0,15,0,04:37:49,Water,Grass,270
113,Run Away,0,7,0,21,2024-05-07,7,0,1,27,70,1,0,Water,16,0,30,0,0,None,2,3,4169600709,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bold,0,2192337443,2049664230,4,0,none,0,False,63042,7,0,28,7,0,7,287,7,0,26,0,04:38:01,Dark,None,261
103,Rain Dish,1,7,0,21,2024-05-07,7,0,20,57,70,1,0,Poison,15,0,7,0,0,None,2,3,3167261374,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Serious,0,2192337443,1046804637,4,0,none,0,False,11894,7,0,14,8,0,26,296,7,0,15,0,04:38:20,Water,Grass,270
109,Synchronize,0,7,0,23,2024-05-07,7,0,0,80,35,1,0,Dragon,17,0,19,0,0,None,2,4,21379185,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Rash,0,2192337443,2213171794,4,0,none,0,False,14647,9,0,25,7,0,17,393,9,0,25,0,04:38:33,Psychic,None,280
71,Pickup,0,7,0,9,2024-05-07,8,0,12,64,70,1,0,Ghost,17,0,0,0,0,None,2,4,2375086019,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,255624672,4,0,none,0,False,25171,7,0,7,8,0,16,289,9,0,27,0,04:38:45,Normal,None,263
119,Swift Swim,0,7,0,26,2024-05-07,6,0,15,57,70,1,0,Psychic,16,0,30,0,0,None,2,3,2320856003,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,150542816,4,0,none,0,False,63894,8,0,27,8,0,11,296,7,0,10,0,04:38:57,Water,Grass,270
98,Swift Swim,0,6,0,21,2024-05-07,7,0,17,57,70,1,0,Bug,15,0,7,0,0,None,2,3,2346490283,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Calm,0,2192337443,158397320,4,0,none,0,False,4727,7,0,15,8,0,26,296,7,0,12,0,04:39:19,Water,Grass,270
47,Run Away,0,8,0,3,2024-05-07,6,0,20,27,70,1,0,Rock,15,0,7,0,0,None,2,3,3069109641,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,876777386,4,0,none,0,False,21351,6,0,3,6,0,6,287,7,0,8,0,04:39:32,Dark,None,261
108,Run Away,0,8,0,11,2024-05-07,7,0,23,27,70,1,0,Ground,15,0,7,0,0,None,2,3,4007349821,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1819747358,4,0,none,0,False,41190,6,0,26,7,0,10,287,8,0,31,0,04:39:44,Dark,None,261
74,Run Away,0,8,0,17,2024-05-07,7,0,7,27,70,1,0,Dark,15,0,27,0,0,None,2,3,2928741931,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,742220808,4,0,none,0,False,41146,5,0,1,6,0,5,287,7,0,17,0,04:39:58,Dark,None,261
122,Run Away,0,8,0,18,2024-05-07,7,0,24,27,70,1,0,Electric,15,0,14,0,0,None,2,3,3910618629,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,1807426598,4,0,none,0,False,42770,6,0,21,7,0,25,287,7,0,20,0,04:40:10,Dark,None,261
91,Shield Dust,0,6,0,1,2024-05-07,7,0,28,27,70,1,0,Dragon,16,0,31,0,0,None,2,3,857314833,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,2981493810,4,0,none,0,False,42248,6,0,5,7,0,7,291,6,0,19,0,04:40:23,Bug,None,265
85,Run Away,0,8,0,19,2024-05-07,7,0,19,27,70,1,0,Water,15,0,6,0,0,None,2,3,4228455210,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2124771593,4,0,none,0,False,59171,6,0,2,7,0,27,287,7,0,12,0,04:40:36,Dark,None,261
91,Run Away,0,9,0,26,2024-05-07,7,0,17,27,70,1,0,Ghost,15,0,2,0,0,None,2,3,2227592103,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,107622788,4,0,none,0,False,57185,6,0,19,6,0,0,287,7,0,27,0,04:40:48,Dark,None,261
125,Trace,1,7,0,19,2024-05-07,7,0,12,80,35,1,0,Fighting,17,0,30,0,0,None,2,4,3365214496,285217279,0,17,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Naughty,0,2192337443,1245278979,4,0,none,0,False,53685,9,0,26,7,0,12,393,9,0,26,0,04:41:01,Psychic,None,280
80,Pickup,0,7,0,13,2024-05-07,7,0,14,27,70,1,0,Grass,15,0,5,0,0,None,2,3,2159218089,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,35612554,4,0,none,0,False,36122,7,0,18,7,0,29,289,8,0,1,0,04:41:15,Normal,None,263
86,Shield Dust,0,8,0,27,2024-05-07,7,0,7,27,70,1,0,Water,16,0,15,0,0,None,2,3,1065291883,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,3184753224,4,0,none,0,False,12052,6,0,22,7,0,9,291,6,0,6,0,04:41:29,Bug,None,265
66,Shield Dust,0,7,0,1,2024-05-07,7,0,8,27,70,1,0,Grass,16,0,13,0,0,None,2,3,428801787,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,2602734808,4,0,none,0,False,59253,5,0,16,7,0,17,291,6,0,11,0,04:41:42,Bug,None,265
61,Rain Dish,1,7,0,0,2024-05-07,8,0,17,96,70,1,0,Dragon,17,0,5,0,0,None,2,4,781202202,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,2889636153,4,0,none,0,False,7562,8,0,21,9,0,17,296,7,0,1,0,04:41:57,Water,Grass,270
63,Shield Dust,0,7,0,1,2024-05-07,7,0,9,27,70,1,0,Bug,16,0,12,0,0,None,2,3,3793113990,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1622817189,4,0,none,0,False,45456,6,0,13,6,0,28,291,6,0,0,0,04:42:10,Bug,None,265
94,Run Away,0,9,0,18,2024-05-07,8,0,23,64,70,1,0,Grass,17,0,11,0,0,None,2,4,1326913086,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3451616285,4,0,none,0,False,22825,7,0,6,7,0,7,287,8,0,29,0,04:42:22,Dark,None,261
32,Pickup,0,6,0,5,2024-05-07,7,0,2,27,70,1,0,Fighting,15,0,5,0,0,None,2,3,1811984849,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Docile,0,2192337443,4004305906,4,0,none,0,False,56785,6,0,2,7,0,10,289,8,0,8,0,04:42:34,Normal,None,263
130,Pickup,0,6,0,26,2024-05-07,7,0,10,27,70,1,0,Ice,15,0,19,0,0,None,2,3,1505085047,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,3675892820,4,0,none,0,False,40898,7,0,23,8,0,25,289,9,0,27,0,04:42:46,Normal,None,263
96,Shield Dust,0,8,0,15,2024-05-07,6,0,1,27,70,1,0,Steel,16,0,12,0,0,None,2,3,3795083003,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1620587736,4,0,none,0,False,48335,7,0,27,7,0,22,291,6,0,19,0,04:42:58,Bug,None,265
94,Shield Dust,0,9,0,27,2024-05-07,6,0,1,64,70,1,0,Water,17,0,3,0,0,None,2,4,668794281,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2775619466,4,0,none,0,False,55925,7,0,18,8,0,23,291,7,0,22,0,04:43:12,Bug,None,265
84,Pickup,0,5,0,1,2024-05-07,8,0,20,27,70,1,0,Ghost,15,0,9,0,0,None,2,3,2376573628,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Calm,0,2192337443,252430495,4,0,none,0,False,12059,7,0,27,7,0,16,289,8,0,11,0,04:43:28,Normal,None,263
78,Run Away,0,9,0,6,2024-05-07,8,0,6,64,70,1,0,Ice,17,0,13,0,0,None,2,4,3743749180,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,1569291807,4,0,none,0,False,51993,8,0,25,7,0,5,287,7,0,23,0,04:43:44,Dark,None,261
72,Shield Dust,0,7,0,27,2024-05-07,7,0,9,27,70,1,0,Psychic,15,0,2,0,0,None,2,3,566971250,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,2741444945,4,0,none,0,False,27321,6,0,11,7,0,23,291,6,0,0,0,04:43:58,Bug,None,265
91,Run Away,0,8,0,3,2024-05-07,8,0,14,64,70,1,0,Dragon,16,0,1,0,0,None,2,4,2978160091,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,858748920,4,0,none,0,False,44120,7,0,11,8,0,31,287,9,0,31,0,04:44:11,Dark,None,261
143,Run Away,0,9,0,27,2024-05-07,6,0,8,27,70,1,0,Poison,15,0,29,0,0,None,2,3,3490682122,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,1386479401,4,0,none,0,False,17669,7,0,24,7,0,28,287,7,0,27,0,04:44:24,Dark,None,261
66,Shield Dust,0,9,0,17,2024-05-07,8,0,25,64,70,1,0,Steel,17,0,4,0,0,None,2,4,3320113014,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1195937109,4,0,none,0,False,8850,7,0,17,6,0,0,291,6,0,3,0,04:44:36,Bug,None,265
94,Run Away,0,9,0,5,2024-05-07,7,0,17,64,70,1,0,Grass,17,0,8,0,0,None,2,4,1216283364,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,3402852551,4,0,none,0,False,19099,8,0,22,8,0,17,287,8,0,25,0,04:44:51,Dark,None,261
77,Swift Swim,0,6,0,3,2024-05-07,5,0,1,57,70,1,0,Dragon,16,0,28,0,0,None,2,3,1938994073,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,4047428026,4,0,none,0,False,49163,8,0,21,8,0,13,296,7,0,11,0,04:45:05,Water,Grass,270
70,Shield Dust,0,8,0,14,2024-05-07,7,0,9,27,70,1,0,Dragon,15,0,8,0,0,None,2,3,3876141252,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1705333479,4,0,none,0,False,57293,7,0,27,6,0,9,291,6,0,3,0,04:45:19,Bug,None,265
64,Run Away,0,9,0,28,2024-05-07,7,0,26,27,70,1,0,Poison,15,0,7,0,0,None,2,3,516802491,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,2623647128,4,0,none,0,False,55670,5,0,0,6,0,2,287,7,0,1,0,04:45:30,Dark,None,261
84,Shield Dust,0,7,0,0,2024-05-07,7,0,24,27,70,1,0,Ice,15,0,9,0,0,None,2,3,412048318,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,2585997725,4,0,none,0,False,17201,6,0,23,6,0,3,291,6,0,25,0,04:45:44,Bug,None,265
92,Run Away,0,8,0,17,2024-05-07,8,0,30,27,70,1,0,Fire,16,0,30,0,0,None,2,3,363160109,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,2533951502,4,0,none,0,False,30600,6,0,0,7,0,11,287,6,0,4,0,04:45:58,Dark,None,261
91,Run Away,0,9,0,8,2024-05-07,8,0,13,64,70,1,0,Fire,17,0,27,0,0,None,2,4,2648085261,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,528152878,4,0,none,0,False,3803,6,0,10,7,0,13,287,8,0,20,0,04:46:09,Dark,None,261
87,Pickup,0,6,0,6,2024-05-07,6,0,13,27,70,1,0,Ghost,15,0,14,0,0,None,2,3,2355731245,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lonely,0,2192337443,247853326,4,0,none,0,False,5956,7,0,19,7,0,16,289,9,0,19,0,04:46:25,Normal,None,263
76,Run Away,0,8,0,15,2024-05-07,7,0,0,27,70,1,0,Psychic,15,0,9,0,0,None,2,3,1279352958,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3471641181,4,0,none,0,False,11327,7,0,31,7,0,21,287,7,0,0,0,04:46:37,Dark,None,261
83,Pickup,0,7,0,10,2024-05-07,7,0,7,27,70,1,0,Fighting,16,0,24,0,0,None,2,3,585295657,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,2689502474,4,0,none,0,False,50635,7,0,22,7,0,10,289,8,0,10,0,04:46:49,Normal,None,263
63,Shield Dust,0,8,0,1,2024-05-07,8,0,22,64,70,1,0,Fire,18,0,25,0,0,None,2,4,1942555094,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,4049953781,4,0,none,0,False,31263,6,0,4,7,0,7,291,6,0,4,0,04:47:01,Bug,None,265
90,Shield Dust,0,6,0,7,2024-05-07,7,0,29,27,70,1,0,Steel,16,0,16,0,0,None,2,3,761488725,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,2949582710,4,0,none,0,False,18486,6,0,21,7,0,16,291,6,0,1,0,04:47:14,Bug,None,265
122,Run Away,0,9,0,29,2024-05-07,7,0,5,27,70,1,0,Grass,16,0,30,0,0,None,2,3,1273987413,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Docile,0,2192337443,3376671606,4,0,none,0,False,51898,7,0,24,7,0,31,287,7,0,3,0,04:47:28,Dark,None,261
57,Shield Dust,0,8,0,3,2024-05-07,8,0,17,64,70,1,0,Electric,17,0,5,0,0,None,2,4,3443012114,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,1335121969,4,0,none,0,False,65322,7,0,18,6,0,13,291,6,0,1,0,04:47:42,Bug,None,265
76,Run Away,0,9,0,8,2024-05-07,9,0,30,64,70,1,0,Fighting,17,0,22,0,0,None,2,4,1915013535,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,4035486652,4,0,none,0,False,48059,7,0,4,7,0,10,287,6,0,2,0,04:47:54,Dark,None,261
113,Run Away,0,8,0,21,2024-05-07,7,0,20,27,70,1,0,Dragon,15,0,21,0,0,None,2,3,1729351366,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Adamant,0,2192337443,3854542053,4,0,none,0,False,43477,6,0,13,7,0,19,287,7,0,19,0,04:48:06,Dark,None,261
99,Run Away,0,8,0,6,2024-05-07,7,0,17,27,70,1,0,Bug,16,0,31,0,0,None,2,3,140447715,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,2331207104,4,0,none,0,False,1980,6,0,3,6,0,24,287,7,0,18,0,04:48:19,Dark,None,261
84,Trace,1,7,0,9,2024-05-07,8,0,26,80,35,1,0,Fire,16,0,8,0,0,None,2,4,3815231738,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,1640741593,4,0,none,0,False,13213,9,0,18,8,0,17,393,8,0,6,0,04:48:31,Psychic,None,280
107,Rain Dish,1,8,0,20,2024-05-07,7,0,12,96,70,1,0,Fighting,18,0,29,0,0,None,2,4,3748440842,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Quirky,0,2192337443,1572913449,4,0,none,0,False,29798,8,0,2,9,0,16,296,8,0,28,0,04:48:45,Water,Grass,270
131,Run Away,0,9,0,24,2024-05-07,7,0,18,27,70,1,0,Ground,16,0,30,0,0,None,2,3,1000456420,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,3104680647,4,0,none,0,False,64325,7,0,25,7,0,18,287,6,0,16,0,04:48:58,Dark,None,261
85,Run Away,0,8,0,15,2024-05-07,7,0,6,27,70,1,0,Fighting,15,0,10,0,0,None,2,3,3120771685,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Rash,0,2192337443,951015494,4,0,none,0,False,34918,7,0,30,6,0,24,287,7,0,0,0,04:49:14,Dark,None,261
100,Chlorophyll,0,7,0,14,2024-05-07,8,0,28,57,70,1,0,Rock,16,0,25,0,0,None,2,3,1901583383,268439807,0,16,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Bashful,0,2192337443,4093359668,4,0,none,0,False,44352,7,0,19,7,0,8,299,6,0,6,0,04:49:26,Grass,None,273
112,Pickup,0,7,0,24,2024-05-07,8,0,21,27,70,1,0,Fire,15,0,16,0,0,None,2,3,1001102958,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,3104306253,4,0,none,0,False,42437,6,0,30,7,0,15,289,8,0,6,0,04:49:39,Normal,None,263
