IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
71,Run Away,0,7,0,22,2023-11-22,7,0,13,27,70,1,0,Psychic,15,0,12,0,0,None,2,3,2116817055,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,4236278460,4,0,none,0,False,28339,7,0,7,7,0,13,287,7,0,4,0,00:54:36,Dark,None,261
140,Pickup,0,7,0,25,2023-11-22,8,0,25,27,70,1,0,Ground,16,0,31,0,0,None,2,3,61655175,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Hardy,0,2192337443,2164302500,4,0,none,0,False,52011,7,0,16,8,0,24,289,9,0,19,0,00:54:48,Normal,None,263
94,Swift Swim,0,7,0,12,2023-11-22,8,0,17,96,70,1,0,Dragon,18,0,22,0,0,None,2,4,3287685355,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naive,0,2192337443,1096446664,4,0,none,0,False,56093,8,0,7,9,0,29,296,7,0,7,0,00:55:01,Water,Grass,270
55,Early Bird,1,7,0,3,2023-11-22,8,0,15,57,70,1,0,Ground,15,0,0,0,0,None,2,3,440297364,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Quirky,0,2192337443,2559708599,4,0,none,0,False,32170,7,0,10,7,0,14,299,7,0,13,0,00:55:15,Grass,None,273
81,Shield Dust,0,8,0,12,2023-11-22,7,0,15,27,70,1,0,Grass,15,0,8,0,0,None,2,3,3489464266,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,1297126889,4,0,none,0,False,12342,6,0,24,6,0,7,291,6,0,15,0,00:55:28,Bug,None,265
66,Shield Dust,0,8,0,0,2023-11-22,8,0,18,64,70,1,0,Bug,17,0,4,0,0,None,2,4,3911544759,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1804141972,4,0,none,0,False,34450,7,0,19,8,0,20,291,5,0,5,0,00:55:41,Bug,None,265
74,Run Away,0,10,0,22,2023-11-22,7,0,4,64,70,1,0,Ice,17,0,19,0,0,None,2,4,671678796,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Jolly,0,2192337443,2862967663,4,0,none,0,False,10565,6,0,5,8,0,21,287,7,0,3,0,00:55:53,Dark,None,261
83,Synchronize,0,7,0,6,2023-11-22,8,0,25,80,35,1,0,Psychic,16,0,10,0,0,None,2,4,1610676765,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Lax,0,2192337443,3802959934,4,0,none,0,False,39453,9,0,23,7,0,5,393,8,0,14,0,00:56:05,Psychic,None,280
88,Early Bird,1,7,0,12,2023-11-22,8,0,27,57,70,1,0,Grass,15,0,3,0,0,None,2,3,1985605434,251662335,0,15,3,3,17,Route 102,117,10,106,30,0,0,0,0,Seedot,Sassy,0,2192337443,4109731097,4,0,none,0,False,39267,7,0,24,7,0,7,299,6,0,15,0,00:56:21,Grass,None,273
99,Run Away,0,8,0,21,2023-11-22,7,0,16,27,70,1,0,Fire,15,0,3,0,0,None,2,3,1848831457,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,3969812418,4,0,none,0,False,33747,7,0,24,7,0,31,287,7,0,4,0,00:56:34,Dark,None,261
55,Run Away,0,9,0,0,2023-11-22,7,0,13,64,70,1,0,Ghost,17,0,22,0,0,None,2,4,1179917450,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Mild,0,2192337443,3304617641,4,0,none,0,False,23262,7,0,7,7,0,12,287,7,0,1,0,00:56:46,Dark,None,261
95,Shield Dust,0,9,0,17,2023-11-22,8,0,21,64,70,1,0,Bug,18,0,20,0,0,None,2,4,4198109914,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naive,0,2192337443,2023127289,4,0,none,0,False,59616,6,0,5,7,0,16,291,7,0,16,0,00:56:58,Bug,None,265
48,Pickup,0,6,0,20,2023-11-22,7,0,6,27,70,1,0,Electric,15,0,4,0,0,None,2,3,631115189,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,2805098390,4,0,none,0,False,10283,6,0,1,7,0,3,289,9,0,14,0,00:57:11,Normal,None,263
95,Pickup,0,8,0,31,2023-11-22,8,0,12,64,70,1,0,Rock,17,0,7,0,0,None,2,4,518277251,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,2621973152,4,0,none,0,False,22119,8,0,19,8,0,6,289,9,0,20,0,00:57:24,Normal,None,263
53,Shield Dust,0,7,0,6,2023-11-22,7,0,22,27,70,1,0,Bug,15,0,7,0,0,None,2,3,3093908700,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,985999103,4,0,none,0,False,62645,5,0,13,6,0,2,291,6,0,3,0,00:57:38,Bug,None,265
90,Run Away,0,8,0,17,2023-11-22,7,0,28,27,70,1,135,Fire,15,0,2,0,0,Pecha Berry,2,3,3554096973,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,1367039342,4,0,none,0,False,58522,7,0,30,7,0,11,287,6,0,2,0,00:57:53,Dark,None,261
98,Shield Dust,0,9,0,30,2023-11-22,8,0,19,64,70,1,0,Rock,18,0,10,0,0,None,2,4,591574566,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,2716785669,4,0,none,0,False,38244,6,0,3,7,0,24,291,7,0,12,0,00:58:05,Bug,None,265
93,Pickup,0,7,0,12,2023-11-22,8,0,28,27,70,1,139,Flying,16,0,24,0,0,Oran Berry,2,3,2628994117,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,505359974,4,0,none,0,False,55542,7,0,16,7,0,10,289,8,0,3,0,00:58:19,Normal,None,263
124,Shield Dust,0,9,0,24,2023-11-22,8,0,7,64,70,1,0,Poison,18,0,24,0,0,None,2,4,1322772770,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3430646529,4,0,none,0,False,42997,7,0,22,7,0,20,291,7,0,27,0,00:58:33,Bug,None,265
77,Pickup,0,8,0,15,2023-11-22,8,0,6,64,70,1,0,Electric,18,0,24,0,0,None,2,4,1963363035,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,4155171064,4,0,none,0,False,65501,7,0,3,7,0,1,289,11,0,28,0,00:58:47,Normal,None,263
105,Shield Dust,0,9,0,26,2023-11-22,8,0,19,64,70,1,0,Grass,17,0,2,0,0,None,2,4,459078533,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2582679974,4,0,none,0,False,57561,6,0,2,8,0,25,291,7,0,31,0,00:58:59,Bug,None,265
95,Shield Dust,0,8,0,19,2023-11-22,7,0,10,27,70,1,0,Grass,16,0,30,0,0,None,2,3,2321734683,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quiet,0,2192337443,147764792,4,0,none,0,False,22137,7,0,28,6,0,3,291,5,0,5,0,00:59:12,Bug,None,265
95,Rain Dish,1,7,0,27,2023-11-22,7,0,24,57,70,1,0,Fire,15,0,5,0,0,None,2,3,2976509882,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lax,0,2192337443,868582809,4,0,none,0,False,24275,8,0,26,7,0,9,296,6,0,4,0,00:59:24,Water,Grass,270
84,Run Away,0,8,0,10,2023-11-22,7,0,23,27,70,1,0,Fire,15,0,28,0,0,None,2,3,16748322,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Bashful,0,2192337443,2186536193,4,0,none,0,False,36829,7,0,12,6,0,1,287,7,0,10,0,00:59:36,Dark,None,261
62,Pickup,0,6,0,3,2023-11-22,7,0,7,27,70,1,0,Psychic,16,0,24,0,0,None,2,3,3430807478,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Jolly,0,2192337443,1322360213,4,0,none,0,False,15307,5,0,3,7,0,5,289,9,0,20,0,00:59:50,Normal,None,263
123,Pickup,0,8,0,24,2023-11-22,8,0,7,64,70,1,0,Fire,18,0,25,0,0,None,2,4,1159234145,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3350521922,4,0,none,0,False,51065,8,0,22,8,0,17,289,9,0,28,0,01:00:04,Normal,None,263
129,Run Away,0,8,0,1,2023-11-22,7,0,27,27,70,1,0,Electric,15,0,27,0,0,None,2,3,3181053338,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naive,0,2192337443,1060597689,4,0,none,0,False,47105,7,0,20,6,0,27,287,7,0,27,0,01:00:16,Dark,None,261
101,Shield Dust,0,8,0,22,2023-11-22,7,0,22,27,70,1,0,Fighting,16,0,11,0,0,None,2,3,431356276,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2602144599,4,0,none,0,False,57537,6,0,24,7,0,14,291,6,0,8,0,01:00:29,Bug,None,265
99,Shield Dust,0,7,0,0,2023-11-22,7,0,19,27,70,1,0,Fighting,16,0,28,0,0,None,2,3,1053017539,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Adamant,0,2192337443,3161436128,4,0,none,0,False,64256,6,0,28,7,0,18,291,6,0,6,0,01:00:42,Bug,None,265
69,Shield Dust,0,8,0,14,2023-11-22,7,0,22,27,70,1,0,Ice,15,0,6,0,0,None,2,3,1489882221,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3663832654,4,0,none,0,False,38048,6,0,11,5,0,5,291,6,0,11,0,01:00:55,Bug,None,265
90,Shield Dust,0,9,0,25,2023-11-22,7,0,19,64,70,1,0,Grass,18,0,16,0,0,None,2,4,4230320960,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,2122971491,4,0,none,0,False,28517,6,0,6,7,0,1,291,7,0,23,0,01:01:08,Bug,None,265
94,Synchronize,0,7,0,0,2023-11-22,7,0,20,80,35,1,0,Rock,16,0,7,0,0,None,2,4,2910844757,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Impish,0,2192337443,802397558,4,0,none,0,False,23082,8,0,27,8,0,24,393,8,0,16,0,01:01:22,Psychic,None,280
99,Run Away,0,8,0,17,2023-11-22,6,0,6,27,70,1,0,Fighting,15,0,28,0,0,None,2,3,2732833776,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,542101971,4,0,none,0,False,6419,7,0,12,7,0,18,287,7,0,18,0,01:01:36,Dark,None,261
132,Shield Dust,0,8,0,27,2023-11-22,8,0,30,27,70,1,0,Ghost,15,0,5,0,0,None,2,3,1492731601,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3663015154,4,0,none,0,False,7720,7,0,29,6,0,16,291,6,0,25,0,01:01:48,Bug,None,265
112,Pickup,0,7,0,10,2023-11-22,7,0,16,27,70,1,0,Electric,15,0,2,0,0,None,2,3,1424956129,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Brave,0,2192337443,3594744002,4,0,none,0,False,19982,7,0,27,8,0,31,289,8,0,26,0,01:02:09,Normal,None,263
103,Run Away,0,8,0,9,2023-11-22,7,0,26,27,70,1,0,Fire,15,0,15,0,0,None,2,3,1228784957,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,3415322398,4,0,none,0,False,35840,6,0,22,6,0,3,287,7,0,28,0,01:02:22,Dark,None,261
87,Run Away,0,8,0,16,2023-11-22,7,0,16,27,70,1,0,Ground,15,0,14,0,0,None,2,3,2044189709,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,4219188782,4,0,none,0,False,42458,7,0,25,7,0,14,287,6,0,2,0,01:02:35,Dark,None,261
78,Run Away,0,9,0,29,2023-11-22,7,0,12,27,70,1,0,Poison,15,0,18,0,0,None,2,3,2860269111,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Brave,0,2192337443,684741652,4,0,none,0,False,37963,6,0,0,7,0,10,287,6,0,9,0,01:02:47,Dark,None,261
77,Shield Dust,0,8,0,19,2023-11-22,6,0,3,27,70,1,0,Electric,16,0,25,0,0,None,2,3,3368339830,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Mild,0,2192337443,1248371541,4,0,none,0,False,434,6,0,8,7,0,15,291,6,0,7,0,01:03:02,Bug,None,265
139,Swift Swim,0,7,0,12,2023-11-22,7,0,26,57,70,1,0,Electric,16,0,29,0,0,None,2,3,4166466255,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,2063290604,4,0,none,0,False,49816,7,0,19,7,0,23,296,7,0,30,0,01:03:17,Water,Grass,270
78,Pickup,0,7,0,22,2023-11-22,7,0,4,27,70,1,0,Water,15,0,2,0,0,None,2,3,2468956127,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,293940732,4,0,none,0,False,54518,7,0,8,8,0,19,289,8,0,23,0,01:03:30,Normal,None,263
98,Swift Swim,0,8,0,25,2023-11-22,8,0,21,96,70,1,0,Dark,17,0,13,0,0,None,2,4,872294707,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Brave,0,2192337443,2974958352,4,0,none,0,False,6861,8,0,15,9,0,15,296,6,0,9,0,01:03:42,Water,Grass,270
87,Run Away,0,8,0,17,2023-11-22,7,0,24,27,70,1,0,Electric,15,0,10,0,0,None,2,3,2183090855,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,11745412,4,0,none,0,False,53432,7,0,27,6,0,5,287,7,0,4,0,01:03:54,Dark,None,261
73,Trace,1,7,0,3,2023-11-22,7,0,7,80,35,1,0,Electric,16,0,5,0,0,None,2,4,2101732704,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Bashful,0,2192337443,4293496643,4,0,none,0,False,38949,8,0,4,8,0,25,393,9,0,29,0,01:04:07,Psychic,None,280
95,Shield Dust,0,8,0,17,2023-11-22,7,0,9,27,70,1,0,Electric,16,0,29,0,0,None,2,3,1680147927,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,3867766772,4,0,none,0,False,25074,6,0,4,7,0,13,291,5,0,23,0,01:04:21,Bug,None,265
116,Rain Dish,1,6,0,9,2023-11-22,8,0,21,96,70,1,0,Psychic,18,0,30,0,0,None,2,4,1986739094,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Timid,0,2192337443,4106703285,4,0,none,0,False,19965,9,0,25,9,0,17,296,7,0,14,0,01:04:33,Water,Grass,270
71,Pickup,0,7,0,22,2023-11-22,7,0,2,27,70,1,0,Fighting,15,0,19,0,0,None,2,3,3592075520,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,1421267747,4,0,none,0,False,28442,7,0,8,8,0,20,289,7,0,0,0,01:04:46,Normal,None,263
70,Pickup,0,8,0,27,2023-11-22,8,0,2,64,70,1,0,Fire,18,0,26,0,0,None,2,4,458593565,301994751,0,18,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naughty,0,2192337443,2583297854,4,0,none,0,False,36424,7,0,2,7,0,11,289,9,0,2,0,01:04:59,Normal,None,263
112,Run Away,0,9,0,2,2023-11-22,7,0,8,64,70,1,0,Bug,17,0,22,0,0,None,2,4,764397131,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,2938350696,4,0,none,0,False,60356,8,0,23,8,0,28,287,8,0,29,0,01:05:12,Dark,None,261
81,Pickup,0,7,0,11,2023-11-22,7,0,14,27,70,1,0,Electric,15,0,10,0,0,None,2,3,4004397991,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Adamant,0,2192337443,1812081028,4,0,none,0,False,44297,6,0,29,7,0,3,289,9,0,14,0,01:05:25,Normal,None,263
110,Shield Dust,0,8,0,23,2023-11-22,7,0,13,27,70,1,0,Grass,16,0,24,0,0,None,2,3,197207785,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,2305641674,4,0,none,0,False,11560,6,0,22,7,0,27,291,6,0,1,0,01:05:38,Bug,None,265
106,Run Away,0,10,0,18,2023-11-22,7,0,2,64,70,1,0,Electric,18,0,30,0,0,None,2,4,2171001307,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quiet,0,2192337443,63615992,4,0,none,0,False,22717,7,0,11,8,0,31,287,7,0,14,0,01:05:52,Dark,None,261
102,Run Away,0,10,0,16,2023-11-22,8,0,23,64,70,1,0,Dragon,16,0,0,0,0,None,2,4,418328961,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,2588105634,4,0,none,0,False,10606,8,0,29,7,0,25,287,8,0,9,0,01:06:04,Dark,None,261
73,Rain Dish,1,7,0,11,2023-11-22,7,0,9,57,70,1,0,Ground,16,0,20,0,0,None,2,3,1202790328,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Adamant,0,2192337443,3307042203,4,0,none,0,False,22537,7,0,20,8,0,10,296,6,0,3,0,01:06:18,Water,Grass,270
87,Run Away,0,7,0,17,2023-11-22,7,0,16,27,70,1,0,Poison,15,0,13,0,0,None,2,3,3163722582,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1044314485,4,0,none,0,False,12228,6,0,0,7,0,24,287,7,0,17,0,01:06:30,Dark,None,261
92,Shield Dust,0,8,0,3,2023-11-22,8,0,16,64,70,1,0,Fire,18,0,24,0,0,None,2,4,1176275089,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,3299926706,4,0,none,0,False,52877,6,0,8,7,0,11,291,7,0,30,0,01:06:44,Bug,None,265
90,Pickup,0,6,0,21,2023-11-22,7,0,1,27,70,1,0,Dark,15,0,19,0,0,None,2,3,2976743239,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Modest,0,2192337443,868291940,4,0,none,0,False,52778,7,0,11,8,0,19,289,9,0,19,0,01:06:56,Normal,None,263
73,Shield Dust,0,9,0,23,2023-11-22,7,0,4,64,70,1,0,Grass,18,0,10,0,0,None,2,4,261924660,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,2368785687,4,0,none,0,False,43176,7,0,18,7,0,1,291,7,0,17,0,01:07:08,Bug,None,265
149,Swift Swim,0,7,0,13,2023-11-22,7,0,30,57,70,1,0,Rock,16,0,29,0,0,None,2,3,2697973059,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,576956256,4,0,none,0,False,28044,8,0,29,8,0,26,296,7,0,22,0,01:07:20,Water,Grass,270
88,Run Away,0,7,0,8,2023-11-22,7,0,6,27,70,1,0,Fighting,16,0,30,0,0,None,2,3,1098781679,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,3285350860,4,0,none,0,False,21137,6,0,2,7,0,18,287,7,0,24,0,01:07:32,Dark,None,261
62,Swift Swim,0,8,0,21,2023-11-22,8,0,18,96,70,1,0,Psychic,17,0,15,0,0,None,2,4,271997879,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2459578772,4,0,none,0,False,19329,8,0,1,9,0,1,296,6,0,6,0,01:07:43,Water,Grass,270
88,Shield Dust,0,8,0,20,2023-11-22,7,0,13,27,70,1,0,Fire,16,0,26,0,0,None,2,3,2951222397,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,759463518,4,0,none,0,False,48021,6,0,12,7,0,17,291,6,0,0,0,01:07:55,Bug,None,265
62,Rain Dish,1,6,0,1,2023-11-22,7,0,12,57,70,1,0,Grass,15,0,3,0,0,None,2,3,2950940222,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,760196125,4,0,none,0,False,27101,8,0,24,8,0,13,296,7,0,9,0,01:08:10,Water,Grass,270
124,Swift Swim,0,7,0,27,2023-11-22,7,0,7,57,70,1,0,Dark,16,0,27,0,0,None,2,3,1606967039,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,3714331868,4,0,none,0,False,311,8,0,25,8,0,31,296,7,0,7,0,01:08:24,Water,Grass,270
110,Shield Dust,0,7,0,7,2023-11-22,7,0,22,27,70,1,0,Ghost,16,0,25,0,0,None,2,3,2310652408,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,185969627,4,0,none,0,False,18497,6,0,21,7,0,20,291,5,0,15,0,01:08:36,Bug,None,265
86,Shield Dust,0,8,0,31,2023-11-22,7,0,8,27,70,1,0,Ice,15,0,0,0,0,None,2,3,1761980879,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Rash,0,2192337443,3953777644,4,0,none,0,False,55498,6,0,1,6,0,23,291,6,0,23,0,01:08:49,Bug,None,265
112,Run Away,0,8,0,17,2023-11-22,7,0,28,27,70,1,0,Ice,15,0,2,0,0,None,2,3,3496928875,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,1388481608,4,0,none,0,False,13829,6,0,25,7,0,27,287,7,0,13,0,01:09:03,Dark,None,261
122,Rain Dish,1,8,0,26,2023-11-22,7,0,19,96,70,1,0,Dragon,17,0,0,0,0,None,2,4,654174966,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,2756804821,4,0,none,0,False,52235,8,0,19,11,0,31,296,8,0,27,0,01:09:18,Water,Grass,270
83,Swift Swim,0,8,0,29,2023-11-22,7,0,10,96,70,1,0,Dragon,17,0,5,0,0,None,2,4,2469047015,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,294043844,4,0,none,0,False,14797,8,0,11,8,0,1,296,8,0,27,0,01:09:30,Water,Grass,270
