IVSum,ability,altAbility,attack,attackEV,attackIV,date,defense,defenseEV,defenseIV,experience,friendship,hasSpecies,heldItem,hiddenPowerType,hp,hpEV,hpIV,isBadEgg,isEgg,itemName,language,level,magicWord,mail,markings,maxHP,metGame,metLevel,metLocation,metLocationName,move_1,move_1_pp,move_2,move_2_pp,move_3,move_3_pp,move_4,move_4_pp,name,nature,otGender,otId,personality,pokeball,pokerus,pokerusStatus,ppBonuses,shiny,shinyValue,spAttack,spAttackEV,spAttackIV,spDefense,spDefenseEV,spDefenseIV,species,speed,speedEV,speedIV,status,time,type_1,type_2,zeroPadNumber
105,Run Away,0,9,0,31,2023-12-06,8,0,5,64,70,1,0,Water,17,0,28,0,0,None,2,4,754303143,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Modest,0,2192337443,2925111940,4,0,none,0,False,60498,7,0,14,7,0,5,287,8,0,22,0,20:57:52,Dark,None,261
118,Shield Dust,0,7,0,6,2023-12-06,7,0,27,27,70,1,0,Poison,16,0,24,0,0,None,2,3,789736531,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Docile,0,2192337443,2914911856,4,0,none,0,False,17217,6,0,20,7,0,22,291,6,0,19,0,20:58:05,Bug,None,265
100,Shield Dust,0,7,0,22,2023-12-06,7,0,7,27,70,1,0,Ghost,16,0,31,0,0,None,2,3,3470519746,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1282901985,4,0,none,0,False,8985,6,0,19,7,0,20,291,6,0,1,0,20:58:19,Bug,None,265
56,Shield Dust,0,9,0,15,2023-12-06,7,0,0,64,70,1,0,Psychic,17,0,9,0,0,None,2,4,2174933198,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,51294957,4,0,none,0,False,22892,6,0,3,7,0,1,291,6,0,28,0,20:58:33,Bug,None,265
101,Shield Dust,0,8,0,20,2023-12-06,7,0,23,27,70,1,0,Psychic,15,0,8,0,0,None,2,3,3503529070,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Serious,0,2192337443,1384117837,4,0,none,0,False,19645,6,0,7,7,0,23,291,6,0,20,0,20:58:49,Bug,None,265
139,Shield Dust,0,9,0,30,2023-12-06,8,0,24,64,70,1,0,Flying,18,0,30,0,0,None,2,4,1545851110,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Jolly,0,2192337443,3733961413,4,0,none,0,False,36037,6,0,24,8,0,30,291,6,0,1,0,20:59:06,Bug,None,265
57,Run Away,0,9,0,14,2023-12-06,7,0,14,64,70,1,0,Steel,17,0,8,0,0,None,2,4,1401456857,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Gentle,0,2192337443,3508855546,4,0,none,0,False,56145,7,0,6,7,0,1,287,8,0,14,0,20:59:19,Dark,None,261
159,Pickup,0,7,0,27,2023-12-06,7,0,11,27,70,1,0,Steel,16,0,31,0,0,None,2,3,3703000642,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Naive,0,2192337443,1578837089,4,0,none,0,False,37621,7,0,29,7,0,30,289,9,0,31,0,20:59:31,Normal,None,263
147,Run Away,0,8,0,6,2023-12-06,8,0,27,64,70,1,0,Fire,18,0,31,0,0,None,2,4,184438652,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,2287084895,4,0,none,0,False,17794,8,0,30,8,0,27,287,8,0,26,0,20:59:44,Dark,None,261
88,Swift Swim,0,6,0,5,2023-12-06,6,0,9,57,70,1,0,Water,16,0,31,0,0,None,2,3,1684860529,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Mild,0,2192337443,3871376466,4,0,none,0,False,35357,7,0,0,8,0,21,296,7,0,22,0,20:59:56,Water,Grass,270
103,Shield Dust,0,8,0,29,2023-12-06,8,0,9,64,70,1,0,Flying,18,0,17,0,0,None,2,4,3537761072,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1349622035,4,0,none,0,False,8685,6,0,8,8,0,24,291,7,0,16,0,21:00:10,Bug,None,265
99,Shield Dust,0,8,0,3,2023-12-06,8,0,26,64,70,1,0,Poison,18,0,25,0,0,None,2,4,3623039824,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,1432312179,4,0,none,0,False,58531,7,0,20,6,0,4,291,7,0,21,0,21:00:23,Bug,None,265
102,Run Away,0,10,0,21,2023-12-06,8,0,19,64,70,1,0,Bug,17,0,23,0,0,None,2,4,2276985693,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Impish,0,2192337443,85221758,4,0,none,0,False,36069,6,0,7,7,0,10,287,8,0,22,0,21:00:35,Dark,None,261
50,Swift Swim,0,7,0,13,2023-12-06,7,0,6,96,70,1,0,Rock,17,0,6,0,0,None,2,4,4104149199,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Docile,0,2192337443,1980510956,4,0,none,0,False,44143,8,0,19,9,0,0,296,7,0,6,0,21:00:47,Water,Grass,270
100,Shield Dust,0,8,0,23,2023-12-06,7,0,8,27,70,1,0,Ice,16,0,24,0,0,None,2,3,3215238834,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Impish,0,2192337443,1023986833,4,0,none,0,False,6422,5,0,19,7,0,11,291,6,0,15,0,21:01:00,Bug,None,265
84,Shield Dust,0,8,0,10,2023-12-06,6,0,19,27,70,1,0,Rock,15,0,4,0,0,None,2,3,1580719592,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,3701192651,4,0,none,0,False,33759,6,0,19,7,0,24,291,6,0,8,0,21:01:14,Bug,None,265
115,Shield Dust,0,9,0,16,2023-12-06,8,0,22,64,70,1,0,Bug,18,0,29,0,0,None,2,4,1663764807,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3783746404,4,0,none,0,False,27244,6,0,7,7,0,18,291,7,0,23,0,21:01:27,Bug,None,265
91,Shield Dust,0,8,0,2,2023-12-06,8,0,28,64,70,1,0,Fighting,18,0,13,0,0,None,2,4,769336635,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Relaxed,0,2192337443,2943831832,4,0,none,0,False,2272,6,0,4,8,0,16,291,6,0,28,0,21:01:39,Bug,None,265
79,Swift Swim,0,7,0,0,2023-12-06,7,0,5,96,70,1,0,Fire,18,0,21,0,0,None,2,4,1844420875,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Rash,0,2192337443,4014197544,4,0,none,0,False,52452,9,0,22,8,0,17,296,7,0,14,0,21:01:51,Water,Grass,270
67,Rain Dish,1,8,0,20,2023-12-06,7,0,1,96,70,1,0,Bug,18,0,31,0,0,None,2,4,1912422288,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,4082193843,4,0,none,0,False,20077,8,0,7,9,0,4,296,7,0,4,0,21:02:03,Water,Grass,270
101,Run Away,0,9,0,5,2023-12-06,8,0,21,64,70,1,0,Ground,16,0,2,0,0,None,2,4,4292574865,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Relaxed,0,2192337443,2104956082,4,0,none,0,False,33098,7,0,14,8,0,28,287,8,0,31,0,21:02:15,Dark,None,261
82,Run Away,0,8,0,16,2023-12-06,7,0,20,27,70,1,0,Rock,15,0,17,0,0,None,2,3,48335067,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Quirky,0,2192337443,2152588024,4,0,none,0,False,35386,6,0,5,7,0,14,287,7,0,10,0,21:02:27,Dark,None,261
89,Pickup,0,7,0,27,2023-12-06,7,0,26,27,70,1,0,Fire,15,0,9,0,0,None,2,3,4097696383,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Mild,0,2192337443,1989249116,4,0,none,0,False,5698,6,0,6,7,0,3,289,9,0,18,0,21:02:40,Normal,None,263
125,Pickup,0,6,0,23,2023-12-06,7,0,14,27,70,1,0,Grass,16,0,30,0,0,None,2,3,406483439,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,2593528780,4,0,none,0,False,27093,7,0,20,7,0,7,289,9,0,31,0,21:02:55,Normal,None,263
97,Shield Dust,0,9,0,28,2023-12-06,8,0,25,64,70,1,0,Bug,17,0,5,0,0,None,2,4,243302200,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,2351699227,4,0,none,0,False,29112,7,0,25,7,0,8,291,5,0,6,0,21:03:07,Bug,None,265
106,Run Away,0,7,0,4,2023-12-06,8,0,30,27,70,1,0,Ice,15,0,7,0,0,None,2,3,4144065018,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Timid,0,2192337443,1974272985,4,0,none,0,False,40699,7,0,27,7,0,19,287,7,0,19,0,21:03:20,Dark,None,261
111,Run Away,0,9,0,5,2023-12-06,8,0,20,64,70,1,135,Fire,18,0,31,0,0,Pecha Berry,2,4,150400355,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Sassy,0,2192337443,2321188672,4,0,none,0,False,58773,7,0,12,8,0,29,287,7,0,14,0,21:03:32,Dark,None,261
107,Pickup,0,7,0,9,2023-12-06,7,0,6,27,70,1,0,Rock,16,0,29,0,0,None,2,3,1665913301,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Lax,0,2192337443,3790060534,4,0,none,0,False,45726,7,0,29,7,0,18,289,9,0,16,0,21:03:47,Normal,None,263
106,Shield Dust,0,8,0,29,2023-12-06,7,0,1,27,70,1,0,Bug,16,0,29,0,0,None,2,3,605015568,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,2795742259,4,0,none,0,False,59935,6,0,19,6,0,10,291,6,0,18,0,21:03:59,Bug,None,265
102,Rain Dish,1,7,0,16,2023-12-06,5,0,0,57,70,1,0,Electric,16,0,30,0,0,None,2,3,679672360,268439807,0,16,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Lonely,0,2192337443,2855178251,4,0,none,0,False,53930,7,0,3,8,0,23,296,7,0,30,0,21:04:13,Water,Grass,270
35,Pickup,0,6,0,4,2023-12-06,7,0,0,27,70,1,0,Electric,15,0,9,0,0,None,2,3,1154684894,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bashful,0,2192337443,3330244093,4,0,none,0,False,21261,6,0,3,7,0,3,289,9,0,16,0,21:04:25,Normal,None,263
76,Swift Swim,0,8,0,23,2023-12-06,8,0,17,96,70,1,0,Grass,17,0,14,0,0,None,2,4,569242405,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,2738985222,4,0,none,0,False,53960,8,0,0,9,0,7,296,7,0,15,0,21:04:39,Water,Grass,270
47,Run Away,0,9,0,3,2023-12-06,8,0,8,64,70,1,0,Grass,16,0,4,0,0,None,2,4,1578200087,268439807,0,16,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,3703375412,4,0,none,0,False,12806,7,0,6,8,0,17,287,8,0,9,0,21:04:51,Dark,None,261
119,Rain Dish,1,7,0,18,2023-12-06,7,0,28,57,70,1,0,Ground,15,0,0,0,0,None,2,3,3222191462,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Sassy,0,2192337443,1117968197,4,0,none,0,False,32104,8,0,31,8,0,24,296,6,0,18,0,21:05:04,Water,Grass,270
93,Shield Dust,0,8,0,6,2023-12-06,7,0,6,64,70,1,0,Steel,17,0,8,0,0,None,2,4,3940878078,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hasty,0,2192337443,1749642461,4,0,none,0,False,60443,7,0,14,8,0,29,291,7,0,30,0,21:05:16,Bug,None,265
65,Pickup,0,6,0,2,2023-12-06,7,0,5,27,70,1,0,Bug,15,0,5,0,0,None,2,3,1593724692,251662335,0,15,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,3696370999,4,0,none,0,False,4586,7,0,29,7,0,4,289,9,0,20,0,21:05:28,Normal,None,263
89,Shield Dust,0,8,0,13,2023-12-06,7,0,7,27,70,1,0,Electric,16,0,31,0,0,None,2,3,3304931976,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Sassy,0,2192337443,1179723947,4,0,none,0,False,34421,6,0,12,7,0,15,291,5,0,11,0,21:05:42,Bug,None,265
84,Swift Swim,0,7,0,7,2023-12-06,6,0,16,57,70,1,0,Ice,15,0,2,0,0,None,2,3,3770634995,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Gentle,0,2192337443,1645426896,4,0,none,0,False,45644,7,0,1,8,0,27,296,7,0,31,0,21:05:54,Water,Grass,270
77,Run Away,0,8,0,14,2023-12-06,8,0,16,64,70,1,0,Flying,17,0,6,0,0,None,2,4,3673978572,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Calm,0,2192337443,1481645295,4,0,none,0,False,44080,8,0,26,7,0,14,287,7,0,1,0,21:06:08,Dark,None,261
90,Rain Dish,1,8,0,27,2023-12-06,8,0,23,96,70,1,0,Psychic,18,0,22,0,0,None,2,4,1982714514,301994751,0,18,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Naughty,0,2192337443,4102142129,4,0,none,0,False,42175,8,0,9,8,0,7,296,7,0,2,0,21:06:20,Water,Grass,270
102,Run Away,0,8,0,22,2023-12-06,7,0,12,27,70,1,0,Ice,15,0,11,0,0,None,2,3,4186146852,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Careful,0,2192337443,2066735623,4,0,none,0,False,29095,6,0,23,7,0,13,287,7,0,21,0,21:06:33,Dark,None,261
99,Shield Dust,0,8,0,17,2023-12-06,7,0,25,27,70,1,0,Water,16,0,20,0,0,None,2,3,3849667073,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lax,0,2192337443,1742284834,4,0,none,0,False,42868,6,0,14,6,0,13,291,6,0,10,0,21:06:46,Bug,None,265
96,Shield Dust,0,8,0,22,2023-12-06,6,0,10,27,70,1,0,Steel,16,0,29,0,0,None,2,3,2523259667,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Lonely,0,2192337443,348752176,4,0,none,0,False,30070,6,0,8,7,0,7,291,6,0,20,0,21:07:00,Bug,None,265
88,Run Away,0,9,0,2,2023-12-06,8,0,20,64,70,1,0,Electric,18,0,30,0,0,None,2,4,1063795534,301994751,0,18,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hardy,0,2192337443,3183759725,4,0,none,0,False,1062,8,0,15,7,0,9,287,8,0,12,0,21:07:14,Dark,None,261
133,Shield Dust,0,7,0,11,2023-12-06,8,0,30,27,70,1,0,Poison,16,0,21,0,0,None,2,3,3348370751,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,1161330460,4,0,none,0,False,53931,6,0,24,7,0,20,291,7,0,27,0,21:07:26,Bug,None,265
136,Shield Dust,0,7,0,5,2023-12-06,7,0,27,27,70,1,0,Steel,16,0,28,0,0,None,2,3,2043885694,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,4219425373,4,0,none,0,False,16813,6,0,31,7,0,20,291,6,0,25,0,21:07:38,Bug,None,265
99,Pickup,0,7,0,12,2023-12-06,8,0,2,64,70,1,0,Fighting,17,0,19,0,0,None,2,4,2923066175,285217279,0,17,3,4,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Relaxed,0,2192337443,748034332,4,0,none,0,False,56581,8,0,30,8,0,8,289,9,0,28,0,21:07:51,Normal,None,263
96,Run Away,0,9,0,10,2023-12-06,7,0,16,64,70,1,0,Ice,17,0,19,0,0,None,2,4,2701833301,285217279,0,17,3,4,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Hasty,0,2192337443,598138486,4,0,none,0,False,5471,7,0,7,8,0,31,287,8,0,13,0,21:08:06,Dark,None,261
93,Run Away,0,9,0,27,2023-12-06,7,0,19,27,70,1,0,Dragon,15,0,2,0,0,None,2,3,3552106356,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1360313687,4,0,none,0,False,1228,6,0,5,7,0,15,287,7,0,25,0,21:08:19,Dark,None,261
98,Run Away,0,8,0,16,2023-12-06,6,0,26,27,70,1,0,Electric,16,0,30,0,0,None,2,3,3044126376,268439807,0,16,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lonely,0,2192337443,937280651,4,0,none,0,False,7129,7,0,21,6,0,5,287,7,0,0,0,21:08:31,Dark,None,261
93,Rain Dish,1,6,0,3,2023-12-06,7,0,13,57,70,1,0,Dragon,15,0,16,0,0,None,2,3,2826000024,251662335,0,15,3,3,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Hardy,0,2192337443,719142075,4,0,none,0,False,65257,7,0,3,8,0,31,296,7,0,27,0,21:08:44,Water,Grass,270
104,Shield Dust,0,6,0,2,2023-12-06,7,0,14,27,70,1,0,Water,16,0,28,0,0,None,2,3,1307427668,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Timid,0,2192337443,3477186935,4,0,none,0,False,36537,7,0,28,7,0,21,291,6,0,11,0,21:08:58,Bug,None,265
64,Shield Dust,0,7,0,5,2023-12-06,7,0,2,27,70,1,0,Ice,15,0,2,0,0,None,2,3,2324088264,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Hardy,0,2192337443,137015275,4,0,none,0,False,20302,6,0,23,7,0,29,291,6,0,3,0,21:09:10,Bug,None,265
90,Shield Dust,0,8,0,26,2023-12-06,7,0,4,27,70,1,0,Electric,16,0,24,0,0,None,2,3,584592554,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,2691974793,4,0,none,0,False,3698,6,0,5,7,0,25,291,6,0,6,0,21:09:22,Bug,None,265
33,Synchronize,0,7,0,3,2023-12-06,7,0,8,80,35,1,0,Fire,16,0,3,0,0,None,2,4,289230553,268439807,0,16,3,4,17,Route 102,45,40,0,0,0,0,0,0,Ralts,Jolly,0,2192337443,2475762938,4,0,none,0,False,24548,8,0,12,7,0,1,393,8,0,6,0,21:09:35,Psychic,None,280
75,Pickup,0,6,0,6,2023-12-06,7,0,3,27,70,1,0,Bug,16,0,25,0,0,None,2,3,1061169643,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Sassy,0,2192337443,3186377672,4,0,none,0,False,5803,7,0,31,7,0,4,289,7,0,6,0,21:09:47,Normal,None,263
68,Shield Dust,0,6,0,1,2023-12-06,7,0,20,27,70,1,0,Ice,15,0,6,0,0,None,2,3,187957468,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bold,0,2192337443,2308467455,4,0,none,0,False,3048,6,0,13,7,0,19,291,6,0,9,0,21:10:00,Bug,None,265
63,Shield Dust,0,7,0,6,2023-12-06,7,0,29,27,70,1,0,Fighting,15,0,2,0,0,None,2,3,1543453636,251662335,0,15,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Brave,0,2192337443,3646116327,4,0,none,0,False,24635,6,0,10,7,0,16,291,5,0,0,0,21:10:13,Bug,None,265
107,Shield Dust,0,8,0,8,2023-12-06,8,0,23,64,70,1,0,Fire,18,0,23,0,0,None,2,4,3425126703,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Quirky,0,2192337443,1317741324,4,0,none,0,False,34056,7,0,22,7,0,1,291,7,0,30,0,21:10:26,Bug,None,265
80,Run Away,0,8,0,8,2023-12-06,7,0,21,27,70,1,0,Dragon,15,0,6,0,0,None,2,3,3501094564,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Serious,0,2192337443,1375870087,4,0,none,0,False,42506,7,0,27,6,0,1,287,7,0,17,0,21:10:38,Dark,None,261
69,Rain Dish,1,7,0,6,2023-12-06,7,0,0,96,70,1,0,Steel,17,0,16,0,0,None,2,4,581151118,285217279,0,17,3,4,17,Route 102,310,15,45,40,0,0,0,0,Lotad,Bashful,0,2192337443,2685387693,4,0,none,0,False,35629,8,0,4,9,0,13,296,8,0,30,0,21:10:50,Water,Grass,270
94,Run Away,0,8,0,23,2023-12-06,7,0,8,27,70,1,0,Fighting,15,0,7,0,0,None,2,3,2084924373,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Naughty,0,2192337443,4276683254,4,0,none,0,False,6032,7,0,24,6,0,14,287,7,0,18,0,21:11:02,Dark,None,261
97,Pickup,0,7,0,13,2023-12-06,8,0,29,27,70,1,0,Flying,16,0,29,0,0,None,2,3,1983684002,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Quirky,0,2192337443,4103141249,4,0,none,0,False,60318,7,0,18,7,0,4,289,8,0,4,0,21:11:15,Normal,None,263
121,Shield Dust,0,9,0,10,2023-12-06,8,0,28,64,70,1,0,Fighting,18,0,21,0,0,None,2,4,1332035991,301994751,0,18,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Naughty,0,2192337443,3452513204,4,0,none,0,False,3826,7,0,20,7,0,24,291,7,0,18,0,21:11:27,Bug,None,265
97,Run Away,0,8,0,6,2023-12-06,7,0,13,27,70,1,0,Bug,15,0,27,0,0,None,2,3,4139243548,251662335,0,15,3,3,17,Route 102,33,35,0,0,0,0,0,0,Poochyena,Lax,0,2192337443,1947972159,4,0,none,0,False,11947,7,0,21,6,0,20,287,7,0,10,0,21:11:39,Dark,None,261
113,Shield Dust,0,8,0,27,2023-12-06,8,0,27,64,70,1,0,Water,17,0,0,0,0,None,2,4,3072093619,285217279,0,17,3,4,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Calm,0,2192337443,900728720,4,0,none,0,False,55983,7,0,24,8,0,15,291,7,0,20,0,21:11:52,Bug,None,265
123,Shield Dust,0,8,0,16,2023-12-06,7,0,11,27,70,1,0,Bug,16,0,19,0,0,None,2,3,1405767444,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Bashful,0,2192337443,3513132343,4,0,none,0,False,7390,7,0,29,7,0,22,291,6,0,26,0,21:12:04,Bug,None,265
112,Pickup,0,6,0,25,2023-12-06,8,0,28,27,70,1,0,Poison,16,0,30,0,0,None,2,3,1566671334,268439807,0,16,3,3,17,Route 102,33,35,45,40,0,0,0,0,Zigzagoon,Bold,0,2192337443,3754814405,4,0,none,0,False,56455,7,0,10,7,0,14,289,8,0,5,0,21:12:16,Normal,None,263
125,Shield Dust,0,8,0,30,2023-12-06,7,0,21,27,70,1,0,Grass,16,0,26,0,0,None,2,3,3230317979,268439807,0,16,3,3,17,Route 102,33,35,81,40,0,0,0,0,Wurmple,Careful,0,2192337443,1109841848,4,0,none,0,False,32017,5,0,10,7,0,7,291,7,0,31,0,21:12:28,Bug,None,265
